X,Y
635,2.77713
636,2.74506
637,2.72157
638,2.75049
639,2.75244
640,2.74244
641,2.72368
642,2.68397
643,2.72210
644,2.68996
645,2.73276
646,2.71267
647,2.72056
648,2.75319
649,2.74351
650,2.71541
651,2.72833
652,2.74705
653,2.72981
654,2.70518
655,2.70007
656,2.70602
657,2.73551
658,2.75322
659,2.67041
660,2.72834
661,2.66103
662,2.69381
663,2.69450
664,2.66581
665,2.61257
666,2.60118
667,2.61217
668,2.66733
669,2.72506
670,2.67443
671,2.71256
672,2.71503
673,2.63850
674,2.68429
675,2.67245
676,2.66241
677,2.63836
678,2.71023
679,2.71259
680,2.70290
681,2.66754
682,2.69919
683,2.66509
684,2.66617
685,2.68307
686,2.64276
687,2.68680
688,2.62963
689,2.67893
690,2.57831
691,2.64387
692,2.60050
693,2.66725
694,2.66168
695,2.70420
696,2.66438
697,2.70597
698,2.68109
699,2.62696
700,2.62971
701,2.68041
702,2.62298
703,2.64836
704,2.66086
705,2.64865
706,2.72551
707,2.66161
708,2.68031
709,2.65945
710,2.64341
711,2.71564
712,2.75001
713,2.71552
714,2.67991
715,2.64262
716,2.61246
717,2.63263
718,2.62195
719,2.57945
720,2.58208
721,2.65011
722,2.55984
723,2.62519
724,2.59154
725,2.61578
726,2.61734
727,2.57405
728,2.63092
729,2.62835
730,2.61484
731,2.62707
732,2.61701
733,2.61697
734,2.58536
735,2.61830
736,2.59139
737,2.66294
738,2.61429
739,2.62798
740,2.56320
741,2.60608
742,2.58886
743,2.60653
744,2.57936
745,2.63709
746,2.62919
747,2.63535
748,2.61098
749,2.56454
750,2.61561
751,2.53966
752,2.57126
753,2.58195
754,2.54402
755,2.62044
756,2.56143
757,2.58147
758,2.58091
759,2.59184
760,2.57534
761,2.54454
762,2.53838
763,2.55649
764,2.54347
765,2.61020
766,2.60561
767,2.58251
768,2.54558
769,2.52141
770,2.52788
771,2.57104
772,2.56229
773,2.51566
774,2.54239
775,2.54238
776,2.55920
777,2.51178
778,2.55582
779,2.56626
780,2.57354
781,2.57930
782,2.57528
783,2.52282
784,2.49805
785,2.56370
786,2.47023
787,2.52992
788,2.52736
789,2.60100
790,2.56854
791,2.56863
792,2.51054
793,2.53650
794,2.58014
795,2.53434
796,2.55233
797,2.54816
798,2.52544
799,2.46599
800,2.52083
801,2.47808
802,2.51319
803,2.53559
804,2.51723
805,2.51445
806,2.51435
807,2.48173
808,2.52497
809,2.52176
810,2.51373
811,2.48357
812,2.51500
813,2.52146
814,2.50100
815,2.51943
816,2.53626
817,2.52021
818,2.47691
819,2.54006
820,2.49865
821,2.53389
822,2.48106
823,2.49088
824,2.48985
825,2.48061
826,2.46837
827,2.49799
828,2.52275
829,2.50844
830,2.48672
831,2.47129
832,2.50031
833,2.51706
834,2.53002
835,2.50647
836,2.52157
837,2.57698
838,2.54621
839,2.54403
840,2.48829
841,2.51000
842,2.50162
843,2.48667
844,2.50661
845,2.50211
846,2.51161
847,2.47433
848,2.44787
849,2.48014
850,2.46670
851,2.41476
852,2.40613
853,2.46545
854,2.51354
855,2.50061
856,2.49342
857,2.46958
858,2.47114
859,2.45131
860,2.42625
861,2.43531
862,2.43853
863,2.43729
864,2.44053
865,2.24563
866,2.15985
867,2.23452
868,2.30282
869,2.36618
870,2.42076
871,2.41172
872,2.48868
873,2.44486
874,2.46050
875,2.42730
876,2.45205
877,2.48049
878,2.46902
879,2.42005
880,2.43765
881,2.41945
882,2.47778
883,2.42384
884,2.40473
885,2.41474
886,2.45991
887,2.40472
888,2.41706
889,2.39886
890,2.40113
891,2.37633
892,2.41116
893,2.37852
894,2.42788
895,2.43294
896,2.47773
897,2.48131
898,2.45588
899,2.43981
900,2.42544
901,2.43769
902,2.39069
903,2.34262
904,2.34171
905,2.33252
906,2.33971
907,2.42107
908,2.41034
909,2.44044
910,2.40843
911,2.44237
912,2.45788
913,2.41493
914,2.43232
915,2.48014
916,2.42352
917,2.44207
918,2.46220
919,2.45735
920,2.44451
921,2.41142
922,2.42150
923,2.43746
924,2.43409
925,2.40929
926,2.37787
927,2.43001
928,2.43357
929,2.42705
930,2.43358
931,2.44138
932,2.40122
933,2.43084
934,2.41413
935,2.41221
936,2.43210
937,2.41084
938,2.40653
939,2.41537
940,2.35319
941,2.40003
942,2.35998
943,2.35936
944,2.39305
945,2.40423
946,2.36539
947,2.39327
948,2.43034
949,2.39008
950,2.32371
951,2.36132
952,2.30189
953,2.37529
954,2.39050
955,2.33899
956,2.38036
957,2.39215
958,2.41547
959,2.36587
960,2.36385
961,2.36878
962,2.43211
963,2.39177
964,2.41149
965,2.42092
966,2.38932
967,2.40343
968,2.36184
969,2.36525
970,2.40442
971,2.34113
972,2.42173
973,2.34396
974,2.37931
975,2.38706
976,2.38178
977,2.40251
978,2.39106
979,2.34880
980,2.36778
981,2.39111
982,2.33542
983,2.34286
984,2.35734
985,2.35743
986,2.40680
987,2.41035
988,2.33095
989,2.33755
990,2.29352
991,2.31911
992,2.26717
993,2.20222
994,2.19355
995,2.23088
996,2.25454
997,2.27739
998,2.31880
999,2.37589
1000,2.35297
1001,2.33199
1002,2.37022
1003,2.35147
1004,2.33788
1005,2.35011
1006,2.34149
1007,2.33571
1008,2.31635
1009,2.29077
1010,2.33085
1011,2.27040
1012,2.29280
1013,2.37490
1014,2.43809
1015,2.32175
1016,2.33054
1017,2.30476
1018,2.36212
1019,2.34110
1020,2.39315
1021,2.37681
1022,2.35101
1023,2.36743
1024,2.30227
1025,2.33031
1026,2.35855
1027,2.33317
1028,2.33484
1029,2.34124
1030,2.34904
1031,2.32732
1032,2.33707
1033,2.29232
1034,2.34397
1035,2.34635
1036,2.30581
1037,2.28413
1038,2.38166
1039,2.37983
1040,2.30841
1041,2.29632
1042,2.27562
1043,2.28557
1044,2.29980
1045,2.30648
1046,2.28985
1047,2.36473
1048,2.30312
1049,2.36800
1050,2.34107
1051,2.36199
1052,2.29666
1053,2.33484
1054,2.32046
1055,2.34390
1056,2.35719
1057,2.29595
1058,2.30154
1059,2.29961
1060,2.23662
1061,2.23278
1062,2.23554
1063,2.28536
1064,2.30723
1065,2.30334
1066,2.30561
1067,2.26116
1068,2.30004
1069,2.33987
1070,2.26075
1071,2.32012
1072,2.33425
1073,2.29159
1074,2.33853
1075,2.31756
1076,2.29872
1077,2.30443
1078,2.33557
1079,2.30270
1080,2.37123
1081,2.31705
1082,2.31654
1083,2.30070
1084,2.31374
1085,2.28603
1086,2.33212
1087,2.29882
1088,2.30094
1089,2.35492
1090,2.29403
1091,2.34246
1092,2.28841
1093,2.29170
1094,2.23826
1095,2.22436
1096,2.20264
1097,2.23069
1098,2.18950
1099,2.22614
1100,2.19195
1101,2.19539
1102,2.26993
1103,2.28058
1104,2.28889
1105,2.30269
1106,2.28194
1107,2.34123
1108,2.32440
1109,2.35650
1110,2.38540
1111,2.31821
1112,2.31192
1113,2.36268
1114,2.29170
1115,2.28461
1116,2.32559
1117,2.26823
1118,2.24678
1119,2.28963
1120,2.33658
1121,2.26740
1122,2.28764
1123,2.25933
1124,2.25726
1125,2.26209
1126,2.30338
1127,2.27987
1128,2.26481
1129,2.30090
1130,2.32094
1131,2.28565
1132,2.28626
1133,2.28314
1134,2.27109
1135,2.31246
1136,2.28228
1137,2.28085
1138,2.30884
1139,2.30967
1140,2.26919
1141,2.23961
1142,2.22500
1143,2.25471
1144,2.20264
1145,2.23492
1146,2.24367
1147,2.19167
1148,2.25390
1149,2.27453
1150,2.26605
1151,2.27955
1152,2.25549
1153,2.25282
1154,2.27264
1155,2.26953
1156,2.25378
1157,2.24165
1158,2.27098
1159,2.31508
1160,2.21280
1161,2.21789
1162,2.22365
1163,2.26959
1164,2.17829
1165,2.23649
1166,2.22504
1167,2.22031
1168,2.21187
1169,2.23175
1170,2.23576
1171,2.25931
1172,2.23012
1173,2.23301
1174,2.23850
1175,2.19198
1176,2.25255
1177,2.18577
1178,2.23345
1179,2.27200
1180,2.27595
1181,2.19042
1182,2.20954
1183,2.23922
1184,2.24880
1185,2.21908
1186,2.16866
1187,2.13927
1188,2.18016
1189,2.22069
1190,2.24172
1191,2.25118
1192,2.22671
1193,2.21651
1194,2.23384
1195,2.20174
1196,2.19595
1197,2.19854
1198,2.23630
1199,2.29820
1200,2.23711
1201,2.19467
1202,2.23243
1203,2.22853
1204,2.23357
1205,2.22992
1206,2.26233
1207,2.22526
1208,2.24846
1209,2.18075
1210,2.21298
1211,2.23844
1212,2.26478
1213,2.26689
1214,2.26001
1215,2.25322
1216,2.22208
1217,2.24713
1218,2.20779
1219,2.24100
1220,2.24157
1221,2.19141
1222,2.23403
1223,2.24345
1224,2.22347
1225,2.20312
1226,2.25583
1227,2.20231
1228,2.22005
1229,2.19684
1230,2.21888
1231,2.26568
1232,2.19526
1233,2.16474
1234,2.15371
1235,2.23167
1236,2.17930
1237,2.16033
1238,2.20238
1239,2.16543
1240,2.23995
1241,2.21176
1242,2.18725
1243,2.20868
1244,2.22923
1245,2.22154
1246,2.23260
1247,2.17976
1248,2.19566
1249,2.20694
1250,2.22903
1251,2.20435
1252,2.17087
1253,2.23198
1254,2.21791
1255,2.22065
1256,2.17999
1257,2.22264
1258,2.23288
1259,2.24327
1260,2.24012
1261,2.22325
1262,2.20511
1263,2.19677
1264,2.21246
1265,2.23111
1266,2.21642
1267,2.21654
1268,2.19848
1269,2.24083
1270,2.18024
1271,2.17729
1272,2.17233
1273,2.22721
1274,2.19654
1275,2.20100
1276,2.17335
1277,2.23311
1278,2.16170
1279,2.18196
1280,2.24215
1281,2.16062
1282,2.21304
1283,2.18597
1284,2.21839
1285,2.15142
1286,2.18277
1287,2.20287
1288,2.14597
1289,2.21849
1290,2.19286
1291,2.16822
1292,2.16299
1293,2.15255
1294,2.10353
1295,2.08239
1296,2.15321
1297,2.11609
1298,2.11483
1299,2.14360
1300,2.13914
1301,2.16072
1302,2.15887
1303,2.14428
1304,2.15605
1305,2.17931
1306,2.19489
1307,2.18017
1308,2.14851
1309,2.19193
1310,2.18534
1311,2.16266
1312,2.20915
1313,2.22268
1314,2.19514
1315,2.20267
1316,2.25308
1317,2.23119
1318,2.17648
1319,2.16301
1320,2.22752
1321,2.15820
1322,2.11687
1323,2.13445
1324,2.09737
1325,2.12131
1326,2.10462
1327,2.12473
1328,2.08804
1329,2.12073
1330,2.13588
1331,2.09626
1332,2.08725
1333,2.07180
1334,2.07475
1335,2.08574
1336,2.09639
1337,2.11171
1338,2.07051
1339,2.03884
1340,1.94913
1341,1.92858
1342,1.86657
1343,1.75477
1344,1.66880
1345,1.63550
1346,1.62263
1347,1.65128
1348,1.67985
1349,1.80886
1350,1.85047
1351,1.92268
1352,1.96102
1353,2.00391
1354,2.04472
1355,2.06274
1356,2.05672
1357,2.08943
1358,2.08704
1359,2.06718
1360,2.10998
1361,2.09470
1362,2.13198
1363,2.16404
1364,2.15890
1365,2.13204
1366,2.19150
1367,2.14489
1368,2.12059
1369,2.13897
1370,2.14915
1371,2.14799
1372,2.12142
1373,2.12444
1374,2.12204
1375,2.11306
1376,2.15962
1377,2.11449
1378,2.10046
1379,2.10954
1380,2.09157
1381,2.11612
1382,2.17860
1383,2.13337
1384,2.13413
1385,2.13275
1386,2.10871
1387,2.16058
1388,2.12648
1389,2.15428
1390,2.13779
1391,2.13727
1392,2.11359
1393,2.13316
1394,2.12485
1395,2.13588
1396,2.15938
1397,2.19343
1398,2.18666
1399,2.15790
1400,2.16401
1401,2.14776
1402,2.12961
1403,2.13156
1404,2.13326
1405,2.13399
1406,2.08660
1407,2.11037
1408,2.13807
1409,2.13117
1410,2.11595
1411,2.07226
1412,2.15248
1413,2.15053
1414,2.08840
1415,2.12266
1416,2.06754
1417,2.08700
1418,2.13677
1419,2.11291
1420,2.14875
1421,2.10322
1422,2.14096
1423,2.11760
1424,2.08257
1425,2.11087
1426,2.15127
1427,2.13246
1428,2.12018
1429,2.08260
1430,2.09687
1431,2.14495
1432,2.14694
1433,2.11120
1434,2.08423
1435,2.11752
1436,2.13953
1437,2.07924
1438,2.14142
1439,2.09979
1440,2.12890
1441,2.15687
1442,2.13398
1443,2.11172
1444,2.13057
1445,2.10657
1446,2.10360
1447,2.11473
1448,2.11566
1449,2.06074
1450,2.11081
1451,2.07687
1452,2.04433
1453,2.04262
1454,2.09514
1455,2.10897
1456,2.09172
1457,2.11600
1458,2.10985
1459,2.08709
1460,2.13965
1461,2.09853
1462,2.08193
1463,2.10269
1464,2.12065
1465,2.09234
1466,2.10469
1467,2.13516
1468,2.07266
1469,2.11226
1470,2.14316
1471,2.11143
1472,2.12313
1473,2.12090
1474,2.10043
1475,2.12222
1476,2.13511
1477,2.07442
1478,2.09511
1479,2.12014
1480,2.07652
1481,2.06160
1482,2.07527
1483,2.06101
1484,2.03568
1485,2.07103
1486,2.04276
1487,2.06830
1488,2.08960
1489,2.05790
1490,2.08643
1491,2.09696
1492,2.04027
1493,2.03752
1494,2.08887
1495,2.05189
1496,2.06542
1497,2.06607
1498,2.08145
1499,2.02259
1500,2.10250
1501,2.07262
1502,2.05114
1503,2.07737
1504,2.05807
1505,2.09045
1506,2.12725
1507,2.10915
1508,2.06912
1509,2.03400
1510,2.08812
1511,2.06809
1512,2.07714
1513,2.07580
1514,2.03312
1515,2.09176
1516,2.08160
1517,2.02599
1518,2.05936
1519,2.04308
1520,2.08413
1521,2.01401
1522,2.10159
1523,2.02145
1524,2.03613
1525,2.02293
1526,2.04660
1527,1.98469
1528,1.97411
1529,1.93416
1530,1.87886
1531,1.86540
1532,1.86150
1533,1.81084
1534,1.77527
1535,1.80424
1536,1.84177
1537,1.79978
1538,1.83866
1539,1.91052
1540,1.89357
1541,1.91274
1542,1.94167
1543,1.95824
1544,1.99123
1545,2.00031
1546,2.03043
1547,2.00052
1548,2.03337
1549,2.00783
1550,2.01143
1551,2.00492
1552,2.03998
1553,2.02178
1554,2.00474
1555,2.09432
1556,2.05027
1557,2.02840
1558,2.08304
1559,2.04005
1560,2.08472
1561,2.06687
1562,2.03456
1563,2.00952
1564,2.05839
1565,2.04656
1566,2.02123
1567,2.00155
1568,2.07560
1569,2.05821
1570,2.02116
1571,2.09801
1572,2.08938
1573,2.00631
1574,2.02886
1575,2.04962
1576,2.03587
1577,2.02318
1578,2.05651
1579,2.06880
1580,2.02491
1581,2.06734
1582,2.06314
1583,2.00426
1584,2.06740
1585,2.04285
1586,2.02763
1587,2.04783
1588,2.03508
1589,2.06658
1590,2.01437
1591,2.00288
1592,2.00823
1593,1.99227
1594,1.98171
1595,2.00648
1596,1.99029
1597,1.93487
1598,1.97362
1599,1.97752
1600,1.99182
1601,2.04202
1602,2.03495
1603,2.00013
1604,2.01721
1605,2.01764
1606,2.05404
1607,2.04413
1608,2.02110
1609,2.01281
1610,2.03896
1611,2.02859
1612,2.08624
1613,2.02893
1614,2.01292
1615,2.05195
1616,2.03678
1617,2.02959
1618,2.02028
1619,2.00191
1620,2.04498
1621,1.99875
1622,2.02574
1623,2.04797
1624,2.02619
1625,2.03197
1626,2.02769
1627,2.02522
1628,2.03091
1629,1.98987
1630,2.09979
1631,2.00806
1632,1.97929
1633,2.04675
1634,2.05254
1635,2.07262
1636,2.02924
1637,2.00688
1638,2.00763
1639,2.02994
1640,2.06548
1641,2.02776
1642,2.04370
1643,2.07573
1644,2.07727
1645,2.04433
1646,1.99474
1647,2.01710
1648,2.03653
1649,2.00900
1650,2.03161
1651,2.00228
1652,2.06763
1653,1.99524
1654,2.05639
1655,2.03613
1656,2.06698
1657,2.01719
1658,2.05697
1659,2.01606
1660,2.02166
1661,1.99396
1662,1.99348
1663,2.00467
1664,2.06184
1665,2.00452
1666,2.01390
1667,2.01232
1668,2.01038
1669,2.00435
1670,2.02942
1671,1.97271
1672,2.01755
1673,2.01567
1674,2.00469
1675,2.01856
1676,2.00914
1677,1.99596
1678,2.00338
1679,1.99706
1680,2.01442
1681,2.02968
1682,2.02371
1683,2.00046
1684,2.04135
1685,2.03564
1686,1.97680
1687,1.99784
1688,1.95150
1689,2.03366
1690,2.03679
1691,2.04967
1692,2.03723
1693,2.04221
1694,1.98563
1695,2.01930
1696,2.01537
1697,2.04469
1698,2.01660
1699,1.98660
1700,2.02167
1701,2.02118
1702,2.00757
1703,1.97045
1704,2.01670
1705,2.05827
1706,1.94424
1707,1.99544
1708,2.01310
1709,1.98273
1710,2.06288
1711,2.02110
1712,1.98498
1713,2.04253
1714,1.99106
1715,2.03058
1716,2.02889
1717,2.02122
1718,2.03074
1719,1.97814
1720,1.94224
1721,1.95474
1722,1.99022
1723,1.99622
1724,1.97706
1725,1.98909
1726,1.99325
1727,1.99374
1728,1.98360
1729,2.02722
1730,1.99429
1731,1.96724
1732,1.97581
1733,1.99900
1734,2.03106
1735,2.01309
1736,1.95669
1737,1.96752
1738,2.00336
1739,1.95049
1740,2.00933
1741,2.01900
1742,2.03181
1743,2.02649
1744,2.02022
1745,1.97975
1746,2.03604
1747,1.98439
1748,1.95946
1749,2.01190
1750,1.94117
1751,2.02571
1752,1.96301
1753,1.96628
1754,1.96194
1755,2.02747
1756,1.97775
1757,1.98065
1758,1.99182
1759,1.96135
1760,2.00462
1761,1.98536
1762,1.97349
1763,1.97161
1764,1.94715
1765,1.99347
1766,1.91022
1767,1.97600
1768,1.99192
1769,1.95714
1770,1.94064
1771,1.96827
1772,2.00955
1773,1.93471
1774,2.00896
1775,2.00563
1776,1.95392
1777,2.00215
1778,1.99841
1779,1.97236
1780,2.00123
1781,1.95559
1782,2.01490
1783,2.03241
1784,1.97353
1785,1.96088
1786,1.96010
1787,1.97653
1788,1.96334
1789,1.97845
1790,1.98320
1791,1.92628
1792,1.95120
1793,1.98485
1794,1.97779
1795,1.91570
1796,1.96648
1797,1.91600
1798,1.94088
1799,1.93762
1800,1.99291
1801,2.02072
1802,1.95605
1803,2.00288
1804,1.95805
1805,1.98329
1806,1.92544
1807,1.98454
1808,1.92833
1809,1.92884
1810,1.95270
1811,1.93811
1812,1.96136
1813,1.96726
1814,2.00338
1815,1.99521
1816,2.03354
1817,1.96942
1818,1.96586
1819,1.92502
1820,1.97496
1821,1.97728
1822,1.96100
1823,1.94146
1824,1.98880
1825,1.92502
1826,1.98933
1827,1.97316
1828,1.99001
1829,1.95288
1830,1.94934
1831,1.95221
1832,1.94653
1833,1.93267
1834,1.95994
1835,1.93284
1836,1.95109
1837,1.95949
1838,1.93159
1839,1.96597
1840,1.96027
1841,1.98977
1842,1.96344
1843,1.94913
1844,1.93091
1845,1.94375
1846,1.98384
1847,1.97404
1848,1.97578
1849,1.92979
1850,1.96388
1851,1.95639
1852,1.95201
1853,1.99265
1854,1.95275
1855,1.92674
1856,1.94310
1857,1.91585
1858,1.91439
1859,1.93572
1860,1.89128
1861,1.96151
1862,1.94963
1863,1.96362
1864,1.93616
1865,1.89614
1866,1.97768
1867,1.96334
1868,1.93128
1869,1.94855
1870,1.92508
1871,1.95115
1872,1.89342
1873,1.93498
