X,Y
294,3.73415
295,5.04027
296,4.53940
297,4.81911
298,5.08557
299,4.86838
300,4.84695
301,4.88974
302,4.90478
303,4.92328
304,4.99528
305,5.14767
306,5.31802
307,5.38867
308,5.35869
309,5.56709
310,5.38591
311,5.10036
312,4.68272
313,5.21582
314,5.31725
315,5.21846
316,5.08933
317,4.93826
318,4.78301
319,4.41097
320,4.19889
321,3.79948
322,4.55143
323,5.15228
324,5.21407
325,5.01332
326,4.84347
327,4.90366
328,4.89820
329,4.89831
330,4.71678
331,4.68340
332,4.73771
333,4.66581
334,4.52309
335,4.60141
336,4.59042
337,4.64381
338,4.42146
339,4.42562
340,4.51728
341,4.46603
342,4.48637
343,4.42416
344,4.38246
345,4.36000
346,4.32759
347,4.29194
348,4.20843
349,4.27982
350,4.29210
351,4.29861
352,4.25408
353,4.17878
354,4.13834
355,4.21156
356,4.17323
357,4.13735
358,3.91049
359,3.74298
360,4.02539
361,4.18732
362,4.07135
363,4.10203
364,4.12648
365,3.98119
366,4.06171
367,4.06475
368,3.94047
369,4.04743
370,3.93933
371,3.91114
372,3.86661
373,3.91835
374,3.90197
375,3.86296
376,3.93905
377,3.90502
378,3.88342
379,3.86935
380,3.73995
381,3.77416
382,3.71622
383,3.70702
384,3.66854
385,3.71383
386,3.80391
387,3.80919
388,3.78048
389,3.69134
390,3.70352
391,3.65092
392,3.53107
393,3.59587
394,3.61323
395,3.58849
396,3.56042
397,3.65885
398,3.73233
399,3.55338
400,3.59927
401,3.60337
402,3.57380
403,3.58150
404,3.60309
405,3.43382
406,3.53293
407,3.59283
408,3.52839
409,3.37850
410,3.46342
411,3.43178
412,3.27480
413,3.19925
414,3.26479
415,3.40214
416,3.49463
417,3.35673
418,3.42042
419,3.40450
420,3.31667
421,3.51306
422,3.33093
423,3.23529
424,3.14534
425,3.34159
426,3.32425
427,3.24501
428,3.31730
429,3.35621
430,3.45585
431,3.39664
432,3.32480
433,3.38688
434,3.33898
435,3.35272
436,3.26980
437,3.28833
438,3.25839
439,3.24608
440,3.12449
441,3.08060
442,3.02344
443,3.18151
444,3.24675
445,3.18504
446,3.19668
447,3.20252
448,3.18052
449,3.21692
450,3.31015
451,3.12657
452,3.28614
453,3.19334
454,3.17473
455,3.04398
456,3.02419
457,3.05541
458,3.00436
459,3.10746
460,3.02222
461,3.03245
462,3.21497
463,3.13615
464,3.08552
465,3.08130
466,3.07744
467,3.03034
468,3.01816
469,3.02289
470,3.06739
471,2.98003
472,2.82784
473,2.80787
474,2.91522
475,2.88928
476,2.96100
477,3.05837
478,3.02860
479,3.13880
480,3.03816
481,2.92495
482,2.91251
483,2.80055
484,2.99635
485,2.96596
486,3.08380
487,3.03602
488,2.98585
489,2.90483
490,2.95377
491,3.07143
492,2.86613
493,3.04254
494,3.00717
495,3.11837
496,3.09121
497,3.11418
498,3.13465
499,3.06792
500,3.02324
501,2.96318
502,2.92412
503,2.95092
504,2.96021
505,2.91838
506,2.89180
507,2.90119
508,2.92547
509,2.90979
510,3.04134
511,2.88893
512,2.92923
513,2.97409
514,3.01897
515,2.89103
516,2.99647
517,2.91875
518,2.77743
519,2.90351
520,2.81001
521,2.82188
522,2.83094
523,2.77688
524,2.85284
525,2.84030
526,2.78811
527,2.76206
528,2.78498
529,2.89297
530,2.87545
531,2.74217
532,2.77701
533,2.74999
534,2.71292
535,2.73559
536,2.71469
537,2.78996
538,2.63316
539,2.18111
540,1.78711
541,1.96370
542,2.49770
543,2.72756
544,2.76938
545,2.92198
546,2.80749
547,2.67454
548,2.77865
549,2.81006
550,2.73429
551,2.78253
552,2.74336
553,2.63237
554,2.72311
555,2.73342
556,2.71889
557,2.56747
558,2.65333
559,2.63230
560,2.59497
561,2.56924
562,2.63102
563,2.52688
564,2.64430
565,2.57164
566,2.70703
567,2.61203
568,2.71803
569,2.64583
570,2.56402
571,2.68030
572,2.65891
573,2.74623
574,2.79811
575,2.76421
576,2.76256
577,2.76078
578,2.74352
579,2.71833
580,2.73174
581,2.84878
582,2.69617
583,2.65150
584,2.73283
585,2.63214
586,2.61499
587,2.68723
588,2.62015
589,2.58791
590,2.63419
591,2.70861
592,2.66102
593,2.62388
594,2.62920
595,2.53396
596,2.65870
597,2.61324
598,2.66092
599,2.66398
600,2.66072
601,2.71449
602,2.65662
603,2.63432
604,2.61211
605,2.60677
606,2.62317
607,2.58840
608,2.70773
609,2.71689
610,2.69045
611,2.56450
612,2.53353
613,2.44971
614,2.42797
615,2.57771
616,2.57544
617,2.40219
618,2.28516
619,2.36626
620,2.47804
621,2.55816
622,2.63835
623,2.62184
624,2.64410
625,2.48897
626,2.41417
627,2.55418
628,2.49984
629,2.57617
630,2.50359
631,2.62471
632,2.45757
633,2.60822
634,2.54956
635,2.64453
636,2.62050
637,2.54452
638,2.53399
639,2.61853
640,2.56155
641,2.53463
642,2.56181
643,2.50373
644,2.40601
645,2.31940
646,2.42151
647,2.46507
648,2.55721
649,2.58410
650,2.58342
651,2.52358
652,2.54916
653,2.63193
654,2.57277
655,2.62161
656,2.60420
657,2.66255
658,2.48385
659,2.54416
660,2.55713
661,2.50258
662,2.61341
663,2.47884
664,2.55549
665,2.52011
666,2.62800
667,2.55243
668,2.60950
669,2.43138
670,2.54863
671,2.44389
672,2.42381
673,2.25358
674,2.04347
675,2.22155
676,2.41086
677,2.49950
678,2.45837
679,2.60714
680,2.40833
681,2.40820
682,2.42043
683,2.56388
684,2.49030
685,2.56052
686,2.54647
687,2.40230
688,2.46894
689,2.53366
690,2.52791
691,2.51465
692,2.37877
693,2.45520
694,2.41568
695,2.48557
696,2.37822
697,2.55587
698,2.48748
699,2.44783
700,2.46231
701,2.46894
702,2.46536
703,2.47729
704,2.44521
705,2.43119
706,2.59064
707,2.44757
708,2.37619
709,2.34350
710,2.46252
711,2.46395
712,2.47765
713,2.45985
714,2.53424
715,2.42156
716,2.53176
717,2.52373
718,2.49995
719,2.42254
720,2.38010
721,2.45393
722,2.48237
723,2.44600
724,2.47513
725,2.45183
726,2.39874
727,2.51167
728,2.46899
729,2.51829
730,2.49242
731,2.31328
732,2.34781
733,2.35136
734,2.38457
735,2.31236
736,2.26370
737,1.72743
738,1.35099
739,1.51899
740,1.97944
741,2.19217
742,2.33176
743,2.35781
744,2.41238
745,2.44612
746,2.46972
747,2.47951
748,2.31903
749,2.44066
750,2.42024
751,2.45209
752,2.44022
753,2.34457
754,2.48040
755,2.48246
756,2.40862
757,2.44598
758,2.50199
759,2.37857
760,2.30076
761,2.18699
762,2.20405
763,2.18107
764,2.28215
765,2.39891
766,2.42002
767,2.37977
768,2.37373
769,2.32920
770,2.31335
771,2.33757
772,2.33938
773,2.42389
774,2.34282
775,2.39943
776,2.44831
777,2.37376
778,2.34787
779,2.33120
780,2.30475
781,2.17781
782,2.02787
783,2.07555
784,2.30545
785,2.25079
786,2.22461
787,2.42884
788,2.34831
789,2.36265
790,2.34461
791,2.41034
792,2.36355
793,2.39427
794,2.34555
795,2.27992
796,2.24819
797,2.34720
798,2.23640
799,2.33042
800,2.28447
801,2.36423
802,2.19294
803,2.13277
804,2.11613
805,1.99593
806,1.72647
807,1.20352
808,0.91392
809,0.88395
810,1.22030
811,1.58827
812,1.95353
813,2.01400
814,2.08009
815,2.13607
816,2.15043
817,2.17717
818,2.15222
819,2.17693
820,2.01145
821,1.73931
822,1.53977
823,1.61552
824,1.99473
825,2.10608
826,2.10366
827,2.15201
828,2.13760
829,2.32458
830,2.32318
831,2.26341
832,2.20940
833,2.38500
834,2.27949
835,2.32982
836,2.45734
837,2.30784
838,2.41597
839,2.35543
840,2.42110
841,2.31545
842,2.28258
843,2.26241
844,2.35146
845,2.34708
846,2.35919
847,2.34433
848,2.22150
849,2.28088
850,2.19029
851,2.32629
852,2.26567
853,2.18895
854,2.21706
855,2.26679
856,2.23963
857,2.26848
858,2.29729
859,2.26502
860,2.28874
861,2.30876
862,2.24103
863,2.20862
864,2.27629
865,2.29688
866,2.25673
867,2.26191
868,2.26159
869,2.37013
870,2.36246
871,2.27939
872,2.26516
873,2.26725
874,2.37453
875,2.31918
876,2.20091
877,2.28821
878,2.17153
879,2.29104
880,2.25180
881,2.24307
882,2.27303
883,2.25598
884,2.24434
885,2.24436
886,2.24165
887,2.03046
888,1.76813
889,1.46690
890,1.50721
891,1.79624
892,1.85715
893,2.10170
894,2.12613
895,2.32080
896,2.25886
897,2.24672
898,2.16718
899,2.19503
900,2.15129
901,2.16536
902,2.12502
903,2.12581
904,2.02376
905,2.07554
906,2.13137
907,2.23363
908,2.23811
909,2.22854
910,2.25265
911,2.24660
912,2.38370
913,2.19827
914,2.23970
915,2.26383
916,2.27963
917,2.28389
918,2.22445
919,2.29863
920,2.25360
921,2.15185
922,2.30325
923,2.20597
924,2.19407
925,2.27007
926,2.19062
927,2.21739
928,2.24626
929,2.26572
930,2.21760
931,2.23239
932,2.24913
933,2.23148
934,2.24944
935,2.20277
936,2.15179
937,2.26090
938,2.23528
939,2.23010
940,2.27203
941,2.18122
942,2.13390
943,2.25541
944,2.25741
945,2.24108
946,2.17438
947,2.19553
948,2.31391
949,2.18898
950,2.22382
951,2.21225
952,2.10984
953,2.23741
954,2.32514
955,2.25024
956,2.16560
957,2.28604
958,2.24225
959,2.24063
960,2.20071
961,2.26965
962,2.23937
963,2.23213
964,2.17853
965,2.23606
966,2.10662
967,2.19813
968,2.23305
969,2.19269
970,2.23807
971,2.17254
972,2.23364
973,2.14848
974,2.15534
975,2.21741
976,2.22871
977,2.17920
978,2.23005
979,2.16341
980,2.21641
981,2.18315
982,2.17554
983,2.22635
984,2.19449
985,2.15501
986,2.20807
987,2.27316
988,2.17801
989,2.29687
990,2.28988
991,2.22234
992,2.15531
993,2.18235
994,2.12311
995,2.15136
996,2.21679
997,2.19272
998,2.13399
999,2.18814
1000,2.30911
1001,2.20047
1002,2.15111
1003,2.15704
1004,2.17541
1005,2.13653
1006,2.14024
1007,2.17994
1008,2.23052
1009,2.09801
1010,2.26415
1011,2.22575
1012,2.23217
1013,2.16475
1014,2.15097
1015,2.15497
1016,2.17315
1017,2.14691
1018,2.14692
1019,2.19937
1020,2.14826
1021,2.19409
1022,2.12227
1023,2.10080
1024,2.26841
1025,2.19113
1026,2.09054
1027,2.15485
1028,2.25282
1029,2.19386
1030,2.16526
1031,2.19192
1032,2.17442
1033,2.13625
1034,2.11251
1035,2.20472
1036,2.15949
1037,2.07836
1038,2.13627
1039,2.21093
1040,2.19962
1041,2.21271
1042,2.12236
1043,2.22079
1044,2.09074
1045,2.19318
1046,2.20217
1047,2.17526
1048,2.09949
1049,2.15882
1050,1.98134
1051,2.09916
1052,2.23424
1053,2.16136
1054,2.09450
1055,2.11567
1056,2.19224
1057,2.07271
1058,2.19864
1059,2.13524
1060,2.12859
1061,2.15712
1062,2.08575
1063,2.12409
1064,2.12230
1065,2.11820
1066,2.09346
1067,1.95220
1068,2.04784
1069,2.06527
1070,2.12333
1071,2.13176
1072,2.15464
1073,2.19328
1074,2.14614
1075,2.03580
1076,2.14351
1077,2.19857
1078,2.14857
1079,2.17044
1080,2.19519
1081,2.09060
1082,2.12025
1083,2.04962
1084,2.09665
1085,2.19272
1086,2.16287
1087,2.12713
1088,2.15761
1089,2.19255
1090,2.04035
1091,2.11595
1092,2.00728
1093,2.11961
1094,2.08285
1095,2.15358
1096,2.13917
1097,2.07916
1098,2.11506
1099,2.12037
1100,2.09038
1101,2.16703
1102,2.04993
1103,2.13940
1104,2.10294
1105,2.19120
1106,2.22698
1107,2.15279
1108,2.16525
1109,2.15606
1110,2.13040
1111,2.14858
1112,2.19066
1113,2.17431
1114,2.07580
1115,2.12475
1116,2.14695
1117,2.10202
1118,2.02630
1119,2.03773
1120,2.13313
1121,2.12189
1122,2.07313
1123,2.13356
1124,2.12354
1125,2.09337
1126,2.12897
1127,2.08046
1128,2.11821
1129,2.13607
1130,2.14811
1131,2.06258
1132,2.11552
1133,2.14375
1134,2.08329
1135,2.17986
1136,2.17531
1137,2.11282
1138,2.14428
1139,2.07584
1140,2.10154
1141,2.04630
1142,2.03059
1143,2.04091
1144,2.03260
1145,2.09990
1146,2.10958
1147,2.07937
1148,2.21586
1149,1.98319
1150,2.06260
1151,1.99674
1152,2.04760
1153,2.11888
1154,2.11563
1155,2.06022
1156,2.06484
1157,2.06837
1158,2.01066
1159,2.07472
1160,2.08048
1161,2.07745
1162,2.23447
1163,2.09951
1164,2.18572
1165,2.02329
1166,2.06747
1167,2.09144
1168,2.14377
1169,2.17617
1170,2.04961
1171,2.15064
1172,2.06634
1173,2.07040
1174,2.01605
1175,2.11111
1176,2.03293
1177,2.06523
1178,2.12445
1179,2.05676
1180,1.99277
1181,2.11688
1182,1.98699
1183,1.99226
1184,2.01542
1185,2.01222
1186,2.04606
1187,2.00030
1188,2.02349
1189,2.07724
1190,2.03241
1191,2.07246
1192,2.05911
1193,2.01759
1194,2.01128
1195,2.06642
1196,2.03063
1197,2.09314
1198,1.96585
1199,2.05201
1200,2.05865
1201,2.08199
1202,2.04722
1203,2.00708
1204,2.05136
1205,2.02670
1206,2.06589
1207,2.07924
1208,2.01856
1209,2.04201
1210,1.97940
1211,2.00315
1212,1.93224
1213,1.95563
1214,1.87481
1215,1.86770
1216,1.69954
1217,1.47464
1218,1.37828
1219,1.31675
1220,1.19686
1221,1.31606
1222,1.34149
1223,1.35566
1224,1.68343
1225,1.65737
1226,1.83743
1227,1.80894
1228,1.82720
1229,1.88323
1230,1.85849
1231,2.00487
1232,1.95169
1233,1.99345
1234,1.96189
1235,1.99021
1236,2.06343
1237,1.96300
1238,2.02695
1239,1.97084
1240,1.91660
1241,2.07212
1242,2.13033
1243,2.04769
1244,1.98400
1245,2.04801
1246,2.04640
1247,2.04066
1248,2.03476
1249,2.00133
1250,2.05587
1251,2.04372
1252,2.03834
1253,1.96470
1254,2.01963
1255,2.01630
1256,2.11791
1257,2.04580
1258,2.13079
1259,2.05270
1260,2.02417
1261,2.02568
1262,2.04012
1263,1.98678
1264,1.96347
1265,1.99032
1266,1.92391
1267,1.97313
1268,2.02739
1269,2.04967
1270,1.90351
1271,1.95855
1272,2.05979
1273,2.01724
1274,1.93614
1275,1.99830
1276,1.97874
1277,2.07969
1278,2.00824
1279,2.00272
1280,1.98914
1281,1.94044
1282,1.95659
1283,2.01442
1284,1.90110
1285,2.05190
1286,2.00674
1287,1.85656
1288,1.96678
1289,1.98021
1290,2.01332
1291,2.01970
1292,2.02074
1293,2.07845
1294,1.98106
1295,1.91893
1296,2.05188
1297,2.00396
1298,2.06968
1299,1.95633
1300,1.92525
1301,2.07012
1302,1.97795
1303,2.00206
1304,1.98910
1305,2.08832
1306,1.98821
1307,1.98743
1308,2.03261
1309,2.07555
1310,2.01350
1311,1.89061
1312,1.94386
1313,2.04706
1314,1.83083
1315,1.85621
1316,2.02120
1317,2.02154
1318,2.06026
1319,1.95726
1320,1.97989
1321,2.00188
1322,2.01507
1323,2.06616
1324,1.97005
1325,1.80772
1326,1.90417
1327,1.91605
1328,1.87285
1329,1.97047
1330,1.93026
1331,1.88509
1332,1.85500
1333,1.96130
1334,2.00224
1335,1.89372
1336,1.91101
1337,1.91916
1338,1.84543
1339,1.92238
1340,1.81329
1341,1.76690
1342,1.57480
1343,1.52609
1344,1.50446
1345,1.47369
1346,1.48106
1347,1.52473
1348,1.57064
1349,1.58481
1350,1.67898
1351,1.80030
1352,1.81166
1353,1.88102
1354,1.84572
1355,1.91426
1356,1.98697
1357,1.85783
1358,1.89712
1359,1.91427
1360,1.95874
1361,1.98624
1362,2.04752
1363,2.04027
1364,2.07440
1365,1.96667
1366,2.11656
1367,1.92247
1368,1.99471
1369,1.90271
1370,1.99107
1371,2.03469
1372,1.96495
1373,2.01655
1374,1.99173
1375,1.97151
1376,2.02319
1377,1.91604
1378,1.96343
1379,1.97112
1380,1.85783
1381,1.97366
1382,2.08988
1383,2.02700
1384,2.02752
1385,1.98895
1386,1.94372
1387,1.95981
1388,1.99488
1389,1.96730
1390,1.98133
1391,1.94316
1392,2.04223
1393,1.99191
1394,1.98777
1395,1.93576
1396,1.87894
1397,2.06851
1398,2.01557
1399,1.94063
1400,2.00935
1401,1.92937
1402,1.97485
1403,1.98243
1404,1.93085
1405,2.02283
1406,2.01615
1407,2.16073
1408,2.02898
1409,2.05844
1410,1.96482
1411,1.99258
1412,2.02614
1413,1.98066
1414,2.03719
1415,1.99397
1416,2.00467
1417,2.03531
1418,2.08366
1419,1.98074
1420,1.89312
1421,1.88644
1422,1.97115
1423,1.98693
1424,1.87371
1425,1.89711
1426,1.93562
1427,1.80773
1428,1.88468
1429,1.86149
1430,1.87824
1431,1.93748
1432,1.86876
1433,1.95289
1434,1.96351
1435,1.89443
1436,2.00828
1437,1.90196
1438,1.99186
1439,1.97577
1440,1.97519
1441,1.98125
1442,2.00182
1443,2.03045
1444,1.99778
1445,1.93767
1446,1.93513
1447,1.87847
1448,1.97926
1449,1.89005
1450,2.01932
1451,1.91939
1452,2.00935
1453,1.93210
1454,1.94873
1455,1.97468
1456,1.97639
1457,2.04780
1458,2.00019
1459,1.93072
1460,1.91582
1461,1.98921
1462,1.97005
1463,1.91095
1464,1.95229
1465,2.01190
1466,1.93710
1467,1.90801
1468,1.92325
1469,1.89472
1470,1.99602
1471,1.86901
1472,1.92743
1473,1.95574
1474,1.93964
1475,1.98847
1476,2.04654
1477,2.11463
1478,1.99294
1479,1.95549
1480,1.98281
1481,1.98237
1482,2.00509
1483,1.94559
1484,2.01510
1485,1.90337
1486,1.92692
1487,1.91537
1488,1.80754
1489,2.02244
1490,1.98336
1491,1.93500
1492,1.85824
1493,1.90272
1494,1.91415
1495,1.90484
1496,1.84783
1497,1.82711
1498,1.98024
1499,1.96245
1500,1.98039
1501,1.90449
1502,1.95095
1503,2.01550
1504,1.98152
1505,1.91773
1506,1.85341
1507,1.96908
1508,1.87723
1509,2.01480
1510,1.97711
1511,1.99003
1512,2.02404
1513,1.91960
1514,1.89484
1515,2.01182
1516,1.84984
1517,1.91718
1518,1.96210
1519,1.89226
1520,1.85744
1521,1.95544
1522,1.85858
1523,1.82861
1524,1.88355
1525,1.94540
1526,1.85845
1527,1.82080
1528,1.82846
1529,1.76696
1530,1.76564
1531,1.72318
1532,1.65355
1533,1.65354
1534,1.53583
1535,1.63988
1536,1.59206
1537,1.72325
1538,1.65598
1539,1.77936
1540,1.77718
1541,1.77286
1542,1.81962
1543,1.86006
1544,1.83904
1545,1.89469
1546,1.88144
1547,1.86737
1548,1.93423
1549,1.91835
1550,1.84685
1551,1.90400
1552,2.02123
1553,1.78436
1554,1.87276
1555,1.92523
1556,1.92972
1557,1.95898
1558,2.10551
1559,1.90924
1560,1.84839
1561,1.85992
1562,1.78065
1563,1.91012
1564,1.98200
1565,1.87509
1566,1.82437
1567,1.87973
1568,1.91539
1569,1.88342
1570,1.92884
1571,1.94099
1572,1.88552
1573,1.81887
1574,1.93434
1575,1.92321
1576,1.83462
1577,1.88996
1578,1.84069
1579,1.91555
1580,1.87766
1581,1.92583
1582,2.04012
1583,1.95508
1584,1.96815
1585,1.92197
1586,1.93208
1587,1.94179
1588,1.88329
1589,1.93807
1590,1.91437
1591,1.87028
1592,1.84592
1593,1.88567
1594,1.93047
1595,1.91767
1596,1.93300
1597,1.84274
1598,1.83270
1599,1.91735
1600,1.90068
1601,1.89628
1602,1.82270
1603,1.85692
1604,1.87959
1605,1.87284
1606,1.93581
1607,1.91412
1608,1.95986
1609,1.88287
1610,1.89162
1611,1.83896
1612,1.96636
1613,1.85785
1614,1.87464
1615,1.79579
1616,1.93636
1617,1.91402
1618,1.89036
1619,1.88917
1620,1.93022
1621,1.90015
1622,1.96464
1623,1.92579
1624,1.92936
1625,1.97146
1626,1.92693
1627,1.83203
1628,1.87763
1629,1.91082
1630,1.91785
1631,1.86469
1632,1.89738
1633,1.91264
1634,1.97945
1635,1.90777
1636,1.93051
1637,1.87294
1638,1.83551
1639,1.85682
1640,1.88362
1641,1.94991
1642,2.02269
1643,1.96406
1644,1.92225
1645,1.97524
1646,1.90262
1647,1.92473
1648,1.83828
1649,1.85905
1650,1.82599
1651,1.83178
1652,1.89601
1653,1.95026
1654,1.80284
1655,1.89967
1656,1.90337
1657,1.96797
1658,1.91390
1659,1.89605
1660,1.96560
1661,2.00821
1662,1.96375
1663,1.97196
1664,1.88931
1665,1.87386
1666,1.85731
1667,1.82489
1668,1.84862
1669,1.85088
1670,1.94828
1671,1.97066
1672,1.86624
1673,1.89419
1674,1.87125
1675,1.85930
1676,1.97548
1677,1.90792
1678,1.84400
1679,1.85112
1680,1.81253
1681,1.92478
1682,1.90032
1683,1.85824
1684,1.99710
1685,1.85400
1686,1.95963
1687,1.90366
1688,1.94979
1689,1.95222
1690,1.81943
1691,1.98832
1692,1.84321
1693,1.91962
1694,1.82843
1695,1.93487
1696,1.82962
1697,1.82193
1698,1.89527
1699,1.77942
1700,1.79992
1701,1.87144
1702,1.86747
1703,1.79738
1704,1.96750
1705,1.90252
1706,1.97978
1707,1.80274
1708,1.86859
1709,1.87657
1710,1.84592
1711,1.85309
1712,1.94020
1713,1.82275
1714,1.80670
1715,1.89629
1716,1.91237
1717,1.86650
1718,1.75367
1719,1.89031
1720,1.83485
1721,1.85493
1722,1.87742
1723,1.95019
1724,1.87805
1725,1.86299
1726,1.86779
1727,1.85159
1728,1.98049
1729,1.86567
1730,1.89425
1731,1.79865
1732,1.85676
1733,1.88332
1734,1.88009
1735,1.78209
1736,1.81837
1737,1.88378
1738,1.87898
1739,1.84121
1740,1.81071
1741,1.81985
1742,1.87885
1743,1.90784
1744,1.85341
1745,1.82516
1746,1.84670
1747,1.95138
1748,1.87780
1749,1.91396
1750,1.88129
1751,1.81304
1752,1.79276
1753,1.89268
1754,2.00921
1755,1.85210
1756,1.88865
1757,1.90105
1758,1.91798
1759,1.92558
1760,1.90666
1761,1.95565
1762,1.89788
1763,1.84724
1764,1.86376
1765,1.79953
1766,1.86516
1767,1.85076
1768,1.86139
1769,1.83086
1770,1.86334
1771,1.83531
1772,1.80234
1773,1.75612
1774,1.86904
1775,1.86517
1776,1.81073
1777,1.79824
1778,1.82564
1779,1.83241
1780,1.91634
1781,1.92754
1782,1.89124
1783,1.84164
1784,1.86300
1785,1.82166
1786,1.85957
1787,1.80292
1788,1.84251
1789,1.91298
1790,1.85228
1791,1.87563
1792,1.93460
1793,1.81382
1794,1.89058
1795,1.88024
1796,1.78802
1797,1.96867
1798,1.85313
1799,1.97936
1800,1.80576
1801,1.85911
1802,1.88285
1803,1.88286
1804,1.82203
1805,1.86856
1806,1.78065
1807,1.79588
1808,1.80493
1809,1.95344
1810,1.81242
1811,1.83526
1812,1.84012
1813,1.78420
1814,1.73390
1815,1.76730
1816,1.83047
1817,1.93122
1818,1.83346
1819,1.85212
1820,1.86217
1821,1.89094
1822,1.78657
1823,1.91523
1824,1.85249
1825,1.89632
1826,1.75309
1827,1.82846
1828,1.86565
1829,1.82301
1830,1.83113
1831,1.78226
1832,1.92866
1833,1.90371
1834,1.92336
1835,1.80816
1836,1.91594
1837,1.91780
1838,1.85590
1839,1.91020
1840,1.79816
1841,1.82185
1842,1.92003
1843,1.83810
1844,1.89620
1845,1.85757
1846,1.87929
1847,1.82309
1848,1.84137
1849,1.86484
1850,1.84871
1851,1.84774
1852,1.92924
1853,1.85988
1854,1.88908
1855,1.93310
1856,1.77999
1857,1.79527
1858,1.81149
1859,1.78155
1860,1.92313
1861,1.82496
1862,1.87239
1863,1.90945
1864,1.86422
1865,1.81201
1866,1.96675
1867,1.83059
1868,1.92563
1869,1.88809
1870,1.82526
1871,1.85563
1872,1.80143
1873,1.82648
