X,Y
1166,0.981857
1167,0.978610
1168,0.971989
1169,0.969143
1170,0.979367
1171,0.972917
1172,0.980740
1173,0.970589
1174,0.974749
1175,0.978088
1176,0.971443
1177,0.976099
1178,0.966568
1179,0.986001
1180,0.981998
1181,0.992720
1182,0.970107
1183,0.971184
1184,0.987206
1185,0.971106
1186,0.957946
1187,0.977668
1188,0.967053
1189,0.966787
1190,0.970668
1191,0.973709
1192,0.985632
1193,0.976614
1194,0.977570
1195,0.978638
1196,0.974870
1197,0.968173
1198,0.967370
1199,0.974626
1200,0.970015
1201,0.978823
1202,0.978604
1203,0.967091
1204,0.975363
1205,0.973789
1206,0.980270
1207,0.971599
1208,0.973947
1209,0.968516
1210,0.969915
1211,0.965282
1212,0.970825
1213,0.974438
1214,0.968112
1215,0.970687
1216,0.966624
1217,0.986885
1218,0.977166
1219,0.967916
1220,0.960656
1221,0.983387
1222,0.976559
1223,0.977382
1224,0.976999
1225,0.972794
1226,0.961593
1227,0.966587
1228,0.973071
1229,0.967627
1230,0.965033
1231,0.964764
1232,0.965811
1233,0.971456
1234,0.962979
1235,0.967663
1236,0.976144
1237,0.955703
1238,0.964491
1239,0.976051
1240,0.967459
1241,0.974232
1242,0.964391
1243,0.978520
1244,0.960803
1245,0.979309
1246,0.975702
1247,0.978272
1248,0.971710
1249,0.972827
1250,0.973801
1251,0.973690
1252,0.969390
1253,0.972978
1254,0.961876
1255,0.964615
1256,0.981106
1257,0.963513
1258,0.974166
1259,0.975224
1260,0.983712
1261,0.970976
1262,0.973986
1263,0.968515
1264,0.969881
1265,0.970334
1266,0.971595
1267,0.968593
1268,0.967826
1269,0.972196
1270,0.971043
1271,0.967071
1272,0.970668
1273,0.969729
1274,0.974696
1275,0.961581
1276,0.972111
1277,0.969249
1278,0.978735
1279,0.977713
1280,0.971307
1281,0.956647
1282,0.958912
1283,0.958352
1284,0.965587
1285,0.954648
1286,0.978620
1287,0.966022
1288,0.977058
1289,0.976390
1290,0.974129
1291,0.972851
1292,0.956216
1293,0.960498
1294,0.973161
1295,0.955418
1296,0.955112
1297,0.965976
1298,0.974056
1299,0.977805
1300,0.962429
1301,0.972276
1302,0.968631
1303,0.955953
1304,0.958917
1305,0.974755
1306,0.966042
1307,0.958079
1308,0.961467
1309,0.971010
1310,0.963243
1311,0.965446
1312,0.971401
1313,0.958231
1314,0.968651
1315,0.966136
1316,0.948784
1317,0.966450
1318,0.960268
1319,0.964467
1320,0.955645
1321,0.959696
1322,0.964326
1323,0.959527
1324,0.956872
1325,0.934223
1326,0.931874
1327,0.911305
1328,0.891851
1329,0.861307
1330,0.838641
1331,0.800680
1332,0.783074
1333,0.766035
1334,0.749043
1335,0.747084
1336,0.761488
1337,0.782228
1338,0.802242
1339,0.826279
1340,0.833611
1341,0.866547
1342,0.884741
1343,0.903085
1344,0.911353
1345,0.921243
1346,0.920571
1347,0.936458
1348,0.933538
1349,0.933822
1350,0.944411
1351,0.942318
1352,0.949768
1353,0.958094
1354,0.959287
1355,0.966609
1356,0.953366
1357,0.957038
1358,0.962695
1359,0.962916
1360,0.972822
1361,0.963035
1362,0.956675
1363,0.965714
1364,0.967884
1365,0.957964
1366,0.963247
1367,0.957341
1368,0.951033
1369,0.968459
1370,0.967219
1371,0.973273
1372,0.969301
1373,0.978104
1374,0.972590
1375,0.969656
1376,0.961493
1377,0.957808
1378,0.964917
1379,0.969949
1380,0.963046
1381,0.971850
1382,0.979604
1383,0.963159
1384,0.964673
1385,0.967286
1386,0.955424
1387,0.956546
1388,0.963282
1389,0.961961
1390,0.959040
1391,0.971809
1392,0.956646
1393,0.955500
1394,0.960049
1395,0.960969
1396,0.971981
1397,0.960842
1398,0.960901
1399,0.959911
1400,0.974265
1401,0.966396
1402,0.968064
1403,0.957093
1404,0.972998
1405,0.971385
1406,0.966384
1407,0.972929
1408,0.961329
1409,0.975518
1410,0.953850
1411,0.971322
1412,0.965242
1413,0.968731
1414,0.966190
1415,0.962928
1416,0.971454
1417,0.966462
1418,0.963729
1419,0.962220
1420,0.972618
1421,0.959670
1422,0.956272
1423,0.966987
1424,0.968716
1425,0.958575
1426,0.967180
1427,0.958727
1428,0.966840
1429,0.969211
1430,0.962637
1431,0.964290
1432,0.956609
1433,0.970887
1434,0.974282
1435,0.976341
1436,0.978804
1437,0.959626
1438,0.974416
1439,0.966317
1440,0.949063
1441,0.958249
1442,0.965835
1443,0.960745
1444,0.962036
1445,0.963132
1446,0.960179
1447,0.959209
1448,0.968046
1449,0.972598
1450,0.951211
1451,0.963051
1452,0.956910
1453,0.957321
1454,0.962660
1455,0.957038
1456,0.956692
1457,0.962894
1458,0.963159
1459,0.970240
1460,0.965928
1461,0.966818
1462,0.959319
1463,0.958985
1464,0.963832
1465,0.969104
1466,0.954927
1467,0.954016
1468,0.959327
1469,0.960485
1470,0.951951
1471,0.963882
1472,0.959595
1473,0.954211
1474,0.975204
1475,0.958156
1476,0.963243
1477,0.957918
1478,0.958670
1479,0.963590
1480,0.967559
1481,0.961371
1482,0.949174
1483,0.963721
1484,0.955177
1485,0.956863
1486,0.962212
1487,0.947462
1488,0.965844
1489,0.960327
1490,0.955464
1491,0.954976
1492,0.971303
1493,0.967116
1494,0.962905
1495,0.948164
1496,0.956633
1497,0.958261
1498,0.947528
1499,0.946603
1500,0.952289
1501,0.946729
1502,0.949224
1503,0.953124
1504,0.948161
1505,0.955029
1506,0.951691
1507,0.950651
1508,0.938484
1509,0.947223
1510,0.937489
1511,0.945031
1512,0.940179
1513,0.950460
1514,0.950248
1515,0.940451
1516,0.954281
1517,0.938506
1518,0.936325
1519,0.932165
1520,0.930957
1521,0.918594
1522,0.923568
1523,0.928710
1524,0.911864
1525,0.909222
1526,0.913023
1527,0.910817
1528,0.887384
1529,0.861547
1530,0.855211
1531,0.840986
1532,0.813144
1533,0.787594
1534,0.759214
1535,0.705511
1536,0.660301
1537,0.607060
1538,0.558904
1539,0.520558
1540,0.486153
1541,0.448194
1542,0.423989
1543,0.399930
1544,0.382953
1545,0.377755
1546,0.369495
1547,0.370509
1548,0.370856
1549,0.387820
1550,0.404650
1551,0.437976
1552,0.471825
1553,0.510994
1554,0.563445
1555,0.602079
1556,0.635590
1557,0.674681
1558,0.711379
1559,0.745089
1560,0.776803
1561,0.794932
1562,0.807104
1563,0.826766
1564,0.848595
1565,0.853831
1566,0.853729
1567,0.867085
1568,0.874208
1569,0.878393
1570,0.890968
1571,0.892083
1572,0.906095
1573,0.915202
1574,0.911911
1575,0.902200
1576,0.923875
1577,0.922856
1578,0.923845
1579,0.937615
1580,0.926007
1581,0.920589
1582,0.937726
1583,0.945558
1584,0.940061
1585,0.935689
1586,0.946744
1587,0.930395
1588,0.946698
1589,0.949430
1590,0.942648
1591,0.945961
1592,0.935442
1593,0.949020
1594,0.938768
1595,0.940332
1596,0.955779
1597,0.947827
1598,0.945681
1599,0.950216
1600,0.948937
1601,0.945300
1602,0.956572
1603,0.957819
1604,0.949182
1605,0.948844
1606,0.951358
1607,0.953868
1608,0.949270
1609,0.952501
1610,0.949860
1611,0.961604
1612,0.946688
1613,0.948194
1614,0.952505
1615,0.943810
1616,0.947250
1617,0.951041
1618,0.952378
1619,0.959510
1620,0.959724
1621,0.960634
1622,0.967609
1623,0.954173
1624,0.958999
1625,0.955829
1626,0.964358
1627,0.953117
1628,0.956009
1629,0.957599
1630,0.956778
1631,0.966718
1632,0.967666
1633,0.958220
1634,0.956816
1635,0.965027
1636,0.952524
1637,0.962187
1638,0.956937
1639,0.953819
1640,0.964363
1641,0.956711
1642,0.960519
1643,0.974633
1644,0.953370
1645,0.964469
1646,0.950111
1647,0.958396
1648,0.950350
1649,0.959563
1650,0.948560
1651,0.962222
1652,0.961792
1653,0.957455
1654,0.960016
1655,0.948777
1656,0.957178
1657,0.958987
1658,0.964181
1659,0.961983
1660,0.971279
1661,0.969302
1662,0.957363
1663,0.955891
1664,0.965746
1665,0.958847
1666,0.961417
1667,0.962364
1668,0.956132
1669,0.957668
1670,0.959963
1671,0.969870
1672,0.960244
1673,0.952665
1674,0.953117
1675,0.962532
1676,0.960413
1677,0.963485
1678,0.964200
1679,0.959193
1680,0.961608
1681,0.960936
1682,0.967952
1683,0.963412
1684,0.960124
1685,0.953696
1686,0.957246
1687,0.959431
1688,0.952903
1689,0.957781
1690,0.952269
1691,0.955813
1692,0.966651
1693,0.970448
1694,0.963327
1695,0.957638
1696,0.959945
1697,0.959188
1698,0.956730
1699,0.962556
1700,0.963349
1701,0.961577
1702,0.956393
1703,0.959626
1704,0.964472
1705,0.962602
1706,0.961456
1707,0.965710
1708,0.970938
1709,0.960054
1710,0.968887
1711,0.969014
1712,0.961110
1713,0.956663
1714,0.960042
1715,0.963673
1716,0.975071
1717,0.960987
1718,0.960218
1719,0.957117
1720,0.962445
1721,0.962216
1722,0.957065
1723,0.960677
1724,0.951819
1725,0.955639
1726,0.965130
1727,0.955447
1728,0.969254
1729,0.951557
1730,0.963143
1731,0.959477
1732,0.967838
1733,0.959172
1734,0.972692
1735,0.954445
1736,0.955956
1737,0.961717
1738,0.956701
1739,0.953711
1740,0.961703
1741,0.952809
1742,0.961581
1743,0.963335
1744,0.962307
1745,0.956738
1746,0.953568
1747,0.953728
1748,0.960114
1749,0.965256
1750,0.962862
1751,0.964309
1752,0.960070
1753,0.955522
1754,0.965479
1755,0.962733
1756,0.957658
1757,0.953117
1758,0.960320
1759,0.963645
1760,0.961175
1761,0.951303
1762,0.963847
1763,0.951469
1764,0.964842
1765,0.956988
1766,0.961920
1767,0.957343
1768,0.961032
1769,0.963086
1770,0.968123
1771,0.952869
1772,0.962987
1773,0.961480
1774,0.963121
1775,0.962485
1776,0.968628
1777,0.950962
1778,0.960542
1779,0.966104
1780,0.969197
1781,0.959239
1782,0.961505
1783,0.968765
1784,0.965393
1785,0.961279
1786,0.966481
1787,0.962479
1788,0.960612
1789,0.957481
1790,0.963347
1791,0.962008
1792,0.956352
1793,0.956752
1794,0.951169
1795,0.965341
1796,0.974735
1797,0.958503
1798,0.959724
1799,0.972088
1800,0.962223
1801,0.966383
1802,0.967865
1803,0.957324
1804,0.959627
1805,0.957519
1806,0.963396
1807,0.961654
1808,0.962093
1809,0.959043
1810,0.961140
1811,0.955324
1812,0.952123
1813,0.955809
1814,0.954656
1815,0.949780
1816,0.960368
1817,0.951794
1818,0.959038
1819,0.957755
1820,0.958896
1821,0.962676
1822,0.962816
1823,0.956369
1824,0.968908
1825,0.961444
1826,0.966079
1827,0.963530
1828,0.967767
1829,0.956106
1830,0.956403
1831,0.952490
1832,0.950199
1833,0.950651
1834,0.958962
1835,0.957615
1836,0.960936
1837,0.961846
1838,0.955223
1839,0.955878
1840,0.958574
1841,0.954634
1842,0.951346
1843,0.964804
1844,0.960256
1845,0.972282
1846,0.963336
1847,0.961047
1848,0.953286
1849,0.964904
1850,0.960365
1851,0.968521
1852,0.967876
1853,0.952024
1854,0.970352
1855,0.962150
1856,0.960306
1857,0.958926
1858,0.955390
1859,0.954974
1860,0.965540
1861,0.957672
1862,0.966535
1863,0.966296
1864,0.964424
1865,0.951062
1866,0.954053
1867,0.962924
1868,0.950833
1869,0.952541
1870,0.955856
1871,0.964822
1872,0.970175
1873,0.958986
