X,Y
553,4.4179
554,4.4218
555,4.4009
556,4.4009
557,4.4029
558,4.3930
559,4.3803
560,4.3765
561,4.3771
562,4.3602
563,4.3677
564,4.3418
565,4.3612
566,4.3420
567,4.3532
568,4.3333
569,4.3223
570,4.3298
571,4.3389
572,4.3188
573,4.3234
574,4.3066
575,4.3016
576,4.3134
577,4.3040
578,4.2966
579,4.2752
580,4.2864
581,4.2713
582,4.2812
583,4.2653
584,4.2566
585,4.2775
586,4.2530
587,4.2420
588,4.2341
589,4.2564
590,4.2433
591,4.2203
592,4.2187
593,4.2177
594,4.2076
595,4.2037
596,4.1995
597,4.1997
598,4.1964
599,4.1915
600,4.1801
601,4.1344
602,4.0669
603,3.9864
604,3.9879
605,4.0237
606,4.0521
607,4.0932
608,4.1076
609,4.1115
610,4.1096
611,4.1147
612,4.1030
613,4.1276
614,4.1265
615,4.1002
616,4.0844
617,4.0877
618,4.0594
619,4.0730
620,4.0610
621,4.0667
622,4.0753
623,4.0852
624,4.0755
625,4.0639
626,4.0575
627,4.0572
628,4.0482
629,4.0686
630,4.0595
631,4.0426
632,4.0536
633,4.0438
634,4.0440
635,4.0300
636,4.0279
637,4.0199
638,4.0172
639,4.0252
640,4.0153
641,4.0078
642,4.0186
643,4.0162
644,3.9954
645,4.0139
646,4.0103
647,3.9903
648,3.9826
649,3.9804
650,3.9617
651,3.9871
652,3.9706
653,3.9731
654,3.9608
655,3.9408
656,3.9489
657,3.9529
658,3.9530
659,3.9302
660,3.9485
661,3.9387
662,3.9397
663,3.9264
664,3.9293
665,3.9165
666,3.9204
667,3.9145
668,3.9135
669,3.9046
670,3.9202
671,3.9021
672,3.9268
673,3.9192
674,3.9228
675,3.8969
676,3.9055
677,3.8813
678,3.8752
679,3.8695
680,3.8682
681,3.8719
682,3.8690
683,3.8711
684,3.8541
685,3.8695
686,3.8471
687,3.8562
688,3.8502
689,3.8540
690,3.8234
691,3.8539
692,3.8288
693,3.8139
694,3.8170
695,3.8129
696,3.8084
697,3.8112
698,3.8076
699,3.8146
700,3.8024
701,3.7979
702,3.8064
703,3.7879
704,3.7860
705,3.8052
706,3.8156
707,3.7940
708,3.7862
709,3.7925
710,3.7716
711,3.7769
712,3.7792
713,3.7668
714,3.7955
715,3.7971
716,3.8177
717,3.8160
718,3.7823
719,3.7779
720,3.7641
721,3.7805
722,3.7470
723,3.7439
724,3.7349
725,3.7213
726,3.7218
727,3.7139
728,3.7126
729,3.7098
730,3.7101
731,3.7075
732,3.7178
733,3.7113
734,3.7028
735,3.6977
736,3.6976
737,3.7030
738,3.6898
739,3.6851
740,3.6836
741,3.6939
742,3.6810
743,3.6792
744,3.6913
745,3.6762
746,3.6709
747,3.6549
748,3.6479
749,3.6648
750,3.6334
751,3.6441
752,3.6506
753,3.6372
754,3.6318
755,3.6265
756,3.6217
757,3.6201
758,3.6051
759,3.5960
760,3.5934
761,3.5769
762,3.5942
763,3.6177
764,3.5811
765,3.6002
766,3.5913
767,3.6032
768,3.5931
769,3.5943
770,3.5976
771,3.5887
772,3.5920
773,3.5896
774,3.5885
775,3.5828
776,3.5919
777,3.5863
778,3.5705
779,3.5799
780,3.5860
781,3.5646
782,3.5718
783,3.5761
784,3.5605
785,3.5559
786,3.5588
787,3.5555
788,3.5510
789,3.5278
790,3.5223
791,3.5402
792,3.5446
793,3.5464
794,3.5490
795,3.5443
796,3.5359
797,3.5511
798,3.5438
799,3.5150
800,3.5216
801,3.5300
802,3.5190
803,3.5347
804,3.5374
805,3.5297
806,3.5289
807,3.5187
808,3.5035
809,3.5140
810,3.5149
811,3.5160
812,3.5236
813,3.4972
814,3.4952
815,3.4976
816,3.4934
817,3.5084
818,3.5079
819,3.4942
820,3.4858
821,3.4961
822,3.4837
823,3.4671
824,3.4682
825,3.4726
826,3.4722
827,3.4757
828,3.4748
829,3.4826
830,3.4865
831,3.4754
832,3.4728
833,3.4655
834,3.4479
835,3.4740
836,3.4562
837,3.4636
838,3.4535
839,3.4584
840,3.4517
841,3.4299
842,3.4342
843,3.4343
844,3.4272
845,3.4460
846,3.4373
847,3.4285
848,3.4333
849,3.4211
850,3.4267
851,3.4198
852,3.4300
853,3.4249
854,3.4245
855,3.4233
856,3.4303
857,3.4385
858,3.4296
859,3.4286
860,3.4080
861,3.3997
862,3.4033
863,3.3743
864,3.3780
865,3.3691
866,3.3707
867,3.3808
868,3.3794
869,3.3610
870,3.3660
871,3.3714
872,3.3770
873,3.3749
874,3.3740
875,3.3695
876,3.3653
877,3.3642
878,3.3674
879,3.3564
880,3.3665
881,3.3501
882,3.3597
883,3.3501
884,3.3587
885,3.3457
886,3.3508
887,3.3530
888,3.3462
889,3.3558
890,3.3551
891,3.3499
892,3.3448
893,3.3274
894,3.3326
895,3.3377
896,3.3433
897,3.3315
898,3.3351
899,3.3480
900,3.3553
901,3.3464
902,3.3517
903,3.3215
904,3.3181
905,3.3123
906,3.3135
907,3.3148
908,3.3182
909,3.3132
910,3.3057
911,3.2946
912,3.2913
913,3.2905
914,3.2855
915,3.2998
916,3.2938
917,3.2961
918,3.2938
919,3.2755
920,3.2730
921,3.2903
922,3.2839
923,3.2916
924,3.2936
925,3.2677
926,3.2782
927,3.2636
928,3.2631
929,3.2656
930,3.2642
931,3.2698
932,3.2567
933,3.2526
934,3.2357
935,3.2370
936,3.2181
937,3.2057
938,3.1658
939,3.1246
940,3.0605
941,3.0194
942,2.9996
943,2.9962
944,3.0169
945,3.0545
946,3.0699
947,3.1179
948,3.1152
949,3.1588
950,3.1695
951,3.1847
952,3.1915
953,3.1956
954,3.2097
955,3.2075
956,3.1997
957,3.2188
958,3.2186
959,3.2216
960,3.2063
961,3.2230
962,3.2081
963,3.2090
964,3.2166
965,3.2031
966,3.1897
967,3.2159
968,3.2176
969,3.2125
970,3.2027
971,3.2215
972,3.2151
973,3.2061
974,3.2174
975,3.2174
976,3.2138
977,3.2141
978,3.2087
979,3.2002
980,3.2071
981,3.2105
982,3.1971
983,3.2056
984,3.1968
985,3.1939
986,3.1902
987,3.1911
988,3.1808
989,3.1843
990,3.1820
991,3.1782
992,3.1875
993,3.1747
994,3.1929
995,3.1803
996,3.1754
997,3.1861
998,3.1942
999,3.1885
1000,3.1846
1001,3.1745
1002,3.1721
1003,3.1669
1004,3.1684
1005,3.1719
1006,3.1663
1007,3.1519
1008,3.1774
1009,3.1733
1010,3.1671
1011,3.1564
1012,3.1401
1013,3.1498
1014,3.1574
1015,3.1709
1016,3.1560
1017,3.1503
1018,3.1488
1019,3.1421
1020,3.1473
1021,3.1446
1022,3.1459
1023,3.1524
1024,3.1382
1025,3.1454
1026,3.1437
1027,3.1327
1028,3.1333
1029,3.1374
1030,3.1362
1031,3.1288
1032,3.1556
1033,3.1329
1034,3.1319
1035,3.1432
1036,3.1475
1037,3.1610
1038,3.1601
1039,3.1729
1040,3.1815
1041,3.2019
1042,3.2050
1043,3.1903
1044,3.1922
1045,3.1890
1046,3.1810
1047,3.1596
1048,3.1380
1049,3.1316
1050,3.1150
1051,3.0993
1052,3.0986
1053,3.0977
1054,3.0966
1055,3.0806
1056,3.0798
1057,3.0989
1058,3.0851
1059,3.0807
1060,3.0909
1061,3.0948
1062,3.0747
1063,3.0875
1064,3.0816
1065,3.0943
1066,3.0698
1067,3.0681
1068,3.0923
1069,3.0791
1070,3.0881
1071,3.0773
1072,3.0821
1073,3.0764
1074,3.0773
1075,3.0915
1076,3.0923
1077,3.0901
1078,3.1071
1079,3.1004
1080,3.0896
1081,3.0831
1082,3.0805
1083,3.0806
1084,3.0606
1085,3.0624
1086,3.0627
1087,3.0607
1088,3.0684
1089,3.0727
1090,3.0839
1091,3.0829
1092,3.0810
1093,3.0725
1094,3.0702
1095,3.0547
1096,3.0496
1097,3.0470
1098,3.0300
1099,3.0276
1100,3.0375
1101,3.0387
1102,3.0417
1103,3.0256
1104,3.0376
1105,3.0461
1106,3.0418
1107,3.0484
1108,3.0407
1109,3.0225
1110,3.0278
1111,3.0232
1112,3.0188
1113,3.0218
1114,3.0190
1115,3.0138
1116,3.0167
1117,3.0101
1118,3.0135
1119,3.0180
1120,3.0304
1121,3.0143
1122,3.0142
1123,3.0181
1124,3.0176
1125,3.0202
1126,3.0206
1127,3.0206
1128,3.0110
1129,3.0111
1130,3.0272
1131,3.0248
1132,3.0321
1133,3.0147
1134,3.0098
1135,3.0016
1136,3.0082
1137,3.0192
1138,3.0035
1139,3.0060
1140,3.0131
1141,3.0102
1142,3.0173
1143,3.0158
1144,3.0045
1145,3.0134
1146,2.9902
1147,3.0066
1148,3.0093
1149,3.0024
1150,3.0029
1151,2.9926
1152,2.9895
1153,2.9845
1154,2.9801
1155,2.9730
1156,2.9813
1157,2.9776
1158,2.9675
1159,2.9838
1160,2.9793
1161,2.9911
1162,2.9941
1163,2.9887
1164,2.9764
1165,2.9948
1166,2.9815
1167,2.9793
1168,2.9799
1169,2.9845
1170,2.9782
1171,2.9715
1172,2.9661
1173,2.9813
1174,2.9785
1175,2.9880
1176,2.9767
1177,2.9847
1178,2.9939
1179,2.9808
1180,2.9677
1181,2.9889
1182,2.9716
1183,2.9705
1184,2.9753
1185,2.9793
1186,2.9812
1187,2.9788
1188,2.9636
1189,2.9642
1190,2.9782
1191,2.9711
1192,2.9708
1193,2.9644
1194,2.9665
1195,2.9721
1196,2.9665
1197,2.9677
1198,2.9638
1199,2.9631
1200,2.9806
1201,2.9627
1202,2.9642
1203,2.9805
1204,2.9733
1205,2.9977
1206,2.9896
1207,2.9975
1208,2.9897
1209,2.9882
1210,2.9802
1211,2.9776
1212,2.9690
1213,2.9458
1214,2.9502
1215,2.9398
1216,2.9259
1217,2.9345
1218,2.9314
1219,2.9449
1220,2.9300
1221,2.9183
1222,2.9286
1223,2.9365
1224,2.9240
1225,2.9202
1226,2.9289
1227,2.9325
1228,2.9261
1229,2.9125
1230,2.9243
1231,2.9241
1232,2.9249
1233,2.9108
1234,2.9151
1235,2.9216
1236,2.9294
1237,2.9199
1238,2.9184
1239,2.9078
1240,2.9306
1241,2.9150
1242,2.9186
1243,2.9158
1244,2.9224
1245,2.9095
1246,2.9133
1247,2.9288
1248,2.9190
1249,2.9039
1250,2.9182
1251,2.9157
1252,2.9246
1253,2.9080
1254,2.9040
1255,2.9165
1256,2.9033
1257,2.9084
1258,2.9255
1259,2.9098
1260,2.9153
1261,2.9194
1262,2.8912
1263,2.8928
1264,2.9043
1265,2.8972
1266,2.8951
1267,2.9069
1268,2.9073
1269,2.9037
1270,2.8969
1271,2.8998
1272,2.9010
1273,2.9053
1274,2.8961
1275,2.8937
1276,2.8952
1277,2.8942
1278,2.8998
1279,2.9012
1280,2.8887
1281,2.8925
1282,2.8949
1283,2.8914
1284,2.8998
1285,2.8998
1286,2.8936
1287,2.8942
1288,2.8853
1289,2.8976
1290,2.8968
1291,2.8941
1292,2.8810
1293,2.8955
1294,2.8867
1295,2.8781
1296,2.8778
1297,2.8968
1298,2.8920
1299,2.8930
1300,2.8803
1301,2.8796
1302,2.8825
1303,2.8634
1304,2.8806
1305,2.8781
1306,2.8678
1307,2.8711
1308,2.8552
1309,2.8718
1310,2.8702
1311,2.8781
1312,2.8664
1313,2.8591
1314,2.8636
1315,2.8718
1316,2.8580
1317,2.8545
1318,2.8578
1319,2.8573
1320,2.8798
1321,2.8691
1322,2.8774
1323,2.8655
1324,2.8620
1325,2.8709
1326,2.8584
1327,2.8493
1328,2.8493
1329,2.8497
1330,2.8688
1331,2.8660
1332,2.8592
1333,2.8551
1334,2.8711
1335,2.8583
1336,2.8610
1337,2.8574
1338,2.8573
1339,2.8553
1340,2.8594
1341,2.8636
1342,2.8603
1343,2.8531
1344,2.8574
1345,2.8631
1346,2.8531
1347,2.8667
1348,2.8589
1349,2.8554
1350,2.8475
1351,2.8452
1352,2.8543
1353,2.8458
1354,2.8350
1355,2.8449
1356,2.8523
1357,2.8389
1358,2.8411
1359,2.8429
1360,2.8461
1361,2.8413
1362,2.8318
1363,2.8435
1364,2.8580
1365,2.8521
1366,2.8514
1367,2.8362
1368,2.8431
1369,2.8423
1370,2.8528
1371,2.8401
1372,2.8517
1373,2.8509
1374,2.8468
1375,2.8626
1376,2.8420
1377,2.8319
1378,2.8281
1379,2.8523
1380,2.8355
1381,2.8265
1382,2.8427
1383,2.8379
1384,2.8301
1385,2.8434
1386,2.8417
1387,2.8433
1388,2.8447
1389,2.8323
1390,2.8265
1391,2.8334
1392,2.8274
1393,2.8204
1394,2.8351
1395,2.8252
1396,2.8441
1397,2.8313
1398,2.8132
1399,2.8204
1400,2.8223
1401,2.8245
1402,2.8133
1403,2.8207
1404,2.8304
1405,2.8313
1406,2.8145
1407,2.8186
1408,2.8344
1409,2.8383
1410,2.8253
1411,2.8234
1412,2.8226
1413,2.8244
1414,2.8268
1415,2.8191
1416,2.8158
1417,2.8231
1418,2.8207
1419,2.8112
1420,2.8336
1421,2.8147
1422,2.8146
1423,2.8052
1424,2.8092
1425,2.8071
1426,2.8173
1427,2.8117
1428,2.8163
1429,2.8141
1430,2.8143
1431,2.8087
1432,2.8133
1433,2.7949
1434,2.8026
1435,2.7956
1436,2.7989
1437,2.8060
1438,2.7989
1439,2.8106
1440,2.7868
1441,2.8113
1442,2.7827
1443,2.7934
1444,2.8007
1445,2.7991
1446,2.7992
1447,2.8017
1448,2.7900
1449,2.7969
1450,2.8079
1451,2.7929
1452,2.7930
1453,2.8023
1454,2.8019
1455,2.8070
1456,2.7907
1457,2.8043
1458,2.8058
1459,2.7920
1460,2.7884
1461,2.7872
1462,2.7902
1463,2.7897
1464,2.7781
1465,2.7885
1466,2.7822
1467,2.7888
1468,2.7895
1469,2.7855
1470,2.7685
1471,2.7774
1472,2.7987
1473,2.7884
1474,2.7927
1475,2.7868
1476,2.7858
1477,2.7806
1478,2.7870
1479,2.7779
1480,2.7960
1481,2.7935
1482,2.7909
1483,2.7791
1484,2.7748
1485,2.7675
1486,2.7793
1487,2.7903
1488,2.7922
1489,2.7843
1490,2.7731
1491,2.7771
1492,2.7846
1493,2.7951
1494,2.8080
1495,2.7897
1496,2.7981
1497,2.7814
1498,2.7681
1499,2.7764
1500,2.7830
1501,2.7760
1502,2.7902
1503,2.7822
1504,2.7772
1505,2.7810
1506,2.7826
1507,2.7761
1508,2.7857
1509,2.7790
1510,2.7783
1511,2.7723
1512,2.7744
1513,2.7802
1514,2.7790
1515,2.7724
1516,2.7873
1517,2.7813
1518,2.7714
1519,2.7925
1520,2.7811
1521,2.7741
1522,2.7658
1523,2.7827
1524,2.7772
1525,2.7766
1526,2.7658
1527,2.7728
1528,2.7701
1529,2.7758
1530,2.7742
1531,2.7658
1532,2.7624
1533,2.7607
1534,2.7641
1535,2.7601
1536,2.7534
1537,2.7586
1538,2.7561
1539,2.7539
1540,2.7459
1541,2.7407
1542,2.7391
1543,2.7494
1544,2.7393
1545,2.7620
1546,2.7606
1547,2.7598
1548,2.7456
1549,2.7452
1550,2.7404
1551,2.7444
1552,2.7486
1553,2.7759
1554,2.7524
1555,2.7588
1556,2.7635
1557,2.7622
1558,2.7566
1559,2.7685
1560,2.7470
1561,2.7642
1562,2.7553
1563,2.7553
1564,2.7620
1565,2.7688
1566,2.7725
1567,2.7685
1568,2.7691
1569,2.7613
1570,2.7710
1571,2.7567
1572,2.7535
1573,2.7621
1574,2.7627
1575,2.7607
1576,2.7410
1577,2.7603
1578,2.7532
1579,2.7462
1580,2.7515
1581,2.7495
1582,2.7497
1583,2.7512
1584,2.7662
1585,2.7616
1586,2.7606
1587,2.7449
1588,2.7451
1589,2.7462
1590,2.7503
1591,2.7609
1592,2.7607
1593,2.7648
1594,2.7676
1595,2.7471
1596,2.7503
1597,2.7449
1598,2.7697
1599,2.7604
1600,2.7481
1601,2.7506
1602,2.7442
1603,2.7486
1604,2.7473
1605,2.7433
1606,2.7422
1607,2.7476
1608,2.7486
1609,2.7568
1610,2.7535
1611,2.7536
1612,2.7589
1613,2.7465
1614,2.7507
1615,2.7448
1616,2.7504
1617,2.7478
1618,2.7436
1619,2.7433
1620,2.7448
1621,2.7636
1622,2.7567
1623,2.7379
1624,2.7399
1625,2.7631
1626,2.7563
1627,2.7372
1628,2.7383
1629,2.7412
1630,2.7484
1631,2.7413
1632,2.7601
1633,2.7403
1634,2.7340
1635,2.7525
1636,2.7573
1637,2.7373
1638,2.7503
1639,2.7435
1640,2.7329
1641,2.7436
1642,2.7407
1643,2.7427
1644,2.7461
1645,2.7496
1646,2.7332
1647,2.7370
1648,2.7397
1649,2.7386
1650,2.7565
1651,2.7414
1652,2.7461
1653,2.7368
1654,2.7414
1655,2.7436
1656,2.7456
1657,2.7401
1658,2.7264
1659,2.7431
1660,2.7363
1661,2.7466
1662,2.7392
1663,2.7432
1664,2.7348
1665,2.7345
1666,2.7430
1667,2.7416
1668,2.7408
1669,2.7328
1670,2.7407
1671,2.7458
1672,2.7344
1673,2.7344
1674,2.7350
1675,2.7369
1676,2.7436
1677,2.7438
1678,2.7515
1679,2.7362
1680,2.7354
1681,2.7443
1682,2.7420
1683,2.7434
1684,2.7439
1685,2.7499
1686,2.7430
1687,2.7299
1688,2.7381
1689,2.7422
1690,2.7305
1691,2.7398
1692,2.7482
1693,2.7400
1694,2.7260
1695,2.7304
1696,2.7449
1697,2.7308
1698,2.7285
1699,2.7327
1700,2.7440
1701,2.7375
1702,2.7173
1703,2.7438
1704,2.7357
1705,2.7457
1706,2.7399
1707,2.7442
1708,2.7345
1709,2.7265
1710,2.7334
1711,2.7420
1712,2.7309
1713,2.7345
1714,2.7401
1715,2.7360
1716,2.7295
1717,2.7431
1718,2.7422
1719,2.7386
1720,2.7424
1721,2.7410
1722,2.7276
1723,2.7310
1724,2.7290
1725,2.7488
1726,2.7384
1727,2.7158
1728,2.7356
1729,2.7481
1730,2.7302
1731,2.7264
1732,2.7439
1733,2.7330
1734,2.7284
1735,2.7160
1736,2.7251
1737,2.7390
1738,2.7307
1739,2.7359
1740,2.7435
1741,2.7332
1742,2.7242
1743,2.7428
1744,2.7340
1745,2.7426
1746,2.7330
1747,2.7366
1748,2.7340
1749,2.7344
1750,2.7428
1751,2.7381
1752,2.7205
1753,2.7443
1754,2.7319
1755,2.7488
1756,2.7284
1757,2.7322
1758,2.7307
1759,2.7219
1760,2.7307
1761,2.7350
1762,2.7322
1763,2.7359
1764,2.7362
1765,2.7202
1766,2.7307
1767,2.7317
1768,2.7205
1769,2.7390
1770,2.7249
1771,2.7351
1772,2.7372
1773,2.7316
1774,2.7240
1775,2.7169
1776,2.7300
1777,2.7210
1778,2.7257
1779,2.7273
1780,2.7213
1781,2.7302
1782,2.7208
1783,2.7247
1784,2.7245
1785,2.7040
1786,2.7148
1787,2.7315
1788,2.7138
1789,2.7136
1790,2.7115
1791,2.7089
1792,2.7178
1793,2.7057
1794,2.6980
1795,2.7018
1796,2.7168
1797,2.7061
1798,2.7065
1799,2.7017
1800,2.7105
1801,2.7245
1802,2.7133
1803,2.7205
1804,2.7044
1805,2.7049
1806,2.7142
1807,2.7247
1808,2.7241
1809,2.7163
1810,2.7165
1811,2.7175
1812,2.6967
1813,2.7133
1814,2.7082
1815,2.7116
1816,2.7402
1817,2.7255
1818,2.7271
1819,2.7188
1820,2.7283
1821,2.7206
1822,2.7288
1823,2.7236
1824,2.7160
1825,2.7240
1826,2.7290
1827,2.7191
1828,2.7279
1829,2.7210
1830,2.7161
1831,2.7399
1832,2.7280
1833,2.7098
1834,2.7238
1835,2.7344
1836,2.7057
1837,2.7168
1838,2.7175
1839,2.7201
1840,2.7298
1841,2.7107
1842,2.7246
1843,2.7355
1844,2.7357
1845,2.7263
1846,2.7190
1847,2.7166
1848,2.7282
1849,2.7236
1850,2.7175
1851,2.7174
1852,2.7243
1853,2.7207
1854,2.7280
1855,2.7404
1856,2.7442
1857,2.7357
1858,2.7293
1859,2.7440
1860,2.7469
1861,2.7256
1862,2.7240
1863,2.7286
1864,2.7229
1865,2.7279
1866,2.7254
1867,2.7519
1868,2.7358
1869,2.7438
1870,2.7345
1871,2.7326
1872,2.7341
1873,2.7388
