X,Y
1434,1.360096
1435,1.363501
1436,1.369207
1437,1.368378
1438,1.361227
1439,1.361691
1440,1.356445
1441,1.353175
1442,1.367736
1443,1.369458
1444,1.343280
1445,1.359994
1446,1.358703
1447,1.348209
1448,1.359054
1449,1.364266
1450,1.352083
1451,1.357401
1452,1.357503
1453,1.373986
1454,1.365412
1455,1.371855
1456,1.364674
1457,1.359207
1458,1.362143
1459,1.368486
1460,1.363139
1461,1.363958
1462,1.366672
1463,1.362282
1464,1.364514
1465,1.356020
1466,1.356459
1467,1.355748
1468,1.367185
1469,1.375479
1470,1.371318
1471,1.366034
1472,1.368443
1473,1.359179
1474,1.343674
1475,1.349243
1476,1.359352
1477,1.373045
1478,1.346703
1479,1.364047
1480,1.360627
1481,1.344243
1482,1.356548
1483,1.361929
1484,1.368997
1485,1.361004
1486,1.362523
1487,1.359428
1488,1.362005
1489,1.343884
1490,1.353505
1491,1.346182
1492,1.351642
1493,1.361435
1494,1.362307
1495,1.361808
1496,1.362849
1497,1.362271
1498,1.371527
1499,1.378673
1500,1.357487
1501,1.354784
1502,1.347653
1503,1.353968
1504,1.373248
1505,1.356325
1506,1.366416
1507,1.367342
1508,1.374535
1509,1.364830
1510,1.354685
1511,1.369890
1512,1.360407
1513,1.366270
1514,1.363576
1515,1.367865
1516,1.368920
1517,1.365669
1518,1.360281
1519,1.354430
1520,1.355026
1521,1.346713
1522,1.363427
1523,1.352917
1524,1.357047
1525,1.359434
1526,1.363750
1527,1.368116
1528,1.357752
1529,1.357485
1530,1.367463
1531,1.376589
1532,1.367202
1533,1.355857
1534,1.363071
1535,1.365880
1536,1.371732
1537,1.373227
1538,1.359723
1539,1.369153
1540,1.346451
1541,1.364059
1542,1.352724
1543,1.353977
1544,1.334520
1545,1.337056
1546,1.347282
1547,1.346102
1548,1.345037
1549,1.325071
1550,1.334107
1551,1.337606
1552,1.322643
1553,1.327991
1554,1.331857
1555,1.326119
1556,1.340430
1557,1.330322
1558,1.354472
1559,1.340587
1560,1.347207
1561,1.342734
1562,1.338581
1563,1.345352
1564,1.355787
1565,1.363217
1566,1.352776
1567,1.359373
1568,1.363027
1569,1.346876
1570,1.363252
1571,1.353623
1572,1.356051
1573,1.348522
1574,1.357090
1575,1.349169
1576,1.377139
1577,1.365689
1578,1.353106
1579,1.350442
1580,1.353340
1581,1.351514
1582,1.359151
1583,1.357655
1584,1.347280
1585,1.350876
1586,1.345053
1587,1.354385
1588,1.364811
1589,1.358980
1590,1.358713
1591,1.360521
1592,1.367861
1593,1.340917
1594,1.341430
1595,1.352353
1596,1.358655
1597,1.374257
1598,1.342924
1599,1.343058
1600,1.358627
1601,1.361640
1602,1.348346
1603,1.354368
1604,1.353562
1605,1.345603
1606,1.356125
1607,1.367675
1608,1.359815
1609,1.337428
1610,1.353817
1611,1.371928
1612,1.351071
1613,1.354133
1614,1.353693
1615,1.342621
1616,1.355119
1617,1.354456
1618,1.340973
1619,1.357908
1620,1.366323
1621,1.372552
1622,1.364956
1623,1.346909
1624,1.349113
1625,1.356585
1626,1.345726
1627,1.364481
1628,1.379285
1629,1.351503
1630,1.354423
1631,1.366667
1632,1.367941
1633,1.348839
1634,1.358222
1635,1.349403
1636,1.361244
1637,1.359563
1638,1.364399
1639,1.360055
1640,1.364348
1641,1.346942
1642,1.355869
1643,1.365071
1644,1.359429
1645,1.349303
1646,1.352137
1647,1.350816
1648,1.363178
1649,1.355302
1650,1.343825
1651,1.347590
1652,1.361286
1653,1.359569
1654,1.356005
1655,1.349479
1656,1.372287
1657,1.368836
1658,1.358328
1659,1.345404
1660,1.352949
1661,1.346604
1662,1.357754
1663,1.357644
1664,1.365127
1665,1.363055
1666,1.348223
1667,1.358375
1668,1.344799
1669,1.352120
1670,1.354275
1671,1.368020
1672,1.354761
1673,1.358251
1674,1.364455
1675,1.342143
1676,1.361522
1677,1.356372
1678,1.344642
1679,1.343117
1680,1.351392
1681,1.334708
1682,1.364541
1683,1.370368
1684,1.350515
1685,1.354355
1686,1.360646
1687,1.371456
1688,1.365763
1689,1.358150
1690,1.368922
1691,1.360325
1692,1.344905
1693,1.361999
1694,1.363036
1695,1.360422
1696,1.358112
1697,1.363355
1698,1.350996
1699,1.356414
1700,1.361578
1701,1.364186
1702,1.359818
1703,1.346242
1704,1.361767
1705,1.342386
1706,1.359409
1707,1.363179
1708,1.347203
1709,1.349463
1710,1.361526
1711,1.353577
1712,1.354020
1713,1.349707
1714,1.347681
1715,1.360381
1716,1.356800
1717,1.359535
1718,1.360218
1719,1.353243
1720,1.351236
1721,1.361918
1722,1.342776
1723,1.348307
1724,1.355227
1725,1.352259
1726,1.348495
1727,1.357946
1728,1.359158
1729,1.360847
1730,1.363929
1731,1.353849
1732,1.361084
1733,1.364830
1734,1.362105
1735,1.354893
1736,1.366292
1737,1.352043
1738,1.356865
1739,1.357350
1740,1.358979
1741,1.360343
1742,1.364315
1743,1.349652
1744,1.360880
1745,1.354656
1746,1.358845
1747,1.366703
1748,1.360335
1749,1.353530
1750,1.363578
1751,1.368403
1752,1.350057
1753,1.353788
1754,1.369067
1755,1.354686
1756,1.364244
1757,1.358555
1758,1.357296
1759,1.348403
1760,1.355506
1761,1.341772
1762,1.343435
1763,1.343795
1764,1.348606
1765,1.347844
1766,1.357309
1767,1.352256
1768,1.350901
1769,1.359641
1770,1.355516
1771,1.342996
1772,1.357086
1773,1.370895
1774,1.362333
1775,1.386092
1776,1.360758
1777,1.359850
1778,1.365649
1779,1.364015
1780,1.350178
1781,1.361841
1782,1.354451
1783,1.354627
1784,1.354141
1785,1.373593
1786,1.348969
1787,1.348441
1788,1.363453
1789,1.361483
1790,1.352746
1791,1.356187
1792,1.357096
1793,1.355621
1794,1.351267
1795,1.353774
1796,1.362087
1797,1.371131
1798,1.349580
1799,1.366448
1800,1.357498
1801,1.353095
1802,1.341188
1803,1.362334
1804,1.365692
1805,1.352352
1806,1.350906
1807,1.371404
1808,1.359678
1809,1.354028
1810,1.355420
1811,1.362957
1812,1.365250
1813,1.352553
1814,1.361547
1815,1.371203
1816,1.375216
1817,1.356916
1818,1.352118
1819,1.361188
1820,1.342435
1821,1.360232
1822,1.361318
1823,1.357893
1824,1.355842
1825,1.348642
1826,1.360081
1827,1.368296
1828,1.355695
1829,1.362582
1830,1.353156
1831,1.350851
1832,1.355804
1833,1.361201
1834,1.371644
1835,1.359625
1836,1.358734
1837,1.343688
1838,1.356669
1839,1.347138
1840,1.356222
1841,1.366758
1842,1.366938
1843,1.351661
1844,1.353269
1845,1.338828
1846,1.354569
1847,1.349869
1848,1.355266
1849,1.355237
1850,1.339222
1851,1.364902
1852,1.362024
1853,1.359135
1854,1.362079
1855,1.355224
1856,1.353205
1857,1.353072
1858,1.353508
1859,1.367423
1860,1.349756
1861,1.360454
1862,1.365072
1863,1.357297
1864,1.369879
1865,1.352380
1866,1.356110
1867,1.354093
1868,1.351903
1869,1.362201
1870,1.359196
1871,1.361347
1872,1.350340
1873,1.355869
