X,Y
158,3.99055
159,3.95456
160,3.96697
161,3.96904
162,3.95431
163,3.93561
164,3.91029
165,3.91678
166,3.91944
167,3.87488
168,3.87199
169,3.83580
170,3.81006
171,3.81553
172,3.80924
173,3.81611
174,3.77853
175,3.77077
176,3.74821
177,3.68098
178,3.68688
179,3.67713
180,3.68340
181,3.64681
182,3.66907
183,3.65502
184,3.64077
185,3.65360
186,3.60620
187,3.57842
188,3.56805
189,3.56223
190,3.57914
191,3.55683
192,3.55735
193,3.50841
194,3.51890
195,3.51512
196,3.48095
197,3.48829
198,3.48135
199,3.45466
200,3.43879
201,3.47859
202,3.43598
203,3.45093
204,3.40778
205,3.39022
206,3.41477
207,3.33449
208,3.32879
209,3.34471
210,3.32533
211,3.30248
212,3.26972
213,3.25209
214,3.24612
215,3.24060
216,3.27960
217,3.22411
218,3.21187
219,3.21269
220,3.21493
221,3.17939
222,3.18064
223,3.20018
224,3.17387
225,3.16760
226,3.14278
227,3.14771
228,3.13045
229,3.11719
230,3.11453
231,3.09575
232,3.05822
233,3.10926
234,3.04798
235,3.08732
236,3.03999
237,3.04104
238,3.01288
239,3.02318
240,3.00594
241,2.99555
242,2.99928
243,2.96518
244,2.97908
245,2.84013
246,2.85570
247,2.86356
248,2.90994
249,2.89094
250,2.84257
251,2.80877
252,2.84864
253,2.86774
254,2.83155
255,2.80720
256,2.81695
257,2.80591
258,2.79216
259,2.71961
260,2.71337
261,2.69198
262,2.62853
263,2.61008
264,2.56205
265,2.54708
266,2.54765
267,2.55422
268,2.55867
269,2.56305
270,2.58779
271,2.56715
272,2.59894
273,2.63201
274,2.60868
275,2.63980
276,2.64258
277,2.66131
278,2.68168
279,2.65572
280,2.64704
281,2.65278
282,2.66181
283,2.65295
284,2.65773
285,2.65216
286,2.63592
287,2.64768
288,2.62958
289,2.62950
290,2.61326
291,2.61458
292,2.61065
293,2.62286
294,2.61990
295,2.60896
296,2.60689
297,2.60291
298,2.57929
299,2.58904
300,2.58809
301,2.59319
302,2.55482
303,2.54611
304,2.55278
305,2.54206
306,2.53967
307,2.54439
308,2.53037
309,2.53823
310,2.53173
311,2.52159
312,2.54290
313,2.48995
314,2.49286
315,2.49239
316,2.51072
317,2.49811
318,2.49386
319,2.48707
320,2.47369
321,2.47714
322,2.44322
323,2.47453
324,2.44337
325,2.44501
326,2.43718
327,2.41362
328,2.42606
329,2.43253
330,2.42698
331,2.41527
332,2.42606
333,2.40853
334,2.39808
335,2.38699
336,2.38104
337,2.40007
338,2.38089
339,2.37682
340,2.35296
341,2.38209
342,2.36644
343,2.36719
344,2.35866
345,2.34354
346,2.36615
347,2.32735
348,2.33934
349,2.32349
350,2.30228
351,2.22461
352,2.19533
353,2.19004
354,2.23985
355,2.26893
356,2.28442
357,2.28544
358,2.27557
359,2.27370
360,2.28298
361,2.27708
362,2.28649
363,2.28390
364,2.29566
365,2.25497
366,2.26142
367,2.28402
368,2.25211
369,2.26418
370,2.24241
371,2.24182
372,2.24040
373,2.25383
374,2.23058
375,2.23485
376,2.23331
377,2.21060
378,2.22620
379,2.19578
380,2.20916
381,2.17845
382,2.15019
383,2.14793
384,2.16564
385,2.16034
386,2.17656
387,2.16186
388,2.18086
389,2.15074
390,2.15348
391,2.15156
392,2.15037
393,2.15733
394,2.13380
395,2.14674
396,2.15074
397,2.13753
398,2.17021
399,2.14614
400,2.12301
401,2.10697
402,2.13129
403,2.13709
404,2.11873
405,2.10249
406,2.10224
407,2.10642
408,2.09580
409,2.08195
410,2.10003
411,2.07205
412,2.10043
413,2.08563
414,2.07998
415,2.09859
416,2.07481
417,2.05728
418,2.06964
419,2.05245
420,2.06280
421,2.09533
422,2.05265
423,2.05591
424,2.06996
425,2.06287
426,2.05974
427,2.04604
428,2.04768
429,2.02778
430,2.02723
431,2.02154
432,2.01087
433,1.99465
434,2.01191
435,2.00408
436,2.01273
437,2.03101
438,2.03420
439,2.01360
440,1.98973
441,1.97801
442,2.00149
443,1.98978
444,1.96725
445,1.99866
446,1.97200
447,1.91464
448,1.86453
449,1.83824
450,1.83968
451,1.83143
452,1.87480
453,1.91688
454,1.91330
455,1.92606
456,1.94098
457,1.95904
458,1.92857
459,1.92917
460,1.93481
461,1.91529
462,1.93434
463,1.93705
464,1.90166
465,1.93917
466,1.90589
467,1.90698
468,1.90559
469,1.92636
470,1.91989
471,1.87097
472,1.87943
473,1.88480
474,1.88052
475,1.87644
476,1.87622
477,1.88522
478,1.86625
479,1.87169
480,1.87779
481,1.87438
482,1.85112
483,1.88666
484,1.86371
485,1.85625
486,1.86637
487,1.85291
488,1.86015
489,1.85443
490,1.87341
491,1.86677
492,1.85776
493,1.82673
494,1.81643
495,1.85423
496,1.82633
497,1.82227
498,1.82217
499,1.80578
500,1.84152
501,1.83486
502,1.82232
503,1.82046
504,1.82499
505,1.81210
506,1.80663
507,1.81613
508,1.80638
509,1.79904
510,1.79012
511,1.78609
512,1.78808
513,1.77955
514,1.80330
515,1.75982
516,1.77975
517,1.75095
518,1.69680
519,1.65907
520,1.58409
521,1.57250
522,1.61886
523,1.65887
524,1.66676
525,1.70988
526,1.72588
527,1.71046
528,1.73605
529,1.72200
530,1.73376
531,1.71824
532,1.72782
533,1.70941
534,1.67109
535,1.69287
536,1.70481
537,1.72319
538,1.71767
539,1.71946
540,1.71642
541,1.72063
542,1.73053
543,1.69339
544,1.70436
545,1.72237
546,1.72282
547,1.70702
548,1.73296
549,1.72267
550,1.72548
551,1.71824
552,1.70113
553,1.68797
554,1.70051
555,1.70324
556,1.69919
557,1.69775
558,1.67400
559,1.69668
560,1.66957
561,1.67322
562,1.67546
563,1.65741
564,1.66944
565,1.67004
566,1.65770
567,1.63741
568,1.66315
569,1.66390
570,1.65099
571,1.66447
572,1.65482
573,1.65778
574,1.65348
575,1.64164
576,1.63925
577,1.63873
578,1.64084
579,1.66216
580,1.65201
581,1.65499
582,1.62003
583,1.63410
584,1.63132
585,1.62498
586,1.63420
587,1.63079
588,1.62137
589,1.62383
590,1.63226
591,1.62943
592,1.61528
593,1.60262
594,1.63239
595,1.64408
596,1.63311
597,1.59264
598,1.60172
599,1.59996
600,1.59152
601,1.58565
602,1.55556
603,1.53181
604,1.53586
605,1.54166
606,1.57829
607,1.54631
608,1.58085
609,1.57685
610,1.56101
611,1.60510
612,1.56971
613,1.57309
614,1.56934
615,1.56986
616,1.57969
617,1.57379
618,1.56499
619,1.53522
620,1.53223
621,1.57387
622,1.55601
623,1.55618
624,1.55616
625,1.56578
626,1.56476
627,1.55847
628,1.56193
629,1.54872
630,1.54745
631,1.55489
632,1.54308
633,1.55427
634,1.54268
635,1.53442
636,1.52656
637,1.53392
638,1.53435
639,1.54596
640,1.54730
641,1.53716
642,1.54459
643,1.52298
644,1.53663
645,1.52917
646,1.53101
647,1.54116
648,1.53760
649,1.51932
650,1.51689
651,1.52005
652,1.51122
653,1.51326
654,1.49838
655,1.50614
656,1.52572
657,1.49709
658,1.50841
659,1.51913
660,1.50385
661,1.52268
662,1.49866
663,1.50060
664,1.48916
665,1.49259
666,1.49450
667,1.48470
668,1.47774
669,1.46610
670,1.50015
671,1.49896
672,1.51636
673,1.48955
674,1.48943
675,1.50977
676,1.49343
677,1.47819
678,1.46744
679,1.46702
680,1.46817
681,1.46170
682,1.47928
683,1.47657
684,1.47100
685,1.47856
686,1.46456
687,1.46725
688,1.46650
689,1.47466
690,1.46595
691,1.45600
692,1.46971
693,1.44578
694,1.43964
695,1.44715
696,1.45802
697,1.46160
698,1.46167
699,1.42295
700,1.44936
701,1.45262
702,1.45399
703,1.45083
704,1.44354
705,1.44591
706,1.45265
707,1.44516
708,1.45073
709,1.44449
710,1.44188
711,1.43596
712,1.46190
713,1.42270
714,1.44218
715,1.43884
716,1.46866
717,1.44538
718,1.44377
719,1.46277
720,1.42636
721,1.42986
722,1.42121
723,1.41671
724,1.44710
725,1.41681
726,1.41233
727,1.42855
728,1.41263
729,1.40910
730,1.39316
731,1.41270
732,1.41139
733,1.40703
734,1.40482
735,1.37465
736,1.40532
737,1.40213
738,1.38778
739,1.41313
740,1.39888
741,1.39286
742,1.40798
743,1.39664
744,1.39763
745,1.39801
746,1.37861
747,1.37811
748,1.38144
749,1.37542
750,1.37450
751,1.39261
752,1.39778
753,1.38022
754,1.37418
755,1.37209
756,1.37948
757,1.38291
758,1.36933
759,1.37649
760,1.37152
761,1.35120
762,1.34963
763,1.34570
764,1.35078
765,1.38361
766,1.36371
767,1.36373
768,1.35518
769,1.36868
770,1.34647
771,1.35873
772,1.36674
773,1.34438
774,1.37212
775,1.35316
776,1.35165
777,1.34319
778,1.34908
779,1.34297
780,1.34657
781,1.34968
782,1.36923
783,1.35871
784,1.36060
785,1.36809
786,1.34277
787,1.33941
788,1.34162
789,1.36707
790,1.33222
791,1.31800
792,1.32479
793,1.32834
794,1.33240
795,1.31601
796,1.31859
797,1.33675
798,1.34327
799,1.33177
800,1.30377
801,1.31514
802,1.32914
803,1.33332
804,1.32155
805,1.30713
806,1.33429
807,1.34103
808,1.32484
809,1.32546
810,1.32615
811,1.31966
812,1.32118
813,1.33605
814,1.31521
815,1.31837
816,1.32088
817,1.33352
818,1.31606
819,1.32382
820,1.30437
821,1.31108
822,1.30588
823,1.30596
824,1.30850
825,1.29790
826,1.31481
827,1.28402
828,1.29673
829,1.32081
830,1.30539
831,1.28708
832,1.29099
833,1.30004
834,1.28330
835,1.30424
836,1.28387
837,1.31471
838,1.30357
839,1.29618
840,1.28967
841,1.28201
842,1.29186
843,1.30126
844,1.28333
845,1.31887
846,1.29163
847,1.28161
848,1.28343
849,1.28081
850,1.28671
851,1.29126
852,1.29049
853,1.28972
854,1.26947
855,1.26564
856,1.28462
857,1.27761
858,1.29158
859,1.27957
860,1.27094
861,1.26017
862,1.26873
863,1.26030
864,1.26530
865,1.24883
866,1.24500
867,1.23488
868,1.24421
869,1.27293
870,1.25714
871,1.25858
872,1.25363
873,1.23652
874,1.25542
875,1.27808
876,1.25659
877,1.26472
878,1.24600
879,1.25090
880,1.27746
881,1.24356
882,1.24709
883,1.26308
884,1.25219
885,1.26027
886,1.24759
887,1.25945
888,1.25440
889,1.24274
890,1.24204
891,1.23413
892,1.25875
893,1.25982
894,1.23921
895,1.23436
896,1.25828
897,1.22503
898,1.24144
899,1.24040
900,1.23015
901,1.24562
902,1.23963
903,1.22309
904,1.25092
905,1.21647
906,1.23635
907,1.22573
908,1.23689
909,1.23846
910,1.24209
911,1.21431
912,1.22272
913,1.22011
914,1.23620
915,1.23224
916,1.20680
917,1.21225
918,1.23085
919,1.20765
920,1.20978
921,1.22635
922,1.20170
923,1.22020
924,1.22426
925,1.23252
926,1.21715
927,1.21190
928,1.21973
929,1.21916
930,1.20108
931,1.21135
932,1.20595
933,1.20217
934,1.21503
935,1.18558
936,1.19237
937,1.18581
938,1.17827
939,1.17380
940,1.13811
941,1.13047
942,1.12067
943,1.11746
944,1.10595
945,1.11239
946,1.12816
947,1.16599
948,1.18001
949,1.17355
950,1.16310
951,1.16017
952,1.18302
953,1.16467
954,1.17036
955,1.16509
956,1.18044
957,1.18096
958,1.17104
959,1.18551
960,1.18086
961,1.17049
962,1.16730
963,1.20265
964,1.18974
965,1.17017
966,1.19036
967,1.19208
968,1.18894
969,1.17735
970,1.16917
971,1.16527
972,1.18240
973,1.17402
974,1.18991
975,1.17586
976,1.19755
977,1.18581
978,1.17860
979,1.18678
980,1.19295
981,1.17136
982,1.17335
983,1.18277
984,1.18894
985,1.17126
986,1.15472
987,1.17661
988,1.16840
989,1.17449
990,1.17616
991,1.17952
992,1.16939
993,1.17322
994,1.15833
995,1.17494
996,1.16541
997,1.18394
998,1.18874
999,1.17539
1000,1.16482
1001,1.19526
1002,1.16432
1003,1.14868
1004,1.15656
1005,1.15266
1006,1.16338
1007,1.16502
1008,1.15910
1009,1.15007
1010,1.16977
1011,1.15843
1012,1.15007
1013,1.13373
1014,1.14788
1015,1.16624
1016,1.14758
1017,1.14870
1018,1.16517
1019,1.17526
1020,1.14674
1021,1.12664
1022,1.14788
1023,1.14592
1024,1.14067
1025,1.13883
1026,1.14564
1027,1.13433
1028,1.13308
1029,1.15238
1030,1.15022
1031,1.13112
1032,1.15348
1033,1.14793
1034,1.14012
1035,1.15241
1036,1.12980
1037,1.14699
1038,1.15338
1039,1.18141
1040,1.18591
1041,1.16410
1042,1.15955
1043,1.17434
1044,1.17009
1045,1.16726
1046,1.16626
1047,1.15922
1048,1.12744
1049,1.12565
1050,1.13318
1051,1.11232
1052,1.12699
1053,1.13147
1054,1.12015
1055,1.10809
1056,1.11363
1057,1.12403
1058,1.10943
1059,1.12239
1060,1.12761
1061,1.12184
1062,1.11030
1063,1.11878
1064,1.13462
1065,1.15169
1066,1.11197
1067,1.12042
1068,1.10403
1069,1.08968
1070,1.12440
1071,1.12065
1072,1.10864
1073,1.11995
1074,1.11458
1075,1.12381
1076,1.14209
1077,1.12918
1078,1.12624
1079,1.10699
1080,1.12731
1081,1.11533
1082,1.10003
1083,1.10640
1084,1.11779
1085,1.10003
1086,1.10729
1087,1.11776
1088,1.10799
1089,1.12746
1090,1.12296
1091,1.12734
1092,1.10035
1093,1.12463
1094,1.09973
1095,1.11386
1096,1.08856
1097,1.11217
1098,1.09441
1099,1.09192
1100,1.09640
1101,1.09973
1102,1.07993
1103,1.09881
1104,1.09667
1105,1.09894
1106,1.10762
1107,1.10304
1108,1.09749
1109,1.10291
1110,1.11301
1111,1.09921
1112,1.09187
1113,1.07481
1114,1.08108
1115,1.05805
1116,1.07091
1117,1.09016
1118,1.07750
1119,1.06728
1120,1.09558
1121,1.07804
1122,1.07695
1123,1.09239
1124,1.10906
1125,1.06663
1126,1.09821
1127,1.09399
1128,1.08083
1129,1.08424
1130,1.09282
1131,1.07419
1132,1.09187
1133,1.09665
1134,1.08327
1135,1.08812
1136,1.08071
1137,1.09249
1138,1.09498
1139,1.07660
1140,1.09976
1141,1.10545
1142,1.07491
1143,1.07869
1144,1.09558
1145,1.08787
1146,1.07033
1147,1.07862
1148,1.07314
1149,1.06531
1150,1.07688
1151,1.06317
1152,1.08135
1153,1.09563
1154,1.06427
1155,1.06178
1156,1.07247
1157,1.05136
1158,1.07349
1159,1.07506
1160,1.07531
1161,1.05084
1162,1.06790
1163,1.06854
1164,1.06377
1165,1.07108
1166,1.08498
1167,1.06765
1168,1.07113
1169,1.08379
1170,1.06591
1171,1.06228
1172,1.07511
1173,1.06439
1174,1.05539
1175,1.06061
1176,1.06170
1177,1.07469
1178,1.05755
1179,1.05412
1180,1.04497
1181,1.05805
1182,1.06163
1183,1.08083
1184,1.06556
1185,1.06720
1186,1.05598
1187,1.06713
1188,1.04022
1189,1.06282
1190,1.06526
1191,1.07148
1192,1.06322
1193,1.05419
1194,1.06349
1195,1.05427
1196,1.05225
1197,1.04984
1198,1.05785
1199,1.07091
1200,1.07198
1201,1.04887
1202,1.07001
1203,1.07009
1204,1.05228
1205,1.07111
1206,1.07242
1207,1.09108
1208,1.07979
1209,1.05887
1210,1.04531
1211,1.07088
1212,1.05486
1213,1.05765
1214,1.06225
1215,1.03927
1216,1.04688
1217,1.05432
1218,1.03728
1219,1.04138
1220,1.04285
1221,1.03353
1222,1.02980
1223,1.03907
1224,1.05549
1225,1.04260
1226,1.04275
1227,1.03487
1228,1.04929
1229,1.04865
1230,1.02452
1231,1.04347
1232,1.02890
1233,1.05768
1234,1.04357
1235,1.05071
1236,1.03539
1237,1.04576
1238,1.05283
1239,1.03982
1240,1.02621
1241,1.02865
1242,1.03176
1243,1.01475
1244,1.02902
1245,1.03718
1246,1.03828
1247,1.03624
1248,1.04492
1249,1.03251
1250,1.04285
1251,1.03206
1252,1.03629
1253,1.03072
1254,1.04561
1255,1.05166
1256,1.03280
1257,1.02614
1258,1.01587
1259,1.03440
1260,1.01905
1261,1.03054
1262,1.01793
1263,1.01348
1264,1.03748
1265,1.02624
1266,1.02430
1267,1.03211
1268,1.01273
1269,1.03678
1270,1.02554
1271,1.01559
1272,1.03149
1273,1.02301
1274,1.02743
1275,1.01298
1276,1.03589
1277,1.03375
1278,1.02144
1279,1.01925
1280,1.02049
1281,1.02258
1282,1.01599
1283,1.02833
1284,1.01821
1285,1.02400
1286,1.02465
1287,1.02564
1288,1.01940
1289,1.02684
1290,1.01821
1291,1.01776
1292,1.02701
1293,1.01433
1294,1.01030
1295,1.01962
1296,1.01296
1297,1.02793
1298,1.02803
1299,1.00982
1300,1.02661
1301,1.02330
1302,1.00632
1303,1.01301
1304,1.00385
1305,1.01226
1306,1.00893
1307,1.01216
1308,1.01017
1309,1.00532
1310,1.02194
1311,1.03537
1312,1.00739
1313,1.01410
1314,0.99249
1315,1.00878
1316,1.00284
1317,0.98535
1318,1.01686
1319,1.02989
1320,1.00206
1321,0.98523
1322,1.00622
1323,1.00778
1324,0.99888
1325,1.00962
1326,1.01883
1327,1.00468
1328,1.01554
1329,1.00284
1330,1.02743
1331,1.02519
1332,1.00187
1333,1.02204
1334,1.01062
1335,0.99968
1336,1.00565
1337,0.98876
1338,1.01216
1339,0.99866
1340,1.00122
1341,1.01129
1342,0.99597
1343,1.00067
1344,1.00803
1345,1.01472
1346,0.99376
1347,0.98963
1348,0.98697
1349,0.99102
1350,0.98612
1351,0.99301
1352,1.00788
1353,1.01161
1354,1.00960
1355,1.00430
1356,1.00555
1357,0.98339
1358,1.00662
1359,1.01059
1360,0.99697
1361,1.01059
1362,0.99077
1363,0.99358
1364,1.00766
1365,0.99358
1366,1.01530
1367,0.99836
1368,0.99557
1369,0.99117
1370,0.99853
1371,1.00124
1372,0.99823
1373,1.01783
1374,0.98346
1375,0.98615
1376,0.98242
1377,0.99120
1378,1.00930
1379,1.00428
1380,1.00667
1381,0.99000
1382,1.00888
1383,0.99629
1384,0.99353
1385,1.00420
1386,0.97767
1387,0.98184
1388,1.00129
1389,0.99522
1390,0.99137
1391,1.00194
1392,0.99423
1393,0.99197
1394,1.00376
1395,0.99545
1396,0.99351
1397,0.98304
1398,0.98831
1399,0.98485
1400,0.98177
1401,1.00346
1402,1.00373
1403,0.99637
1404,0.99577
1405,0.99744
1406,0.98354
1407,0.99886
1408,1.01064
1409,0.98876
1410,0.97314
1411,0.95921
1412,0.97055
1413,0.98888
1414,0.99047
1415,0.98279
1416,1.00216
1417,0.99077
1418,0.98950
1419,0.99485
1420,0.96483
1421,0.98941
1422,0.98018
1423,0.96235
1424,0.96938
1425,0.95993
1426,0.99901
1427,0.99286
1428,0.97518
1429,0.98234
1430,0.97297
1431,0.99229
1432,0.97612
1433,0.97563
1434,0.98028
1435,0.99796
1436,0.97279
1437,0.98438
1438,0.97391
1439,0.96946
1440,0.98321
1441,0.97396
1442,0.95849
1443,0.97214
1444,0.98697
1445,0.96379
1446,0.97699
1447,0.96692
1448,0.95752
1449,0.95889
1450,0.96767
1451,0.96506
1452,0.97918
1453,0.95292
1454,0.94678
1455,0.96871
1456,0.94946
1457,0.96222
1458,0.97607
1459,0.97431
1460,0.95605
1461,0.97568
1462,0.96973
1463,0.97210
1464,0.97543
1465,0.96031
1466,0.98130
1467,0.96625
1468,0.96451
1469,0.97448
1470,0.96180
1471,0.98652
1472,0.99401
1473,0.98025
1474,0.95777
1475,0.96859
1476,0.95981
1477,0.95230
1478,0.97344
1479,0.97135
1480,0.98391
1481,0.95595
1482,0.96739
1483,0.97222
1484,0.97662
1485,0.97767
1486,0.97093
1487,0.98058
1488,0.96103
1489,0.95195
1490,0.95396
1491,0.97085
1492,0.96993
1493,0.95625
1494,0.98580
1495,0.95906
1496,0.96404
1497,0.96466
1498,0.98092
1499,0.98130
1500,0.95690
1501,0.94620
1502,0.97473
1503,0.95973
1504,0.95720
1505,0.96023
1506,0.95471
1507,0.97811
1508,0.97053
1509,0.96881
1510,0.97953
1511,0.97687
1512,0.95755
1513,0.96329
1514,0.96687
1515,0.96732
1516,0.97836
1517,0.95692
1518,0.95317
1519,0.96384
1520,0.95804
1521,0.95899
1522,0.95832
1523,0.97269
1524,0.97578
1525,0.95871
1526,0.96088
1527,0.95546
1528,0.96441
1529,0.95817
1530,0.95901
1531,0.95526
1532,0.96578
1533,0.96943
1534,0.95702
1535,0.95103
1536,0.94426
1537,0.93409
1538,0.96299
1539,0.97384
1540,0.95695
1541,0.97416
1542,0.94461
1543,0.96881
1544,0.96665
1545,0.97050
1546,0.96613
1547,0.95377
1548,0.95722
1549,0.95996
1550,0.96200
1551,0.95322
1552,0.94887
1553,0.94444
1554,0.97224
1555,0.94809
1556,0.95483
1557,0.97190
1558,0.96521
1559,0.95518
1560,0.96160
1561,0.94111
1562,0.96794
1563,0.97264
1564,0.95476
1565,0.95578
1566,0.96053
1567,0.96376
1568,0.94780
1569,0.96155
1570,0.97001
1571,0.94849
1572,0.95608
1573,0.94121
1574,0.96257
1575,0.96145
1576,0.96468
1577,0.94454
1578,0.96443
1579,0.96702
1580,0.94941
1581,0.96143
1582,0.98478
1583,0.96327
1584,0.95653
1585,0.95916
1586,0.96356
1587,0.96553
1588,0.94842
1589,0.96279
1590,0.95765
1591,0.96720
1592,0.94914
1593,0.94315
1594,0.95429
1595,0.94093
1596,0.94034
1597,0.95205
1598,0.96856
1599,0.94242
1600,0.96548
1601,0.96503
1602,0.96150
1603,0.95466
1604,0.95829
1605,0.95986
1606,0.94369
1607,0.95919
1608,0.94852
1609,0.97356
1610,0.96568
1611,0.95008
1612,0.95822
1613,0.93310
1614,0.95401
1615,0.94315
1616,0.95342
1617,0.96145
1618,0.95051
1619,0.93670
1620,0.94645
1621,0.93265
1622,0.94934
1623,0.95551
1624,0.93618
1625,0.94954
1626,0.94046
1627,0.95143
1628,0.94852
1629,0.95874
1630,0.95580
1631,0.94745
1632,0.95334
1633,0.96312
1634,0.95717
1635,0.94872
1636,0.95598
1637,0.96680
1638,0.92865
1639,0.96177
1640,0.94588
1641,0.95404
1642,0.95058
1643,0.95720
1644,0.96227
1645,0.94929
1646,0.94272
1647,0.96322
1648,0.94673
1649,0.93509
1650,0.93859
1651,0.96414
1652,0.95894
1653,0.97018
1654,0.93133
1655,0.95001
1656,0.95740
1657,0.94583
1658,0.93501
1659,0.97729
1660,0.95086
1661,0.95434
1662,0.92743
1663,0.94640
1664,0.94847
1665,0.93444
1666,0.93670
1667,0.94379
1668,0.95628
1669,0.95207
1670,0.96744
1671,0.94735
1672,0.95073
1673,0.93439
1674,0.93660
1675,0.94091
1676,0.94359
1677,0.95434
1678,0.94208
1679,0.94981
1680,0.95352
1681,0.94740
1682,0.94740
1683,0.93976
1684,0.93161
1685,0.93258
1686,0.94623
1687,0.96180
1688,0.93825
1689,0.93524
1690,0.96075
1691,0.95454
1692,0.96411
1693,0.93728
1694,0.94193
1695,0.95061
1696,0.93016
1697,0.95073
1698,0.94606
1699,0.94869
1700,0.93790
1701,0.95001
1702,0.95148
1703,0.95451
1704,0.95332
1705,0.94203
1706,0.93449
1707,0.95471
1708,0.95454
1709,0.94720
1710,0.93964
1711,0.95257
1712,0.95344
1713,0.95257
1714,0.94476
1715,0.95436
1716,0.95058
1717,0.94984
1718,0.94842
1719,0.96157
1720,0.93770
1721,0.94081
1722,0.95401
1723,0.92469
1724,0.93295
1725,0.94297
1726,0.95063
1727,0.93618
1728,0.93106
1729,0.93693
1730,0.95503
1731,0.95362
1732,0.94504
1733,0.94675
1734,0.92812
1735,0.93534
1736,0.92738
1737,0.95215
1738,0.94877
1739,0.95839
1740,0.93969
1741,0.95008
1742,0.96048
1743,0.95727
1744,0.93847
1745,0.94650
1746,0.94339
1747,0.95638
1748,0.95153
1749,0.95220
1750,0.93869
1751,0.94959
1752,0.94339
1753,0.96456
1754,0.94538
1755,0.94663
1756,0.95491
1757,0.94523
1758,0.92783
1759,0.94076
1760,0.93981
1761,0.93116
1762,0.94655
1763,0.93305
1764,0.94832
1765,0.93078
1766,0.94389
1767,0.92330
1768,0.93230
1769,0.95976
1770,0.95449
1771,0.95528
1772,0.93596
1773,0.93837
1774,0.95299
1775,0.94456
1776,0.92763
1777,0.93924
1778,0.94546
1779,0.92947
1780,0.95215
1781,0.94683
1782,0.94936
1783,0.93272
1784,0.94168
1785,0.93668
1786,0.93414
1787,0.94601
1788,0.94807
1789,0.93118
1790,0.92668
1791,0.93847
1792,0.93979
1793,0.92566
1794,0.93029
1795,0.93994
1796,0.94342
1797,0.94046
1798,0.94093
1799,0.93897
1800,0.95812
1801,0.93777
1802,0.94441
1803,0.94839
1804,0.93556
1805,0.94280
1806,0.95183
1807,0.95222
1808,0.94048
1809,0.93479
1810,0.95150
1811,0.93835
1812,0.94071
1813,0.94170
1814,0.94824
1815,0.92929
1816,0.93648
1817,0.95382
1818,0.93919
1819,0.93006
1820,0.93636
1821,0.94048
1822,0.94561
1823,0.94797
1824,0.93016
1825,0.93153
1826,0.92362
1827,0.93663
1828,0.95566
1829,0.93820
1830,0.94051
1831,0.92773
1832,0.94526
1833,0.93434
1834,0.93292
1835,0.95202
1836,0.94461
1837,0.94802
1838,0.95600
1839,0.95347
1840,0.96011
1841,0.94740
1842,0.93429
1843,0.92516
1844,0.94514
1845,0.95011
1846,0.95091
1847,0.95613
1848,0.94489
1849,0.94392
1850,0.93835
1851,0.93437
1852,0.92046
1853,0.95125
1854,0.93675
1855,0.93951
1856,0.93384
1857,0.93397
1858,0.92984
1859,0.94215
1860,0.96812
1861,0.95001
1862,0.92907
1863,0.93636
1864,0.93394
1865,0.95866
1866,0.95337
1867,0.94228
1868,0.93484
1869,0.94698
1870,0.95600
1871,0.94484
1872,0.96349
1873,0.94934
