X,Y
794,4.0485
795,4.0647
796,4.0164
797,4.0397
798,4.0364
799,4.0265
800,4.0069
801,4.0214
802,4.0216
803,4.0253
804,4.0037
805,3.9871
806,3.9533
807,4.0140
808,4.0167
809,3.9840
810,4.0064
811,3.9722
812,4.0121
813,3.9975
814,4.0016
815,3.9904
816,3.9922
817,3.9793
818,3.9789
819,3.9806
820,4.0070
821,3.9546
822,3.9768
823,3.9252
824,3.9428
825,3.9510
826,3.9980
827,3.9756
828,4.0044
829,3.9676
830,3.9443
831,3.9209
832,3.9739
833,3.9351
834,3.9668
835,3.9286
836,3.9199
837,3.9194
838,3.9301
839,3.8804
840,3.8924
841,3.8971
842,3.8985
843,3.9149
844,3.9321
845,3.8945
846,3.8801
847,3.8976
848,3.8787
849,3.8710
850,3.9254
851,3.8984
852,3.8667
853,3.8562
854,3.8509
855,3.8808
856,3.8548
857,3.8797
858,3.8882
859,3.8951
860,3.8581
861,3.8093
862,3.8489
863,3.8462
864,3.8092
865,3.8269
866,3.8101
867,3.7992
868,3.8461
869,3.8104
870,3.8142
871,3.8099
872,3.8207
873,3.8101
874,3.7974
875,3.8070
876,3.7950
877,3.7924
878,3.8072
879,3.7899
880,3.8035
881,3.7963
882,3.8059
883,3.8051
884,3.7947
885,3.8010
886,3.8082
887,3.7925
888,3.7771
889,3.8084
890,3.7761
891,3.7753
892,3.7861
893,3.7876
894,3.7593
895,3.7552
896,3.7746
897,3.7744
898,3.7696
899,3.7394
900,3.7905
901,3.7703
902,3.7580
903,3.7378
904,3.7440
905,3.7259
906,3.7340
907,3.7080
908,3.7337
909,3.7391
910,3.7117
911,3.6908
912,3.7034
913,3.7123
914,3.7055
915,3.6892
916,3.6876
917,3.6767
918,3.6903
919,3.6980
920,3.6701
921,3.6771
922,3.6644
923,3.6588
924,3.7027
925,3.6857
926,3.6708
927,3.6338
928,3.6939
929,3.6562
930,3.7018
931,3.6480
932,3.6486
933,3.6584
934,3.6519
935,3.6396
936,3.6503
937,3.6169
938,3.5611
939,3.5160
940,3.4689
941,3.4341
942,3.3976
943,3.3754
944,3.3687
945,3.4072
946,3.4525
947,3.4781
948,3.4914
949,3.5282
950,3.5202
951,3.5518
952,3.5522
953,3.5954
954,3.5887
955,3.5748
956,3.5947
957,3.5952
958,3.6369
959,3.6169
960,3.5941
961,3.6123
962,3.6129
963,3.5880
964,3.5762
965,3.5972
966,3.5960
967,3.6239
968,3.5944
969,3.5580
970,3.5961
971,3.5367
972,3.5970
973,3.5947
974,3.5634
975,3.5967
976,3.5677
977,3.5925
978,3.5380
979,3.5688
980,3.5521
981,3.5797
982,3.5635
983,3.5703
984,3.5596
985,3.5707
986,3.5255
987,3.5683
988,3.5319
989,3.5452
990,3.5646
991,3.5438
992,3.5495
993,3.5320
994,3.5444
995,3.5196
996,3.5807
997,3.5262
998,3.5566
999,3.5764
1000,3.5098
1001,3.5087
1002,3.5162
1003,3.5105
1004,3.5088
1005,3.5654
1006,3.5018
1007,3.5291
1008,3.4864
1009,3.4872
1010,3.5025
1011,3.5247
1012,3.5055
1013,3.4841
1014,3.4746
1015,3.4763
1016,3.4926
1017,3.5149
1018,3.4792
1019,3.4771
1020,3.4971
1021,3.4613
1022,3.4761
1023,3.4819
1024,3.5032
1025,3.4949
1026,3.4627
1027,3.4620
1028,3.4900
1029,3.4546
1030,3.4509
1031,3.4617
1032,3.4621
1033,3.4526
1034,3.4427
1035,3.4732
1036,3.4850
1037,3.4801
1038,3.4741
1039,3.5114
1040,3.5175
1041,3.5263
1042,3.5536
1043,3.5384
1044,3.5238
1045,3.4926
1046,3.5043
1047,3.4697
1048,3.4688
1049,3.4370
1050,3.4167
1051,3.4101
1052,3.3776
1053,3.3806
1054,3.3794
1055,3.4238
1056,3.4062
1057,3.3959
1058,3.4081
1059,3.3834
1060,3.3604
1061,3.3667
1062,3.3727
1063,3.4005
1064,3.4129
1065,3.3780
1066,3.3875
1067,3.3822
1068,3.3735
1069,3.3606
1070,3.3845
1071,3.3847
1072,3.3957
1073,3.4144
1074,3.3842
1075,3.3725
1076,3.4114
1077,3.4088
1078,3.4010
1079,3.4050
1080,3.4036
1081,3.3534
1082,3.3518
1083,3.3730
1084,3.3286
1085,3.3320
1086,3.3578
1087,3.3499
1088,3.3404
1089,3.3859
1090,3.3541
1091,3.3692
1092,3.3748
1093,3.3758
1094,3.3445
1095,3.3494
1096,3.3369
1097,3.3363
1098,3.3380
1099,3.3022
1100,3.3032
1101,3.3434
1102,3.2987
1103,3.3084
1104,3.3307
1105,3.2843
1106,3.2397
1107,3.3068
1108,3.3101
1109,3.3257
1110,3.3182
1111,3.2903
1112,3.2661
1113,3.3291
1114,3.3121
1115,3.3068
1116,3.3215
1117,3.3110
1118,3.2885
1119,3.2937
1120,3.2964
1121,3.2778
1122,3.2818
1123,3.3138
1124,3.2895
1125,3.2699
1126,3.3049
1127,3.3233
1128,3.2848
1129,3.2850
1130,3.2920
1131,3.2899
1132,3.2709
1133,3.2779
1134,3.2585
1135,3.2817
1136,3.2697
1137,3.2667
1138,3.2738
1139,3.3023
1140,3.2693
1141,3.2866
1142,3.2735
1143,3.2575
1144,3.2288
1145,3.2858
1146,3.2859
1147,3.2860
1148,3.2649
1149,3.2423
1150,3.2406
1151,3.2812
1152,3.2631
1153,3.2452
1154,3.2349
1155,3.2180
1156,3.2138
1157,3.2149
1158,3.2153
1159,3.1959
1160,3.2209
1161,3.2343
1162,3.2230
1163,3.2704
1164,3.2326
1165,3.2456
1166,3.1996
1167,3.2257
1168,3.2220
1169,3.2357
1170,3.2070
1171,3.2105
1172,3.2279
1173,3.2573
1174,3.2138
1175,3.2228
1176,3.2168
1177,3.2134
1178,3.2095
1179,3.2070
1180,3.2382
1181,3.2231
1182,3.2184
1183,3.2277
1184,3.2444
1185,3.2456
1186,3.1758
1187,3.1821
1188,3.2336
1189,3.2167
1190,3.1851
1191,3.1720
1192,3.1999
1193,3.1941
1194,3.1982
1195,3.1951
1196,3.1869
1197,3.1896
1198,3.1760
1199,3.2099
1200,3.2067
1201,3.2016
1202,3.2243
1203,3.2180
1204,3.2067
1205,3.2370
1206,3.2295
1207,3.2177
1208,3.1944
1209,3.2313
1210,3.2181
1211,3.2213
1212,3.1757
1213,3.2010
1214,3.1454
1215,3.1533
1216,3.1902
1217,3.1760
1218,3.1618
1219,3.1356
1220,3.1153
1221,3.1656
1222,3.1497
1223,3.1569
1224,3.1411
1225,3.1592
1226,3.1354
1227,3.1585
1228,3.1484
1229,3.1143
1230,3.1942
1231,3.1353
1232,3.1213
1233,3.1440
1234,3.0996
1235,3.1338
1236,3.1348
1237,3.1157
1238,3.1233
1239,3.1571
1240,3.1160
1241,3.1353
1242,3.1327
1243,3.1204
1244,3.0932
1245,3.1280
1246,3.1476
1247,3.1155
1248,3.1063
1249,3.1399
1250,3.1468
1251,3.1493
1252,3.1196
1253,3.1222
1254,3.1572
1255,3.1297
1256,3.1071
1257,3.1269
1258,3.1222
1259,3.1298
1260,3.0942
1261,3.1013
1262,3.1132
1263,3.1092
1264,3.1234
1265,3.1252
1266,3.1122
1267,3.1115
1268,3.1168
1269,3.1190
1270,3.1206
1271,3.1079
1272,3.1003
1273,3.1208
1274,3.1063
1275,3.1124
1276,3.1100
1277,3.1207
1278,3.0975
1279,3.0908
1280,3.0730
1281,3.0953
1282,3.1098
1283,3.1235
1284,3.1095
1285,3.0846
1286,3.1135
1287,3.0901
1288,3.1070
1289,3.0845
1290,3.0824
1291,3.0790
1292,3.1170
1293,3.0910
1294,3.0767
1295,3.0868
1296,3.0922
1297,3.0683
1298,3.0588
1299,3.0988
1300,3.0930
1301,3.0771
1302,3.0822
1303,3.0999
1304,3.0280
1305,3.0653
1306,3.0493
1307,3.0619
1308,3.0747
1309,3.0464
1310,3.0444
1311,3.0496
1312,3.0661
1313,3.0708
1314,3.0567
1315,3.0176
1316,3.0480
1317,3.0480
1318,3.0123
1319,3.0348
1320,3.0528
1321,3.0356
1322,3.0421
1323,3.0333
1324,3.0563
1325,3.0537
1326,3.0414
1327,3.0550
1328,3.0289
1329,3.0548
1330,3.0481
1331,3.0234
1332,3.0667
1333,3.0221
1334,2.9902
1335,3.0409
1336,3.0382
1337,3.0277
1338,3.0355
1339,3.0445
1340,3.0555
1341,3.0776
1342,3.0504
1343,3.0429
1344,3.0506
1345,3.0247
1346,3.0415
1347,3.0161
1348,3.0524
1349,3.0270
1350,2.9966
1351,3.0536
1352,3.0235
1353,3.0230
1354,3.0439
1355,3.0010
1356,3.0281
1357,3.0163
1358,3.0362
1359,3.0511
1360,3.0055
1361,3.0532
1362,3.0060
1363,3.0018
1364,3.0063
1365,3.0409
1366,3.0079
1367,3.0156
1368,2.9843
1369,3.0329
1370,3.0362
1371,3.0357
1372,3.0490
1373,3.0220
1374,3.0194
1375,3.0318
1376,2.9955
1377,3.0202
1378,3.0172
1379,2.9768
1380,2.9733
1381,3.0117
1382,2.9841
1383,2.9856
1384,3.0152
1385,3.0042
1386,3.0174
1387,3.0200
1388,3.0361
1389,3.0470
1390,3.0506
1391,2.9935
1392,3.0128
1393,3.0065
1394,2.9906
1395,2.9878
1396,3.0325
1397,3.0113
1398,2.9753
1399,2.9538
1400,2.9812
1401,2.9891
1402,2.9961
1403,3.0037
1404,2.9730
1405,2.9868
1406,2.9629
1407,2.9722
1408,2.9685
1409,2.9374
1410,2.9461
1411,2.9884
1412,2.9376
1413,2.9826
1414,2.9905
1415,3.0094
1416,2.9436
1417,2.9807
1418,2.9900
1419,2.9729
1420,2.9808
1421,3.0013
1422,2.9808
1423,2.9736
1424,2.9773
1425,2.9746
1426,2.9661
1427,2.9877
1428,2.9706
1429,2.9866
1430,2.9687
1431,2.9758
1432,2.9595
1433,2.9556
1434,2.9718
1435,3.0027
1436,2.9517
1437,2.9331
1438,2.9264
1439,2.9464
1440,2.9736
1441,2.9734
1442,2.9417
1443,2.9492
1444,2.9768
1445,2.9663
1446,2.9568
1447,2.9642
1448,2.9579
1449,2.9326
1450,2.9814
1451,2.9641
1452,2.9355
1453,2.9648
1454,2.9694
1455,2.9226
1456,2.9515
1457,2.9294
1458,2.9487
1459,2.9564
1460,2.9315
1461,2.9416
1462,2.9318
1463,2.9363
1464,2.9177
1465,2.9372
1466,2.9418
1467,2.9422
1468,2.9587
1469,2.9350
1470,2.9499
1471,2.9551
1472,2.9661
1473,2.9066
1474,2.9332
1475,2.9305
1476,2.9228
1477,2.9422
1478,2.9209
1479,2.9676
1480,2.9502
1481,2.9244
1482,2.9312
1483,2.9390
1484,2.9271
1485,2.9673
1486,2.9039
1487,2.9616
1488,2.9576
1489,2.9226
1490,2.9116
1491,2.9079
1492,2.9354
1493,2.9000
1494,2.9236
1495,2.9473
1496,2.9286
1497,2.9408
1498,2.9321
1499,2.9299
1500,2.9294
1501,2.9237
1502,2.9284
1503,2.9504
1504,2.9289
1505,2.9296
1506,2.8950
1507,2.9360
1508,2.9603
1509,2.9300
1510,2.9337
1511,2.9043
1512,2.9220
1513,2.9142
1514,2.9194
1515,2.9042
1516,2.9021
1517,2.9573
1518,2.8942
1519,2.9352
1520,2.9423
1521,2.9301
1522,2.9129
1523,2.9040
1524,2.9032
1525,2.9114
1526,2.9147
1527,2.9154
1528,2.9231
1529,2.9022
1530,2.9102
1531,2.9127
1532,2.9264
1533,2.8897
1534,2.8988
1535,2.8939
1536,2.9090
1537,2.9080
1538,2.8992
1539,2.8918
1540,2.8784
1541,2.9109
1542,2.8795
1543,2.8715
1544,2.9155
1545,2.9075
1546,2.8973
1547,2.8749
1548,2.8921
1549,2.8862
1550,2.9030
1551,2.8856
1552,2.8688
1553,2.8973
1554,2.8996
1555,2.8628
1556,2.8825
1557,2.9037
1558,2.8923
1559,2.8774
1560,2.9013
1561,2.9053
1562,2.8750
1563,2.9096
1564,2.9214
1565,2.8877
1566,2.9137
1567,2.8901
1568,2.9194
1569,2.8886
1570,2.9117
1571,2.8565
1572,2.8935
1573,2.9096
1574,2.9259
1575,2.8884
1576,2.8981
1577,2.8945
1578,2.9103
1579,2.8731
1580,2.8913
1581,2.9095
1582,2.9039
1583,2.8965
1584,2.8907
1585,2.8777
1586,2.8842
1587,2.8696
1588,2.8959
1589,2.9016
1590,2.9349
1591,2.8810
1592,2.8690
1593,2.8562
1594,2.8720
1595,2.8792
1596,2.9005
1597,2.8831
1598,2.8756
1599,2.8921
1600,2.8717
1601,2.8982
1602,2.8896
1603,2.8697
1604,2.9006
1605,2.9282
1606,2.9096
1607,2.8928
1608,2.8678
1609,2.8658
1610,2.8835
1611,2.8931
1612,2.8719
1613,2.8806
1614,2.8721
1615,2.9125
1616,2.8891
1617,2.8725
1618,2.8935
1619,2.8734
1620,2.8791
1621,2.9137
1622,2.8654
1623,2.8961
1624,2.8769
1625,2.8888
1626,2.8855
1627,2.8654
1628,2.8949
1629,2.8829
1630,2.8773
1631,2.8706
1632,2.8642
1633,2.8571
1634,2.8883
1635,2.8803
1636,2.8676
1637,2.8771
1638,2.8799
1639,2.8863
1640,2.8744
1641,2.8663
1642,2.8493
1643,2.8719
1644,2.8551
1645,2.8616
1646,2.8934
1647,2.8648
1648,2.8774
1649,2.8578
1650,2.8580
1651,2.8502
1652,2.8430
1653,2.8672
1654,2.8647
1655,2.9160
1656,2.8542
1657,2.8463
1658,2.8367
1659,2.8561
1660,2.8708
1661,2.8911
1662,2.8428
1663,2.8584
1664,2.8734
1665,2.8562
1666,2.8858
1667,2.8498
1668,2.8659
1669,2.8672
1670,2.8800
1671,2.8570
1672,2.8473
1673,2.8671
1674,2.8668
1675,2.8615
1676,2.8546
1677,2.8637
1678,2.8977
1679,2.8628
1680,2.8721
1681,2.8840
1682,2.8635
1683,2.8359
1684,2.8907
1685,2.8670
1686,2.8347
1687,2.8519
1688,2.9067
1689,2.8604
1690,2.8765
1691,2.8498
1692,2.8918
1693,2.8523
1694,2.8577
1695,2.8366
1696,2.8760
1697,2.8424
1698,2.8413
1699,2.8488
1700,2.8593
1701,2.8910
1702,2.8556
1703,2.8302
1704,2.8815
1705,2.8652
1706,2.8334
1707,2.8896
1708,2.9026
1709,2.8771
1710,2.8801
1711,2.8916
1712,2.8772
1713,2.8826
1714,2.8735
1715,2.8839
1716,2.8422
1717,2.8090
1718,2.8495
1719,2.8625
1720,2.8616
1721,2.8701
1722,2.8418
1723,2.8759
1724,2.8958
1725,2.8974
1726,2.8905
1727,2.8534
1728,2.8533
1729,2.8351
1730,2.8975
1731,2.8728
1732,2.8473
1733,2.8288
1734,2.8672
1735,2.8364
1736,2.8750
1737,2.8759
1738,2.8516
1739,2.8636
1740,2.8578
1741,2.8294
1742,2.8438
1743,2.8634
1744,2.8971
1745,2.8386
1746,2.8172
1747,2.8218
1748,2.8545
1749,2.8693
1750,2.8788
1751,2.8472
1752,2.8865
1753,2.8529
1754,2.8605
1755,2.8543
1756,2.8678
1757,2.8658
1758,2.8531
1759,2.8326
1760,2.8463
1761,2.8520
1762,2.8779
1763,2.8487
1764,2.8735
1765,2.8740
1766,2.8976
1767,2.8496
1768,2.8890
1769,2.8879
1770,2.8764
1771,2.8585
1772,2.8478
1773,2.8428
1774,2.8407
1775,2.8428
1776,2.8512
1777,2.8464
1778,2.8809
1779,2.8475
1780,2.8534
1781,2.8585
1782,2.8478
1783,2.8426
1784,2.8534
1785,2.8330
1786,2.8354
1787,2.8632
1788,2.8276
1789,2.8211
1790,2.8224
1791,2.8612
1792,2.7997
1793,2.8299
1794,2.8309
1795,2.8329
1796,2.8260
1797,2.8404
1798,2.8450
1799,2.8384
1800,2.8386
1801,2.8394
1802,2.8368
1803,2.8458
1804,2.8521
1805,2.8493
1806,2.8357
1807,2.8493
1808,2.8395
1809,2.8352
1810,2.8683
1811,2.8666
1812,2.8453
1813,2.8066
1814,2.8225
1815,2.8301
1816,2.8290
1817,2.8316
1818,2.8348
1819,2.8188
1820,2.8432
1821,2.8680
1822,2.8270
1823,2.8564
1824,2.8582
1825,2.8569
1826,2.8848
1827,2.8675
1828,2.8291
1829,2.8519
1830,2.8443
1831,2.8615
1832,2.8449
1833,2.8406
1834,2.8566
1835,2.8468
1836,2.8493
1837,2.8789
1838,2.8479
1839,2.8448
1840,2.8521
1841,2.8704
1842,2.8265
1843,2.8643
1844,2.8546
1845,2.8116
1846,2.8215
1847,2.8727
1848,2.8453
1849,2.8482
1850,2.8845
1851,2.8340
1852,2.8457
1853,2.8693
1854,2.8339
1855,2.8519
1856,2.8617
1857,2.8767
1858,2.8531
1859,2.8501
1860,2.8597
1861,2.8479
1862,2.8866
1863,2.8875
1864,2.8508
1865,2.8631
1866,2.8482
1867,2.8789
1868,2.8541
1869,2.8372
1870,2.8608
1871,2.8515
1872,2.8537
1873,2.8744
