X,Y
192,3.1898
193,3.1604
194,3.1357
195,3.1363
196,3.1400
197,3.1108
198,3.0645
199,3.0841
200,3.1336
201,3.2256
202,3.1868
203,3.1064
204,3.0533
205,3.0342
206,3.0035
207,3.0081
208,2.9937
209,2.9595
210,2.9402
211,2.9199
212,2.9057
213,2.9077
214,2.9197
215,2.9237
216,2.9103
217,2.8654
218,2.8739
219,2.8788
220,2.8730
221,2.8618
222,2.8397
223,2.8339
224,2.8008
225,2.8065
226,2.7951
227,2.7863
228,2.7987
229,2.7684
230,2.7472
231,2.7227
232,2.7174
233,2.7399
234,2.7143
235,2.7243
236,2.7210
237,2.6970
238,2.6740
239,2.6690
240,2.6402
241,2.6604
242,2.6778
243,2.6614
244,2.6311
245,2.6376
246,2.6103
247,2.6181
248,2.5992
249,2.5929
250,2.5595
251,2.5654
252,2.5518
253,2.5085
254,2.5111
255,2.4907
256,2.4684
257,2.4510
258,2.4056
259,2.3889
260,2.3430
261,2.2835
262,2.2323
263,2.2011
264,2.1326
265,2.1394
266,2.1370
267,2.1570
268,2.1527
269,2.1865
270,2.2174
271,2.2690
272,2.3127
273,2.3338
274,2.3487
275,2.3271
276,2.3160
277,2.3462
278,2.3478
279,2.3616
280,2.3590
281,2.3725
282,2.3886
283,2.3961
284,2.3717
285,2.3721
286,2.3562
287,2.3161
288,2.3323
289,2.3373
290,2.3574
291,2.3486
292,2.3410
293,2.3309
294,2.2875
295,2.2440
296,2.2659
297,2.2974
298,2.3354
299,2.3078
300,2.2711
301,2.2722
302,2.2847
303,2.2839
304,2.2872
305,2.3074
306,2.3024
307,2.3058
308,2.2788
309,2.2823
310,2.2703
311,2.2581
312,2.2722
313,2.2722
314,2.2632
315,2.2822
316,2.2972
317,2.3068
318,2.2835
319,2.2893
320,2.2550
321,2.1904
322,2.2003
323,2.2212
324,2.2188
325,2.1916
326,2.1867
327,2.1914
328,2.1966
329,2.2169
330,2.2023
331,2.1747
332,2.1533
333,2.1170
334,2.1028
335,2.1513
336,2.1789
337,2.1697
338,2.1665
339,2.1590
340,2.1678
341,2.1605
342,2.1491
343,2.1591
344,2.1655
345,2.1684
346,2.0866
347,2.1125
348,2.1256
349,2.1204
350,2.0382
351,1.9553
352,2.0224
353,2.1074
354,2.0967
355,2.1302
356,2.1236
357,2.1125
358,2.1205
359,2.1206
360,2.1091
361,2.1021
362,2.1043
363,2.1129
364,2.0985
365,2.1074
366,2.0933
367,2.0872
368,2.0596
369,1.9799
370,1.8347
371,1.8465
372,1.9647
373,2.0260
374,2.0465
375,2.0616
376,2.0681
377,2.0696
378,2.0611
379,2.0607
380,2.0273
381,2.0331
382,2.0582
383,2.0471
384,2.0255
385,2.0476
386,2.0649
387,2.0639
388,2.0362
389,2.0429
390,2.0433
391,2.0420
392,2.0216
393,2.0175
394,2.0402
395,2.0250
396,2.0168
397,2.0301
398,2.0379
399,2.0029
400,2.0120
401,1.9897
402,1.9787
403,1.9853
404,1.9878
405,1.9947
406,2.0074
407,2.0052
408,1.9981
409,1.9846
410,1.9954
411,2.0041
412,1.9920
413,1.9887
414,1.9898
415,1.9854
416,1.9764
417,1.9288
418,1.9407
419,1.9343
420,1.8866
421,1.9046
422,1.9717
423,1.9962
424,1.9768
425,1.9736
426,1.9727
427,1.9710
428,1.9617
429,1.9572
430,1.9682
431,1.9466
432,1.9589
433,1.9550
434,1.9561
435,1.9499
436,1.8575
437,1.8038
438,1.8446
439,1.9149
440,1.9234
441,1.9439
442,1.9269
443,1.9240
444,1.9219
445,1.9201
446,1.9326
447,1.9364
448,1.9439
449,1.9255
450,1.9197
451,1.8972
452,1.9009
453,1.8901
454,1.9062
455,1.9213
456,1.9113
457,1.8197
458,1.7023
459,1.7177
460,1.7997
461,1.8561
462,1.8815
463,1.8846
464,1.8867
465,1.8944
466,1.8975
467,1.8848
468,1.8934
469,1.8912
470,1.8884
471,1.8890
472,1.8803
473,1.8726
474,1.8815
475,1.8713
476,1.8827
477,1.8531
478,1.7730
479,1.7034
480,1.7334
481,1.8050
482,1.8362
483,1.8518
484,1.8413
485,1.8611
486,1.8597
487,1.8775
488,1.8857
489,1.8894
490,1.8800
491,1.8571
492,1.7605
493,1.5157
494,1.3700
495,1.4529
496,1.6281
497,1.7321
498,1.7677
499,1.7863
500,1.7843
501,1.7956
502,1.8250
503,1.8172
504,1.8363
505,1.8420
506,1.8576
507,1.8897
508,1.8796
509,1.8580
510,1.8628
511,1.8417
512,1.8500
513,1.8248
514,1.8267
515,1.8052
516,1.8135
517,1.8338
518,1.8124
519,1.8016
520,1.7921
521,1.7948
522,1.7969
523,1.8248
524,1.8329
525,1.8272
526,1.8259
527,1.8375
528,1.8364
529,1.8273
530,1.8089
531,1.8162
532,1.8078
533,1.7744
534,1.7530
535,1.7792
536,1.7864
537,1.8122
538,1.8292
539,1.8002
540,1.7186
541,1.6523
542,1.6697
543,1.7467
544,1.7727
545,1.7868
546,1.8000
547,1.8177
548,1.8315
549,1.8404
550,1.8383
551,1.8633
552,1.8287
553,1.8229
554,1.7928
555,1.7911
556,1.8018
557,1.7993
558,1.7705
559,1.7321
560,1.7038
561,1.6562
562,1.5909
563,1.6274
564,1.6735
565,1.7306
566,1.7631
567,1.7919
568,1.7867
569,1.7808
570,1.7764
571,1.7980
572,1.7922
573,1.7770
574,1.7645
575,1.7713
576,1.7748
577,1.7919
578,1.8029
579,1.7916
580,1.7771
581,1.7983
582,1.7994
583,1.7945
584,1.7811
585,1.7792
586,1.7825
587,1.7949
588,1.7831
589,1.7823
590,1.7698
591,1.7765
592,1.7751
593,1.7761
594,1.7841
595,1.7837
596,1.7932
597,1.7878
598,1.7801
599,1.7853
600,1.7784
601,1.7729
602,1.7813
603,1.7801
604,1.7710
605,1.7869
606,1.7813
607,1.7811
608,1.7693
609,1.7718
610,1.7723
611,1.7763
612,1.7789
613,1.7656
614,1.7771
615,1.7714
616,1.7605
617,1.7779
618,1.7477
619,1.7298
620,1.6899
621,1.6346
622,1.6462
623,1.6991
624,1.7296
625,1.7306
626,1.7428
627,1.7737
628,1.7673
629,1.7637
630,1.7614
631,1.7636
632,1.7662
633,1.7605
634,1.7675
635,1.7652
636,1.7697
637,1.7688
638,1.7595
639,1.7606
640,1.7647
641,1.7760
642,1.7624
643,1.7615
644,1.7644
645,1.7766
646,1.7855
647,1.7941
648,1.7797
649,1.7777
650,1.7538
651,1.7401
652,1.7541
653,1.7402
654,1.7497
655,1.7505
656,1.7710
657,1.7595
658,1.7531
659,1.7565
660,1.7636
661,1.7541
662,1.7701
663,1.7645
664,1.7710
665,1.7561
666,1.7657
667,1.7659
668,1.7539
669,1.7575
670,1.7783
671,1.7742
672,1.7565
673,1.7835
674,1.7895
675,1.7813
676,1.7779
677,1.7568
678,1.7570
679,1.7556
680,1.7656
681,1.7547
682,1.7505
683,1.7588
684,1.7573
685,1.7625
686,1.7535
687,1.7551
688,1.7594
689,1.7505
690,1.7587
691,1.7576
692,1.7535
693,1.7414
694,1.7590
695,1.7535
696,1.7536
697,1.7484
698,1.7542
699,1.7485
700,1.7518
701,1.7375
702,1.7274
703,1.7248
704,1.7119
705,1.7161
706,1.7103
707,1.7556
708,1.7697
709,1.7639
710,1.7668
711,1.7434
712,1.7448
713,1.7471
714,1.7661
715,1.7956
716,1.8259
717,1.8209
718,1.8213
719,1.7901
720,1.7841
721,1.7664
722,1.7687
723,1.7659
724,1.7577
725,1.7542
726,1.7506
727,1.7536
728,1.7580
729,1.7420
730,1.7391
731,1.7425
732,1.7366
733,1.7473
734,1.7248
735,1.7338
736,1.7397
737,1.7330
738,1.7476
739,1.7439
740,1.7404
741,1.7394
742,1.7449
743,1.7614
744,1.7596
745,1.7467
746,1.7556
747,1.7375
748,1.7426
749,1.7474
750,1.7304
751,1.7436
752,1.7355
753,1.7213
754,1.7261
755,1.7254
756,1.7168
757,1.7179
758,1.7512
759,1.7357
760,1.7213
761,1.7336
762,1.7422
763,1.7281
764,1.7320
765,1.7221
766,1.7377
767,1.7386
768,1.7199
769,1.7255
770,1.7343
771,1.7427
772,1.7278
773,1.7360
774,1.7265
775,1.7288
776,1.7156
777,1.7256
778,1.7322
779,1.7093
780,1.7123
781,1.7069
782,1.6923
783,1.6723
784,1.6456
785,1.6170
786,1.5284
787,1.3972
788,1.2059
789,1.0246
790,0.8738
791,0.8272
792,0.8586
793,0.9900
794,1.1789
795,1.3390
796,1.4588
797,1.5350
798,1.5807
799,1.6214
800,1.6317
801,1.6668
802,1.6693
803,1.6833
804,1.7006
805,1.6937
806,1.7052
807,1.7266
808,1.7246
809,1.7280
810,1.7431
811,1.7319
812,1.7363
813,1.7279
814,1.7263
815,1.7438
816,1.7461
817,1.7223
818,1.7316
819,1.7256
820,1.6962
821,1.6643
822,1.5744
823,1.4077
824,1.2087
825,1.0739
826,1.0323
827,1.1129
828,1.2735
829,1.4013
830,1.4633
831,1.4551
832,1.3298
833,1.1587
834,1.0394
835,1.0065
836,1.0838
837,1.2359
838,1.3918
839,1.4961
840,1.5557
841,1.6057
842,1.6344
843,1.6635
844,1.6686
845,1.6774
846,1.6934
847,1.6833
848,1.6984
849,1.7021
850,1.7313
851,1.7277
852,1.7243
853,1.7390
854,1.7320
855,1.7394
856,1.7525
857,1.7588
858,1.7800
859,1.7874
860,1.7801
861,1.7800
862,1.7822
863,1.7642
864,1.7367
865,1.7556
866,1.7571
867,1.7614
868,1.7534
869,1.7613
870,1.7600
871,1.7519
872,1.7547
873,1.7632
874,1.7488
875,1.7553
876,1.7594
877,1.7426
878,1.7590
879,1.7620
880,1.7458
881,1.7622
882,1.7770
883,1.7567
884,1.7591
885,1.7638
886,1.7600
887,1.7485
888,1.7649
889,1.7603
890,1.7664
891,1.7668
892,1.7570
893,1.7743
894,1.7683
895,1.7768
896,1.7659
897,1.7626
898,1.7569
899,1.7757
900,1.7639
901,1.7686
902,1.7646
903,1.7538
904,1.7451
905,1.7485
906,1.7474
907,1.7721
908,1.7435
909,1.7845
910,1.7750
911,1.7835
912,1.7759
913,1.7542
914,1.7538
915,1.7469
916,1.7591
917,1.7605
918,1.7870
919,1.7506
920,1.7651
921,1.7709
922,1.7642
923,1.7621
924,1.7396
925,1.7781
926,1.7596
927,1.7686
928,1.7742
929,1.7840
930,1.7800
931,1.7581
932,1.7561
933,1.7608
934,1.7609
935,1.7828
936,1.7764
937,1.7891
938,1.7781
939,1.7664
940,1.7649
941,1.7647
942,1.7576
943,1.7509
944,1.7698
945,1.7665
946,1.7650
947,1.7741
948,1.7642
949,1.7769
950,1.7879
951,1.7864
952,1.7784
953,1.7838
954,1.7734
955,1.7680
956,1.7778
957,1.7708
958,1.7805
959,1.7721
960,1.7635
961,1.7827
962,1.7589
963,1.7836
964,1.7669
965,1.7806
966,1.7810
967,1.7683
968,1.7709
969,1.7791
970,1.7828
971,1.7820
972,1.7814
973,1.7634
974,1.7829
975,1.7937
976,1.7749
977,1.7712
978,1.7781
979,1.7831
980,1.7959
981,1.7890
982,1.8041
983,1.7910
984,1.7875
985,1.7877
986,1.7744
987,1.7839
988,1.7770
989,1.7671
990,1.7786
991,1.7734
992,1.7746
993,1.7572
994,1.7866
995,1.7783
996,1.7721
997,1.7869
998,1.7893
999,1.7750
1000,1.7723
1001,1.7736
1002,1.7769
1003,1.7662
1004,1.7628
1005,1.7541
1006,1.7250
1007,1.6913
1008,1.5972
1009,1.4728
1010,1.3420
1011,1.2053
1012,1.0954
1013,1.0535
1014,1.0778
1015,1.1888
1016,1.2991
1017,1.4363
1018,1.5199
1019,1.5951
1020,1.6341
1021,1.6656
1022,1.7043
1023,1.7106
1024,1.7349
1025,1.7288
1026,1.7362
1027,1.7543
1028,1.7617
1029,1.7688
1030,1.7648
1031,1.7808
1032,1.7725
1033,1.7918
1034,1.7744
1035,1.7779
1036,1.7778
1037,1.7824
1038,1.7748
1039,1.7769
1040,1.7928
1041,1.8090
1042,1.8238
1043,1.8441
1044,1.8731
1045,1.8930
1046,1.8656
1047,1.8774
1048,1.8666
1049,1.8549
1050,1.8348
1051,1.8491
1052,1.8120
1053,1.8075
1054,1.8114
1055,1.7811
1056,1.8065
1057,1.8043
1058,1.7978
1059,1.7910
1060,1.8166
1061,1.8106
1062,1.7959
1063,1.7987
1064,1.8103
1065,1.8177
1066,1.8089
1067,1.8219
1068,1.8023
1069,1.8039
1070,1.8248
1071,1.8149
1072,1.8090
1073,1.8123
1074,1.8188
1075,1.8313
1076,1.8165
1077,1.8146
1078,1.8366
1079,1.8401
1080,1.8526
1081,1.8612
1082,1.8369
1083,1.8467
1084,1.8517
1085,1.8302
1086,1.8253
1087,1.8283
1088,1.8318
1089,1.8292
1090,1.8347
1091,1.8442
1092,1.8622
1093,1.8658
1094,1.8450
1095,1.8014
1096,1.7734
1097,1.7262
1098,1.6832
1099,1.6343
1100,1.6205
1101,1.6110
1102,1.6340
1103,1.6569
1104,1.6975
1105,1.7186
1106,1.7600
1107,1.7747
1108,1.7933
1109,1.7936
1110,1.8236
1111,1.8370
1112,1.8147
1113,1.8229
1114,1.8229
1115,1.8196
1116,1.8165
1117,1.8171
1118,1.8123
1119,1.8383
1120,1.8273
1121,1.8239
1122,1.8307
1123,1.8182
1124,1.8285
1125,1.8331
1126,1.8338
1127,1.8168
1128,1.8452
1129,1.8302
1130,1.8436
1131,1.8273
1132,1.8504
1133,1.8383
1134,1.8413
1135,1.8338
1136,1.8363
1137,1.8469
1138,1.8413
1139,1.8583
1140,1.8462
1141,1.8524
1142,1.8411
1143,1.8737
1144,1.8550
1145,1.8525
1146,1.8665
1147,1.8663
1148,1.8583
1149,1.8576
1150,1.8565
1151,1.8682
1152,1.8600
1153,1.8592
1154,1.8527
1155,1.8466
1156,1.8487
1157,1.8465
1158,1.8564
1159,1.8582
1160,1.8741
1161,1.8635
1162,1.8484
1163,1.8554
1164,1.8419
1165,1.8723
1166,1.8676
1167,1.8532
1168,1.8788
1169,1.8715
1170,1.8697
1171,1.8782
1172,1.8580
1173,1.8682
1174,1.8753
1175,1.8658
1176,1.8623
1177,1.8725
1178,1.8660
1179,1.8592
1180,1.8637
1181,1.8790
1182,1.8791
1183,1.8674
1184,1.8666
1185,1.8705
1186,1.8656
1187,1.8955
1188,1.8753
1189,1.8780
1190,1.8930
1191,1.8948
1192,1.8901
1193,1.8942
1194,1.8962
1195,1.8671
1196,1.8851
1197,1.8954
1198,1.8781
1199,1.8748
1200,1.8957
1201,1.8944
1202,1.8959
1203,1.9055
1204,1.8989
1205,1.9204
1206,1.9327
1207,1.9506
1208,1.9628
1209,1.9525
1210,1.9628
1211,1.9643
1212,1.9646
1213,1.9395
1214,1.9410
1215,1.9412
1216,1.9307
1217,1.9146
1218,1.8993
1219,1.9038
1220,1.8967
1221,1.8889
1222,1.8814
1223,1.9033
1224,1.9056
1225,1.8909
1226,1.9044
1227,1.8846
1228,1.8839
1229,1.8916
1230,1.9047
1231,1.9024
1232,1.8990
1233,1.9024
1234,1.8755
1235,1.8975
1236,1.9197
1237,1.9176
1238,1.8941
1239,1.8988
1240,1.9137
1241,1.9057
1242,1.9194
1243,1.9059
1244,1.9071
1245,1.8916
1246,1.9151
1247,1.9364
1248,1.9205
1249,1.9147
1250,1.9242
1251,1.9065
1252,1.9009
1253,1.9068
1254,1.9142
1255,1.9287
1256,1.9197
1257,1.9294
1258,1.9253
1259,1.9292
1260,1.9243
1261,1.9261
1262,1.9251
1263,1.9133
1264,1.9309
1265,1.9387
1266,1.9312
1267,1.9139
1268,1.9260
1269,1.9377
1270,1.9304
1271,1.9351
1272,1.9396
1273,1.9211
1274,1.9120
1275,1.9357
1276,1.9313
1277,1.9138
1278,1.9284
1279,1.9253
1280,1.9315
1281,1.9355
1282,1.9390
1283,1.9379
1284,1.9352
1285,1.9256
1286,1.9411
1287,1.9440
1288,1.9476
1289,1.9364
1290,1.9432
1291,1.9448
1292,1.9620
1293,1.9490
1294,1.9439
1295,1.9427
1296,1.9306
1297,1.9498
1298,1.9411
1299,1.9241
1300,1.9574
1301,1.9582
1302,1.9644
1303,1.9674
1304,1.9541
1305,1.9627
1306,1.9385
1307,1.9520
1308,1.9600
1309,1.9590
1310,1.9572
1311,1.9512
1312,1.9429
1313,1.9501
1314,1.9511
1315,1.9618
1316,1.9470
1317,1.9573
1318,1.9561
1319,1.9469
1320,1.9349
1321,1.9358
1322,1.9154
1323,1.9215
1324,1.9170
1325,1.9137
1326,1.8879
1327,1.8367
1328,1.7852
1329,1.7433
1330,1.6815
1331,1.6272
1332,1.5607
1333,1.5307
1334,1.5158
1335,1.5084
1336,1.5444
1337,1.5731
1338,1.6224
1339,1.6623
1340,1.7295
1341,1.7717
1342,1.8019
1343,1.8232
1344,1.8676
1345,1.8915
1346,1.8847
1347,1.9156
1348,1.9255
1349,1.9178
1350,1.9415
1351,1.9342
1352,1.9377
1353,1.9514
1354,1.9500
1355,1.9582
1356,1.9574
1357,1.9645
1358,1.9833
1359,1.9825
1360,1.9786
1361,1.9727
1362,1.9778
1363,1.9740
1364,1.9792
1365,1.9872
1366,1.9794
1367,1.9664
1368,1.9698
1369,1.9876
1370,1.9918
1371,2.0047
1372,1.9903
1373,1.9916
1374,1.9885
1375,2.0026
1376,2.0036
1377,1.9930
1378,2.0028
1379,1.9917
1380,2.0017
1381,2.0044
1382,2.0163
1383,2.0203
1384,2.0039
1385,2.0192
1386,2.0146
1387,2.0101
1388,2.0089
1389,2.0068
1390,2.0021
1391,2.0209
1392,2.0147
1393,2.0136
1394,2.0178
1395,2.0166
1396,1.9919
1397,2.0192
1398,2.0156
1399,2.0175
1400,2.0141
1401,2.0378
1402,2.0205
1403,2.0331
1404,2.0327
1405,2.0159
1406,2.0205
1407,2.0271
1408,2.0269
1409,2.0290
1410,2.0375
1411,2.0248
1412,2.0219
1413,2.0240
1414,2.0257
1415,2.0259
1416,2.0367
1417,2.0382
1418,2.0405
1419,2.0428
1420,2.0412
1421,2.0366
1422,2.0303
1423,2.0346
1424,2.0263
1425,2.0325
1426,2.0374
1427,2.0466
1428,2.0622
1429,2.0322
1430,2.0433
1431,2.0658
1432,2.0685
1433,2.0511
1434,2.0363
1435,2.0390
1436,2.0372
1437,2.0587
1438,2.0348
1439,2.0492
1440,2.0556
1441,2.0367
1442,2.0587
1443,2.0552
1444,2.0656
1445,2.0364
1446,2.0522
1447,2.0555
1448,2.0472
1449,2.0503
1450,2.0682
1451,2.0720
1452,2.0628
1453,2.0442
1454,2.0546
1455,2.0548
1456,2.0506
1457,2.0461
1458,2.0427
1459,2.0836
1460,2.0715
1461,2.0745
1462,2.0614
1463,2.0594
1464,2.0638
1465,2.0451
1466,2.0631
1467,2.0732
1468,2.0735
1469,2.0690
1470,2.0711
1471,2.0728
1472,2.0734
1473,2.0755
1474,2.0634
1475,2.0657
1476,2.0777
1477,2.0673
1478,2.0584
1479,2.0756
1480,2.1005
1481,2.0616
1482,2.0742
1483,2.0719
1484,2.0780
1485,2.0714
1486,2.0678
1487,2.0818
1488,2.0797
1489,2.0673
1490,2.0653
1491,2.0751
1492,2.0912
1493,2.0783
1494,2.0783
1495,2.0787
1496,2.0789
1497,2.0922
1498,2.0768
1499,2.0595
1500,2.0945
1501,2.0856
1502,2.0853
1503,2.0730
1504,2.0824
1505,2.0798
1506,2.0800
1507,2.0733
1508,2.0847
1509,2.0653
1510,2.0681
1511,2.0695
1512,2.0766
1513,2.0824
1514,2.0709
1515,2.0444
1516,2.0549
1517,2.0586
1518,2.0582
1519,2.0682
1520,2.0331
1521,2.0565
1522,2.0392
1523,2.0223
1524,2.0142
1525,2.0135
1526,1.9962
1527,1.9723
1528,1.9483
1529,1.9061
1530,1.8737
1531,1.8136
1532,1.7601
1533,1.7096
1534,1.6273
1535,1.5393
1536,1.4297
1537,1.3240
1538,1.2265
1539,1.1433
1540,1.0667
1541,0.9862
1542,0.9391
1543,0.8951
1544,0.8528
1545,0.8400
1546,0.8156
1547,0.8238
1548,0.8299
1549,0.8608
1550,0.9162
1551,0.9819
1552,1.0606
1553,1.1461
1554,1.2518
1555,1.3535
1556,1.4377
1557,1.5095
1558,1.5893
1559,1.6672
1560,1.7137
1561,1.7758
1562,1.8081
1563,1.8545
1564,1.8845
1565,1.9086
1566,1.9349
1567,1.9529
1568,1.9583
1569,1.9726
1570,2.0112
1571,2.0240
1572,2.0221
1573,2.0222
1574,2.0348
1575,2.0597
1576,2.0662
1577,2.0682
1578,2.0723
1579,2.0793
1580,2.0726
1581,2.0926
1582,2.1030
1583,2.0999
1584,2.1120
1585,2.1133
1586,2.1122
1587,2.1287
1588,2.1130
1589,2.1117
1590,2.1415
1591,2.1397
1592,2.1532
1593,2.1447
1594,2.1311
1595,2.1328
1596,2.1433
1597,2.1477
1598,2.1588
1599,2.1441
1600,2.1443
1601,2.1606
1602,2.1658
1603,2.1788
1604,2.1725
1605,2.1568
1606,2.1557
1607,2.1768
1608,2.1725
1609,2.1847
1610,2.1765
1611,2.1803
1612,2.1813
1613,2.1740
1614,2.1937
1615,2.1910
1616,2.1865
1617,2.1844
1618,2.1975
1619,2.1834
1620,2.1838
1621,2.1886
1622,2.2102
1623,2.2025
1624,2.2093
1625,2.1968
1626,2.1907
1627,2.2059
1628,2.1938
1629,2.2121
1630,2.2118
1631,2.2245
1632,2.2205
1633,2.2031
1634,2.2058
1635,2.2123
1636,2.2034
1637,2.2054
1638,2.1903
1639,2.2020
1640,2.2087
1641,2.2215
1642,2.2182
1643,2.2209
1644,2.2172
1645,2.2122
1646,2.2148
1647,2.2264
1648,2.2165
1649,2.2036
1650,2.2149
1651,2.2394
1652,2.2320
1653,2.2228
1654,2.2322
1655,2.2302
1656,2.2302
1657,2.2238
1658,2.2456
1659,2.2288
1660,2.2316
1661,2.2196
1662,2.2335
1663,2.2514
1664,2.2302
1665,2.2174
1666,2.2345
1667,2.2480
1668,2.2310
1669,2.2338
1670,2.2395
1671,2.2425
1672,2.2545
1673,2.2523
1674,2.2569
1675,2.2366
1676,2.2471
1677,2.2559
1678,2.2449
1679,2.2345
1680,2.2546
1681,2.2524
1682,2.2428
1683,2.2543
1684,2.2439
1685,2.2664
1686,2.2524
1687,2.2885
1688,2.2860
1689,2.2465
1690,2.2552
1691,2.2755
1692,2.2546
1693,2.2432
1694,2.2666
1695,2.2689
1696,2.2748
1697,2.2737
1698,2.2815
1699,2.2577
1700,2.2715
1701,2.2683
1702,2.2742
1703,2.2581
1704,2.2633
1705,2.2663
1706,2.2690
1707,2.2827
1708,2.2758
1709,2.2814
1710,2.2708
1711,2.2701
1712,2.2617
1713,2.2882
1714,2.2849
1715,2.2951
1716,2.2818
1717,2.2882
1718,2.2976
1719,2.2800
1720,2.2804
1721,2.2858
1722,2.2793
1723,2.2762
1724,2.2805
1725,2.2932
1726,2.2799
1727,2.2761
1728,2.2870
1729,2.2845
1730,2.2867
1731,2.2868
1732,2.2985
1733,2.2997
1734,2.3243
1735,2.2902
1736,2.2807
1737,2.2988
1738,2.2995
1739,2.2977
1740,2.2808
1741,2.2855
1742,2.3134
1743,2.2881
1744,2.2746
1745,2.3124
1746,2.3029
1747,2.3034
1748,2.3295
1749,2.2949
1750,2.3181
1751,2.3265
1752,2.3148
1753,2.3094
1754,2.2907
1755,2.3266
1756,2.3109
1757,2.3141
1758,2.3049
1759,2.3088
1760,2.3066
1761,2.3135
1762,2.3172
1763,2.3234
1764,2.3100
1765,2.3039
1766,2.3294
1767,2.3197
1768,2.3176
1769,2.3196
1770,2.3153
1771,2.3288
1772,2.3195
1773,2.3166
1774,2.3145
1775,2.3355
1776,2.3400
1777,2.3253
1778,2.3435
1779,2.3254
1780,2.3263
1781,2.3358
1782,2.3171
1783,2.3460
1784,2.3385
1785,2.3233
1786,2.3281
1787,2.3360
1788,2.3281
1789,2.3395
1790,2.3165
1791,2.3169
1792,2.3217
1793,2.3302
1794,2.3308
1795,2.3262
1796,2.3285
1797,2.3063
1798,2.3258
1799,2.3455
1800,2.3329
1801,2.3096
1802,2.3291
1803,2.3440
1804,2.3272
1805,2.3267
1806,2.3161
1807,2.3305
1808,2.3227
1809,2.3401
1810,2.3315
1811,2.3447
1812,2.3336
1813,2.3216
1814,2.3378
1815,2.3284
1816,2.3561
1817,2.3482
1818,2.3404
1819,2.3550
1820,2.3552
1821,2.3481
1822,2.3376
1823,2.3399
1824,2.3362
1825,2.3745
1826,2.3440
1827,2.3381
1828,2.3561
1829,2.3500
1830,2.3552
1831,2.3500
1832,2.3351
1833,2.3436
1834,2.3618
1835,2.3587
1836,2.3597
1837,2.3402
1838,2.3368
1839,2.3515
1840,2.3466
1841,2.3490
1842,2.3415
1843,2.3585
1844,2.3614
1845,2.3450
1846,2.3651
1847,2.3707
1848,2.3327
1849,2.3589
1850,2.3397
1851,2.3479
1852,2.3630
1853,2.3663
1854,2.3562
1855,2.3673
1856,2.3650
1857,2.3539
1858,2.3614
1859,2.3522
1860,2.3523
1861,2.3623
1862,2.3682
1863,2.3731
1864,2.3582
1865,2.3729
1866,2.3640
1867,2.3710
1868,2.3717
1869,2.3655
1870,2.3793
1871,2.3811
1872,2.3618
1873,2.3714
