X,Y
182,1.134005
183,1.145313
184,1.134642
185,1.138674
186,1.114163
187,1.133603
188,1.130705
189,1.135557
190,1.130620
191,1.118307
192,1.138116
193,1.104601
194,1.123354
195,1.122561
196,1.132587
197,1.110480
198,1.108470
199,1.114872
200,1.117089
201,1.132006
202,1.129331
203,1.143874
204,1.110086
205,1.111536
206,1.093079
207,1.075476
208,1.118067
209,1.111070
210,1.117194
211,1.097811
212,1.097889
213,1.074066
214,1.085941
215,1.092355
216,1.076059
217,1.077230
218,1.099374
219,1.087569
220,1.069818
221,1.062555
222,1.079859
223,1.058772
224,1.080603
225,1.087115
226,1.081330
227,1.080750
228,1.092656
229,1.063247
230,1.055076
231,1.074168
232,1.061280
233,1.038201
234,1.074818
235,1.057467
236,1.043977
237,1.032793
238,1.066638
239,1.045906
240,1.016298
241,1.048737
242,1.047325
243,1.008394
244,1.046845
245,1.020272
246,1.040157
247,1.030349
248,1.028366
249,1.022629
250,1.011688
251,1.000784
252,1.004331
253,1.010219
254,1.012919
255,0.990587
256,0.985558
257,0.999404
258,0.984185
259,0.981388
260,0.967387
261,0.937708
262,0.922754
263,0.917929
264,0.928323
265,0.895406
266,0.901730
267,0.892805
268,0.905674
269,0.895534
270,0.932803
271,0.943259
272,0.943080
273,0.957493
274,0.989754
275,0.968639
276,0.963267
277,0.954449
278,0.975053
279,0.979430
280,0.982188
281,0.972999
282,0.970521
283,0.968290
284,0.993079
285,0.976673
286,0.953205
287,0.976756
288,0.981410
289,0.975913
290,0.952734
291,0.966676
292,0.989369
293,0.973141
294,0.972376
295,0.969564
296,0.924537
297,0.963024
298,0.963146
299,0.976000
300,0.966743
301,0.959279
302,0.952907
303,0.938507
304,0.958759
305,0.955027
306,0.953061
307,0.953411
308,0.958796
309,0.933010
310,0.937226
311,0.947014
312,0.947937
313,0.952944
314,0.935751
315,0.948455
316,0.958775
317,0.963505
318,0.940988
319,0.979088
320,0.939747
321,0.936959
322,0.931890
323,0.932025
324,0.945019
325,0.955713
326,0.939768
327,0.928398
328,0.928043
329,0.957306
330,0.927410
331,0.947659
332,0.943325
333,0.901290
334,0.925652
335,0.929744
336,0.933295
337,0.929548
338,0.925894
339,0.915520
340,0.919968
341,0.904848
342,0.918284
343,0.934344
344,0.934586
345,0.907560
346,0.926511
347,0.923741
348,0.905954
349,0.910714
350,0.919479
351,0.914211
352,0.910886
353,0.919584
354,0.906888
355,0.936302
356,0.902986
357,0.902653
358,0.902461
359,0.903350
360,0.892443
361,0.912812
362,0.919047
363,0.907740
364,0.899950
365,0.903139
366,0.890662
367,0.893845
368,0.881685
369,0.895711
370,0.906992
371,0.886742
372,0.891767
373,0.899642
374,0.903943
375,0.901220
376,0.877249
377,0.887673
378,0.896514
379,0.890321
380,0.896734
381,0.886354
382,0.884718
383,0.879236
384,0.896975
385,0.894779
386,0.903604
387,0.880014
388,0.889345
389,0.898318
390,0.865304
391,0.887548
392,0.866093
393,0.867947
394,0.893278
395,0.885092
396,0.871437
397,0.873418
398,0.885729
399,0.859920
400,0.873044
401,0.879392
402,0.865394
403,0.863392
404,0.878688
405,0.865378
406,0.866927
407,0.852684
408,0.871171
409,0.874320
410,0.876626
411,0.858014
412,0.880047
413,0.876043
414,0.868304
415,0.878459
416,0.870229
417,0.872692
418,0.865675
419,0.846748
420,0.878356
421,0.860732
422,0.885050
423,0.870933
424,0.859613
425,0.860223
426,0.862240
427,0.857678
428,0.852336
429,0.861366
430,0.850911
431,0.843739
432,0.854993
433,0.861995
434,0.846929
435,0.859346
436,0.863156
437,0.885979
438,0.868497
439,0.868459
440,0.859839
441,0.839587
442,0.858687
443,0.873613
444,0.857783
445,0.854549
446,0.834281
447,0.838046
448,0.847205
449,0.848805
450,0.822368
451,0.840150
452,0.840668
453,0.841326
454,0.833539
455,0.851987
456,0.853422
457,0.834027
458,0.829664
459,0.839697
460,0.828756
461,0.852995
462,0.840997
463,0.829029
464,0.834704
465,0.834152
466,0.814497
467,0.843073
468,0.856234
469,0.833774
470,0.844633
471,0.822833
472,0.847036
473,0.824982
474,0.833850
475,0.838318
476,0.837842
477,0.823686
478,0.824695
479,0.834487
480,0.840937
481,0.832978
482,0.835753
483,0.826258
484,0.828127
485,0.829349
486,0.838362
487,0.823194
488,0.840427
489,0.842151
490,0.844127
491,0.825296
492,0.827138
493,0.817202
494,0.824278
495,0.840901
496,0.842587
497,0.826167
498,0.829730
499,0.825747
500,0.819657
501,0.835399
502,0.824185
503,0.827395
504,0.828367
505,0.837999
506,0.815965
507,0.817504
508,0.828328
509,0.822332
510,0.823682
511,0.831400
512,0.831009
513,0.809597
514,0.826367
515,0.795073
516,0.826570
517,0.821716
518,0.833334
519,0.830454
520,0.830183
521,0.828874
522,0.814752
523,0.804446
524,0.809060
525,0.818613
526,0.817922
527,0.835850
528,0.825724
529,0.832159
530,0.825159
531,0.815488
532,0.810320
533,0.815970
534,0.808387
535,0.812403
536,0.811743
537,0.813112
538,0.820410
539,0.823346
540,0.815426
541,0.815424
542,0.822635
543,0.821372
544,0.811248
545,0.817758
546,0.804304
547,0.792944
548,0.803060
549,0.817795
550,0.829724
551,0.840492
552,0.840776
553,0.818222
554,0.809673
555,0.813238
556,0.802227
557,0.798690
558,0.811871
559,0.815207
560,0.810573
561,0.830079
562,0.812123
563,0.809145
564,0.810348
565,0.810681
566,0.798897
567,0.809044
568,0.789891
569,0.802803
570,0.809025
571,0.817728
572,0.807730
573,0.812579
574,0.794703
575,0.818606
576,0.814183
577,0.808200
578,0.785803
579,0.813627
580,0.796117
581,0.800041
582,0.814262
583,0.814401
584,0.814009
585,0.805937
586,0.800495
587,0.801580
588,0.800265
589,0.795641
590,0.812932
591,0.798928
592,0.814816
593,0.817748
594,0.814022
595,0.790816
596,0.804048
597,0.784256
598,0.793415
599,0.791752
600,0.805393
601,0.802137
602,0.792530
603,0.792995
604,0.805341
605,0.798014
606,0.811939
607,0.794087
608,0.806105
609,0.798730
610,0.784647
611,0.786625
612,0.812969
613,0.811195
614,0.813353
615,0.807643
616,0.790306
617,0.790364
618,0.815864
619,0.793452
620,0.812378
621,0.784311
622,0.805396
623,0.797673
624,0.803047
625,0.806978
626,0.798011
627,0.797389
628,0.799022
629,0.802763
630,0.781424
631,0.795934
632,0.801452
633,0.771021
634,0.794480
635,0.809719
636,0.784290
637,0.792726
638,0.804610
639,0.789752
640,0.794544
641,0.810623
642,0.797934
643,0.803116
644,0.802448
645,0.809064
646,0.796068
647,0.824324
648,0.820359
649,0.811396
650,0.785012
651,0.813677
652,0.808954
653,0.790248
654,0.793160
655,0.788195
656,0.816020
657,0.821101
658,0.795137
659,0.804146
660,0.806849
661,0.801015
662,0.807189
663,0.790283
664,0.779916
665,0.801008
666,0.803151
667,0.797106
668,0.800821
669,0.804447
670,0.791820
671,0.803032
672,0.810104
673,0.807016
674,0.787927
675,0.808801
676,0.814576
677,0.806052
678,0.792916
679,0.801156
680,0.797151
681,0.817344
682,0.822240
683,0.796273
684,0.807563
685,0.803192
686,0.782959
687,0.800619
688,0.787240
689,0.799710
690,0.782068
691,0.800184
692,0.782005
693,0.801084
694,0.815148
695,0.788108
696,0.783563
697,0.824055
698,0.794804
699,0.808603
700,0.794637
701,0.772982
702,0.791291
703,0.792092
704,0.787907
705,0.799286
706,0.794798
707,0.802747
708,0.814819
709,0.786934
710,0.807398
711,0.794332
712,0.807333
713,0.796950
714,0.795383
715,0.779783
716,0.801304
717,0.822842
718,0.830443
719,0.821477
720,0.809771
721,0.811729
722,0.802103
723,0.795240
724,0.801159
725,0.811679
726,0.819225
727,0.808152
728,0.822249
729,0.800860
730,0.795582
731,0.804137
732,0.809465
733,0.802091
734,0.802084
735,0.811398
736,0.794258
737,0.794177
738,0.804538
739,0.790701
740,0.799075
741,0.806961
742,0.799910
743,0.805304
744,0.820755
745,0.814657
746,0.792845
747,0.809614
748,0.791547
749,0.808302
750,0.784112
751,0.804864
752,0.804577
753,0.790576
754,0.804815
755,0.807805
756,0.791936
757,0.798528
758,0.808093
759,0.812565
760,0.823818
761,0.798015
762,0.821239
763,0.829499
764,0.801266
765,0.806586
766,0.784405
767,0.798029
768,0.774071
769,0.806910
770,0.785129
771,0.798507
772,0.807129
773,0.802915
774,0.803435
775,0.812811
776,0.815686
777,0.820409
778,0.809511
779,0.799569
780,0.806208
781,0.780476
782,0.793245
783,0.804135
784,0.808379
785,0.805983
786,0.818659
787,0.798518
788,0.804706
789,0.809586
790,0.803509
791,0.808582
792,0.799845
793,0.809894
794,0.794951
795,0.793206
796,0.816495
797,0.803237
798,0.815125
799,0.819209
800,0.817517
801,0.823906
802,0.801927
803,0.802944
804,0.802081
805,0.797201
806,0.802861
807,0.821395
808,0.816837
809,0.790961
810,0.803395
811,0.803264
812,0.823881
813,0.804085
814,0.821179
815,0.827466
816,0.812405
817,0.806247
818,0.803857
819,0.801920
820,0.811945
821,0.838690
822,0.837214
823,0.824804
824,0.825748
825,0.855520
826,0.837131
827,0.829297
828,0.817694
829,0.844258
830,0.823983
831,0.805177
832,0.825587
833,0.826649
834,0.823011
835,0.828792
836,0.822765
837,0.830190
838,0.825099
839,0.820625
840,0.815216
841,0.821348
842,0.798758
843,0.814048
844,0.808527
845,0.811409
846,0.810099
847,0.827518
848,0.804059
849,0.799025
850,0.825563
851,0.824055
852,0.805210
853,0.815034
854,0.804966
855,0.823707
856,0.831011
857,0.821809
858,0.812853
859,0.835734
860,0.828336
861,0.833251
862,0.820344
863,0.813648
864,0.834357
865,0.813405
866,0.825601
867,0.829164
868,0.827643
869,0.820510
870,0.815209
871,0.815976
872,0.831393
873,0.807732
874,0.815718
875,0.816700
876,0.839979
877,0.822704
878,0.809956
879,0.817577
880,0.820728
881,0.825116
882,0.831889
883,0.803334
884,0.821797
885,0.811758
886,0.809060
887,0.818748
888,0.822594
889,0.823566
890,0.830603
891,0.820182
892,0.830104
893,0.834249
894,0.830640
895,0.827664
896,0.824731
897,0.824347
898,0.811141
899,0.829407
900,0.814800
901,0.817054
902,0.845967
903,0.832644
904,0.833768
905,0.832372
906,0.839757
907,0.834497
908,0.812042
909,0.825844
910,0.825773
911,0.821190
912,0.825322
913,0.826665
914,0.829146
915,0.802824
916,0.823297
917,0.827867
918,0.826224
919,0.821445
920,0.834175
921,0.820375
922,0.817472
923,0.822323
924,0.832501
925,0.844548
926,0.820657
927,0.806002
928,0.832007
929,0.820314
930,0.826628
931,0.825585
932,0.814904
933,0.823764
934,0.841131
935,0.807024
936,0.821955
937,0.837976
938,0.814413
939,0.811781
940,0.812426
941,0.844632
942,0.832130
943,0.839496
944,0.812682
945,0.810624
946,0.836597
947,0.834919
948,0.829780
949,0.829404
950,0.839603
951,0.834839
952,0.816147
953,0.833583
954,0.835832
955,0.836590
956,0.818738
957,0.840764
958,0.840555
959,0.836538
960,0.831674
961,0.826809
962,0.840495
963,0.820229
964,0.852746
965,0.831862
966,0.827702
967,0.832769
968,0.831448
969,0.823368
970,0.828675
971,0.834485
972,0.822883
973,0.825010
974,0.835107
975,0.820150
976,0.845475
977,0.851594
978,0.838767
979,0.854149
980,0.850790
981,0.852499
982,0.853159
983,0.834817
984,0.834836
985,0.840411
986,0.863068
987,0.847397
988,0.839126
989,0.851225
990,0.837128
991,0.832549
992,0.839285
993,0.828506
994,0.838818
995,0.849281
996,0.838983
997,0.838065
998,0.850055
999,0.848910
1000,0.885842
1001,0.841063
1002,0.850295
1003,0.852343
1004,0.846561
1005,0.851546
1006,0.825644
1007,0.842047
1008,0.831854
1009,0.859317
1010,0.846729
1011,0.847702
1012,0.865157
1013,0.843614
1014,0.852793
1015,0.850502
1016,0.863120
1017,0.845701
1018,0.822102
1019,0.849018
1020,0.850576
1021,0.853517
1022,0.862484
1023,0.853043
1024,0.838344
1025,0.857100
1026,0.834250
1027,0.856674
1028,0.848661
1029,0.854349
1030,0.840186
1031,0.855028
1032,0.867933
1033,0.835212
1034,0.854051
1035,0.854015
1036,0.833309
1037,0.842491
1038,0.852464
1039,0.873671
1040,0.842892
1041,0.864232
1042,0.863674
1043,0.861682
1044,0.858946
1045,0.879798
1046,0.859683
1047,0.881413
1048,0.869606
1049,0.852407
1050,0.874165
1051,0.864980
1052,0.854062
1053,0.838466
1054,0.849522
1055,0.848533
1056,0.857420
1057,0.839621
1058,0.856203
1059,0.864778
1060,0.860107
1061,0.856944
1062,0.850417
1063,0.852103
1064,0.851593
1065,0.869133
1066,0.867909
1067,0.857834
1068,0.843154
1069,0.853636
1070,0.853394
1071,0.862917
1072,0.850558
1073,0.860340
1074,0.850463
1075,0.861648
1076,0.858809
1077,0.842992
1078,0.860537
1079,0.865280
1080,0.876904
1081,0.872187
1082,0.869284
1083,0.870490
1084,0.862700
1085,0.856127
1086,0.835027
1087,0.873404
1088,0.858157
1089,0.878508
1090,0.858308
1091,0.889091
1092,0.869960
1093,0.870234
1094,0.888109
1095,0.875428
1096,0.867084
1097,0.874973
1098,0.859313
1099,0.854712
1100,0.864958
1101,0.883305
1102,0.858531
1103,0.852771
1104,0.865362
1105,0.863906
1106,0.848376
1107,0.848436
1108,0.844182
1109,0.858956
1110,0.856371
1111,0.856621
1112,0.869742
1113,0.878291
1114,0.865136
1115,0.875651
1116,0.867775
1117,0.864641
1118,0.851090
1119,0.883828
1120,0.862750
1121,0.885278
1122,0.883871
1123,0.889554
1124,0.873228
1125,0.869769
1126,0.886627
1127,0.865541
1128,0.873384
1129,0.876050
1130,0.857407
1131,0.873336
1132,0.875026
1133,0.868566
1134,0.858545
1135,0.871824
1136,0.876494
1137,0.890413
1138,0.873138
1139,0.873112
1140,0.887970
1141,0.892337
1142,0.874818
1143,0.894251
1144,0.880714
1145,0.874686
1146,0.896733
1147,0.880781
1148,0.870711
1149,0.876662
1150,0.874613
1151,0.887145
1152,0.893857
1153,0.876586
1154,0.898077
1155,0.888321
1156,0.885968
1157,0.870298
1158,0.882805
1159,0.877715
1160,0.903581
1161,0.870781
1162,0.885523
1163,0.911324
1164,0.888754
1165,0.890037
1166,0.873326
1167,0.897193
1168,0.918743
1169,0.893729
1170,0.883154
1171,0.895560
1172,0.882426
1173,0.861016
1174,0.883954
1175,0.894691
1176,0.893780
1177,0.894995
1178,0.890986
1179,0.905140
1180,0.893151
1181,0.885217
1182,0.895710
1183,0.894717
1184,0.898017
1185,0.881747
1186,0.884552
1187,0.907196
1188,0.900326
1189,0.884943
1190,0.883550
1191,0.898016
1192,0.906749
1193,0.890360
1194,0.877723
1195,0.882631
1196,0.891205
1197,0.900195
1198,0.896039
1199,0.900056
1200,0.901464
1201,0.885231
1202,0.901828
1203,0.898302
1204,0.907858
1205,0.902858
1206,0.914283
1207,0.924926
1208,0.915344
1209,0.931465
1210,0.900328
1211,0.919528
1212,0.927323
1213,0.900288
1214,0.913328
1215,0.903543
1216,0.911647
1217,0.908477
1218,0.926357
1219,0.907351
1220,0.915743
1221,0.907034
1222,0.914484
1223,0.898373
1224,0.911596
1225,0.892839
1226,0.896412
1227,0.907970
1228,0.909772
1229,0.896078
1230,0.895968
1231,0.905716
1232,0.901081
1233,0.919343
1234,0.898580
1235,0.893840
1236,0.922018
1237,0.915383
1238,0.909632
1239,0.914339
1240,0.896251
1241,0.900364
1242,0.908061
1243,0.905111
1244,0.898680
1245,0.918568
1246,0.913314
1247,0.911133
1248,0.906249
1249,0.910023
1250,0.896658
1251,0.906916
1252,0.915517
1253,0.908007
1254,0.922020
1255,0.918083
1256,0.908465
1257,0.912655
1258,0.903142
1259,0.926017
1260,0.921659
1261,0.934825
1262,0.917169
1263,0.925760
1264,0.936378
1265,0.932477
1266,0.941347
1267,0.910426
1268,0.904493
1269,0.908514
1270,0.917709
1271,0.934115
1272,0.902191
1273,0.924398
1274,0.937487
1275,0.916107
1276,0.919550
1277,0.923223
1278,0.909330
1279,0.922962
1280,0.930275
1281,0.921665
1282,0.933299
1283,0.913777
1284,0.912730
1285,0.934777
1286,0.947041
1287,0.940212
1288,0.931646
1289,0.944262
1290,0.913782
1291,0.936087
1292,0.923447
1293,0.938946
1294,0.946310
1295,0.943584
1296,0.914143
1297,0.928683
1298,0.924821
1299,0.917310
1300,0.941793
1301,0.933721
1302,0.928004
1303,0.930770
1304,0.944240
1305,0.924893
1306,0.933092
1307,0.931058
1308,0.951568
1309,0.943888
1310,0.932018
1311,0.932648
1312,0.948330
1313,0.936213
1314,0.925789
1315,0.946329
1316,0.948364
1317,0.940431
1318,0.964010
1319,0.937415
1320,0.936810
1321,0.946605
1322,0.950546
1323,0.929755
1324,0.931996
1325,0.944017
1326,0.961712
1327,0.939525
1328,0.964772
1329,0.959479
1330,0.962262
1331,0.945668
1332,0.949341
1333,0.935803
1334,0.970797
1335,0.944487
1336,0.959365
1337,0.937795
1338,0.944453
1339,0.946473
1340,0.958205
1341,0.957004
1342,0.937266
1343,0.941887
1344,0.934065
1345,0.954952
1346,0.931120
1347,0.957225
1348,0.960978
1349,0.957165
1350,0.934811
1351,0.949017
1352,0.947238
1353,0.963749
1354,0.951026
1355,0.958385
1356,0.980329
1357,0.954756
1358,0.951290
1359,0.972114
1360,0.949332
1361,0.934609
1362,0.969469
1363,0.964974
1364,0.975429
1365,0.959629
1366,0.952621
1367,0.952474
1368,0.954668
1369,0.969007
1370,0.962448
1371,0.966765
1372,0.965161
1373,0.968367
1374,0.965400
1375,0.965700
1376,0.958435
1377,0.961604
1378,0.986139
1379,0.945298
1380,0.956436
1381,0.958732
1382,0.971152
1383,0.979540
1384,0.956676
1385,0.966229
1386,0.958237
1387,0.972749
1388,0.952456
1389,0.967855
1390,0.972037
1391,0.972564
1392,0.966536
1393,0.979182
1394,0.970270
1395,0.976494
1396,0.950284
1397,0.970466
1398,0.947024
1399,0.984593
1400,0.975743
1401,0.977106
1402,0.984537
1403,0.974642
1404,0.973960
1405,0.973182
1406,0.966317
1407,0.971174
1408,0.947123
1409,0.983103
1410,0.975452
1411,0.982890
1412,0.981555
1413,0.965328
1414,0.987030
1415,0.989479
1416,0.974459
1417,0.981690
1418,0.976204
1419,0.998691
1420,0.975150
1421,0.990991
1422,0.994551
1423,0.993820
1424,0.980909
1425,0.989380
1426,0.980179
1427,0.975227
1428,1.000836
1429,0.980857
1430,0.971350
1431,0.997270
1432,0.970573
1433,0.980687
1434,0.997498
1435,0.972328
1436,0.986476
1437,1.002898
1438,0.995406
1439,0.976051
1440,0.985164
1441,0.992818
1442,0.969808
1443,0.989886
1444,0.984446
1445,0.982764
1446,0.973525
1447,0.994034
1448,0.987268
1449,0.983010
1450,1.004147
1451,0.998464
1452,0.991274
1453,0.995833
1454,0.996626
1455,0.992195
1456,1.001279
1457,0.972586
1458,1.006404
1459,0.987354
1460,0.983999
1461,0.980918
1462,0.995923
1463,0.985690
1464,1.001130
1465,0.994573
1466,0.997524
1467,0.994397
1468,0.962175
1469,0.992244
1470,0.992497
1471,1.026844
1472,0.997826
1473,0.990111
1474,0.987023
1475,1.010076
1476,1.017435
1477,0.987501
1478,0.993195
1479,1.016307
1480,0.992192
1481,0.985266
1482,0.992747
1483,1.006969
1484,0.992330
1485,1.006126
1486,1.005191
1487,1.011727
1488,1.011020
1489,1.002087
1490,0.994859
1491,1.007535
1492,0.994537
1493,1.016624
1494,1.003028
1495,1.014959
1496,1.024539
1497,0.995458
1498,1.017494
1499,1.028429
1500,1.012931
1501,0.995894
1502,1.005228
1503,1.014693
1504,1.011381
1505,1.016063
1506,1.004460
1507,1.007529
1508,1.010572
1509,1.000238
1510,1.008497
1511,1.004399
1512,1.003671
1513,1.016831
1514,0.994478
1515,0.992456
1516,1.015446
1517,0.990272
1518,1.017042
1519,1.024768
1520,1.001986
1521,1.022875
1522,0.999562
1523,1.016930
1524,1.025052
1525,1.008908
1526,1.011741
1527,1.011913
1528,1.044921
1529,1.021926
1530,1.017496
1531,0.991398
1532,1.013046
1533,1.009127
1534,1.030469
1535,1.014869
1536,1.008840
1537,1.011804
1538,1.042484
1539,1.030499
1540,1.029305
1541,1.041996
1542,1.050615
1543,1.027934
1544,1.016462
1545,1.033772
1546,1.013640
1547,1.053008
1548,1.031992
1549,0.998446
1550,1.023978
1551,1.031256
1552,1.027740
1553,1.030223
1554,1.030104
1555,1.024839
1556,1.028909
1557,1.000786
1558,1.028141
1559,1.035772
1560,1.018863
1561,1.030725
1562,1.038885
1563,1.034094
1564,1.045717
1565,1.046003
1566,1.036903
1567,1.024748
1568,1.019210
1569,1.042227
1570,1.016520
1571,1.017520
1572,1.016915
1573,1.024207
1574,1.032342
1575,1.059002
1576,1.029987
1577,1.011852
1578,1.035293
1579,1.038786
1580,1.025957
1581,1.042251
1582,1.058067
1583,1.054139
1584,1.037283
1585,1.034845
1586,1.028390
1587,1.037780
1588,1.081054
1589,1.061767
1590,1.042148
1591,1.043180
1592,1.038177
1593,1.057583
1594,1.047407
1595,1.054548
1596,1.060775
1597,1.057639
1598,1.048168
1599,1.029264
1600,1.049098
1601,1.046340
1602,1.064179
1603,1.053878
1604,1.092076
1605,1.047616
1606,1.065765
1607,1.046937
1608,1.025923
1609,1.039105
1610,1.059174
1611,1.054412
1612,1.045226
1613,1.055136
1614,1.088990
1615,1.050395
1616,1.057570
1617,1.077799
1618,1.063400
1619,1.036682
1620,1.044224
1621,1.056231
1622,1.044833
1623,1.051193
1624,1.046081
1625,1.051337
1626,1.077340
1627,1.055682
1628,1.048144
1629,1.041785
1630,1.060823
1631,1.057918
1632,1.060834
1633,1.036491
1634,1.074637
1635,1.078662
1636,1.079212
1637,1.071363
1638,1.060034
1639,1.068211
1640,1.075815
1641,1.069188
1642,1.061189
1643,1.066045
1644,1.079003
1645,1.067040
1646,1.065840
1647,1.075413
1648,1.078554
1649,1.066768
1650,1.069562
1651,1.071522
1652,1.083896
1653,1.052671
1654,1.036185
1655,1.098002
1656,1.048528
1657,1.049510
1658,1.073791
1659,1.081074
1660,1.072271
1661,1.056629
1662,1.059920
1663,1.097621
1664,1.063229
1665,1.076690
1666,1.071657
1667,1.102857
1668,1.079976
1669,1.070303
1670,1.078223
1671,1.073332
1672,1.067061
1673,1.090107
1674,1.078445
1675,1.069284
1676,1.087050
1677,1.101045
1678,1.072392
1679,1.061859
1680,1.080387
1681,1.066950
1682,1.086928
1683,1.034930
1684,1.057701
1685,1.098766
1686,1.079026
1687,1.077157
1688,1.078119
1689,1.090542
1690,1.076662
1691,1.077752
1692,1.084074
1693,1.086164
1694,1.083731
1695,1.072295
1696,1.061805
1697,1.083285
1698,1.084111
1699,1.080368
1700,1.075181
1701,1.081460
1702,1.053396
1703,1.093665
1704,1.110923
1705,1.093023
1706,1.082327
1707,1.084053
1708,1.071490
1709,1.087415
1710,1.059672
1711,1.111939
1712,1.080784
1713,1.106956
1714,1.110401
1715,1.079885
1716,1.060318
1717,1.072075
1718,1.096752
1719,1.097173
1720,1.078228
1721,1.073989
1722,1.080243
1723,1.083275
1724,1.092672
1725,1.070871
1726,1.070603
1727,1.068603
1728,1.097663
1729,1.092573
1730,1.108819
1731,1.097837
1732,1.076237
1733,1.078693
1734,1.104200
1735,1.059018
1736,1.091930
1737,1.091597
1738,1.082903
1739,1.079513
1740,1.111072
1741,1.090676
1742,1.078044
1743,1.112445
1744,1.101182
1745,1.119117
1746,1.113171
1747,1.084567
1748,1.102546
1749,1.081678
1750,1.084021
1751,1.079712
1752,1.084394
1753,1.079608
1754,1.098171
1755,1.083385
1756,1.086576
1757,1.076028
1758,1.073996
1759,1.090133
1760,1.118400
1761,1.108693
1762,1.085099
1763,1.081533
1764,1.068217
1765,1.119958
1766,1.090481
1767,1.101973
1768,1.109318
1769,1.124575
1770,1.090884
1771,1.093255
1772,1.111010
1773,1.096606
1774,1.114857
1775,1.096678
1776,1.094629
1777,1.096181
1778,1.094230
1779,1.085789
1780,1.093739
1781,1.101116
1782,1.117218
1783,1.110620
1784,1.096891
1785,1.071376
1786,1.107724
1787,1.110970
1788,1.117236
1789,1.100072
1790,1.099371
1791,1.113582
1792,1.097646
1793,1.075507
1794,1.123045
1795,1.111945
1796,1.098876
1797,1.095970
1798,1.120012
1799,1.110617
1800,1.102360
1801,1.091474
1802,1.089693
1803,1.109742
1804,1.087461
1805,1.094700
1806,1.092193
1807,1.120138
1808,1.097592
1809,1.101889
1810,1.128782
1811,1.090656
1812,1.094334
1813,1.110270
1814,1.131389
1815,1.126782
1816,1.101081
1817,1.090301
1818,1.096829
1819,1.110817
1820,1.115057
1821,1.101392
1822,1.080750
1823,1.094121
1824,1.089262
1825,1.111908
1826,1.097125
1827,1.112230
1828,1.097221
1829,1.090186
1830,1.088550
1831,1.104760
1832,1.107003
1833,1.099135
1834,1.107834
1835,1.102449
1836,1.136385
1837,1.126174
1838,1.079398
1839,1.109002
1840,1.084002
1841,1.108042
1842,1.094062
1843,1.110235
1844,1.132659
1845,1.109933
1846,1.104970
1847,1.111999
1848,1.121863
1849,1.123097
1850,1.109339
1851,1.129389
1852,1.093683
1853,1.108598
1854,1.107766
1855,1.094386
1856,1.126501
1857,1.090937
1858,1.116450
1859,1.129552
1860,1.117656
1861,1.137999
1862,1.098154
1863,1.118033
1864,1.107254
1865,1.095939
1866,1.106675
1867,1.110788
1868,1.111239
1869,1.124818
1870,1.151385
1871,1.115929
1872,1.100389
1873,1.112088
