X,Y
191,7.73529
192,7.54440
193,7.50863
194,7.44386
195,7.49359
196,7.65203
197,7.45746
198,7.58869
199,7.49503
200,7.58948
201,7.59588
202,7.51154
203,7.53624
204,7.44694
205,7.44587
206,7.38172
207,7.55300
208,7.56715
209,7.42496
210,7.60491
211,7.39042
212,7.31926
213,7.39762
214,7.44277
215,7.49757
216,7.46385
217,7.49852
218,7.38393
219,7.28652
220,7.47187
221,7.44251
222,7.27294
223,7.25375
224,7.26851
225,7.31129
226,7.48794
227,7.36135
228,7.32899
229,7.33857
230,7.34834
231,7.14838
232,7.24233
233,7.29432
234,7.39930
235,7.24157
236,7.26620
237,7.22535
238,7.38048
239,7.40074
240,7.29272
241,7.21106
242,7.14893
243,7.17597
244,7.23241
245,7.23963
246,6.93325
247,7.09840
248,7.15408
249,7.16737
250,7.09891
251,7.13800
252,7.26016
253,7.10171
254,7.21017
255,7.13488
256,6.98552
257,7.08216
258,6.96291
259,6.94525
260,6.75388
261,6.83058
262,6.69438
263,6.73133
264,6.55153
265,6.48582
266,6.52283
267,6.68252
268,6.77344
269,6.76090
270,6.79780
271,6.91004
272,6.84864
273,6.79502
274,6.85290
275,6.89179
276,6.82814
277,7.02165
278,6.98701
279,7.15380
280,6.86971
281,6.86938
282,6.98533
283,6.83524
284,6.82493
285,7.01528
286,6.83621
287,6.97119
288,6.70708
289,7.03732
290,6.90987
291,6.74017
292,6.95332
293,6.91596
294,7.00469
295,7.01622
296,6.95148
297,6.96664
298,7.01255
299,7.05908
300,6.90263
301,6.88895
302,6.86554
303,6.76805
304,6.82171
305,6.61777
306,6.92839
307,7.00697
308,6.97854
309,6.89777
310,6.86211
311,6.90769
312,6.91704
313,6.81370
314,6.86988
315,6.88124
316,6.88663
317,6.82502
318,6.84116
319,6.71868
320,6.84914
321,6.86662
322,6.83335
323,6.75823
324,6.78467
325,6.83915
326,6.72875
327,6.65253
328,6.67225
329,6.82278
330,6.88870
331,6.73037
332,6.71110
333,6.75022
334,6.70741
335,6.73111
336,6.73828
337,6.62374
338,6.60290
339,6.63362
340,6.79179
341,6.71266
342,6.54965
343,6.81318
344,6.61837
345,6.65237
346,6.67204
347,6.78998
348,6.67646
349,6.74969
350,6.70798
351,6.67039
352,6.85018
353,6.62823
354,6.70627
355,6.63106
356,6.52130
357,6.58384
358,6.63176
359,6.62999
360,6.53255
361,6.69654
362,6.71190
363,6.80028
364,6.71958
365,6.61517
366,6.68187
367,6.65599
368,6.49322
369,6.50678
370,6.68969
371,6.69409
372,6.64949
373,6.80167
374,6.56413
375,6.57423
376,6.53310
377,6.41200
378,6.48241
379,6.54621
380,6.51784
381,6.70694
382,6.65236
383,6.63845
384,6.59007
385,6.47385
386,6.59919
387,6.55948
388,6.36175
389,6.40418
390,6.29535
391,6.58038
392,6.67095
393,6.53586
394,6.60600
395,6.41549
396,6.53394
397,6.50890
398,6.58536
399,6.49026
400,6.45055
401,6.54342
402,6.45689
403,6.51944
404,6.28755
405,6.37174
406,6.36194
407,6.47838
408,6.38369
409,6.35384
410,6.29056
411,6.30797
412,6.43390
413,6.31153
414,6.34620
415,6.37724
416,6.46073
417,6.28352
418,6.42060
419,6.27530
420,6.14541
421,6.37146
422,6.41459
423,6.17059
424,6.17312
425,6.27313
426,6.23810
427,6.31165
428,6.13776
429,6.27278
430,6.34130
431,6.23957
432,6.20937
433,6.11102
434,6.24012
435,6.09833
436,6.22585
437,6.31564
438,6.20726
439,6.24244
440,6.23012
441,6.30428
442,6.30420
443,6.24299
444,6.29275
445,6.21684
446,6.18800
447,6.46918
448,6.32006
449,6.14535
450,6.42117
451,6.31988
452,6.40605
453,6.29511
454,6.36396
455,6.23416
456,6.27213
457,6.26591
458,6.33782
459,6.28149
460,6.38282
461,6.39967
462,6.31204
463,6.35950
464,6.16460
465,6.20431
466,6.34626
467,6.23248
468,6.43919
469,6.35957
470,6.27521
471,6.17370
472,6.24854
473,6.27855
474,6.28010
475,6.31291
476,6.23118
477,6.18829
478,6.36748
479,6.30943
480,6.27579
481,6.33831
482,6.28007
483,6.19406
484,6.36677
485,6.42530
486,6.24031
487,6.22230
488,6.54454
489,6.32888
490,6.50010
491,6.39182
492,6.31161
493,6.44813
494,6.40905
495,6.53429
496,6.37934
497,6.22839
498,6.26428
499,6.29912
500,6.29637
501,6.16151
502,6.21326
503,6.34123
504,6.25326
505,6.19221
506,6.27079
507,6.40481
508,6.25994
509,6.38229
510,6.32043
511,6.25375
512,6.29767
513,6.39859
514,6.27366
515,6.33701
516,6.28555
517,6.29025
518,6.26743
519,6.34053
520,6.30209
521,6.39731
522,6.45810
523,6.32687
524,6.26233
525,6.29737
526,6.38344
527,6.24142
528,6.26449
529,6.26169
530,6.22792
531,6.26188
532,6.32151
533,6.27864
534,6.28163
535,6.13348
536,6.24783
537,6.25663
538,6.25940
539,6.25765
540,6.30850
541,6.37940
542,6.40158
543,6.26601
544,6.24733
545,6.25843
546,6.28562
547,6.38164
548,6.24924
549,6.27196
550,6.38318
551,6.45432
552,6.34171
553,6.24029
554,6.19364
555,6.23229
556,6.24829
557,6.22960
558,6.22109
559,6.27379
560,6.18281
561,6.27264
562,6.17743
563,6.19891
564,6.25750
565,6.18516
566,6.10667
567,6.27621
568,6.20754
569,6.31634
570,6.20930
571,6.23900
572,6.20342
573,5.98705
574,6.04217
575,6.23677
576,6.28883
577,6.20492
578,6.22445
579,6.29872
580,6.44735
581,6.11756
582,6.19495
583,6.18039
584,6.13053
585,6.27509
586,6.19508
587,6.22336
588,6.07486
589,6.19952
590,6.14668
591,5.98276
592,6.11744
593,6.13565
594,6.19679
595,6.23169
596,6.01369
597,6.10628
598,6.07824
599,6.22265
600,6.33593
601,6.23295
602,6.17466
603,6.29486
604,6.20013
605,6.11757
606,6.11204
607,6.27151
608,6.16536
609,6.12591
610,6.15288
611,6.12083
612,6.25758
613,6.13571
614,6.13967
615,6.26953
616,6.20351
617,6.22376
618,6.24966
619,6.28403
620,6.15488
621,6.08091
622,6.19469
623,6.20117
624,6.08862
625,6.09507
626,6.23805
627,6.15394
628,6.21772
629,6.14569
630,6.21309
631,6.22976
632,6.15032
633,6.12727
634,6.15315
635,6.31077
636,6.14814
637,6.10316
638,6.06651
639,6.18517
640,6.03026
641,6.08379
642,6.10755
643,6.17691
644,6.06551
645,6.21764
646,6.19873
647,6.18401
648,6.22173
649,5.97410
650,6.07085
651,6.06761
652,6.02966
653,6.19021
654,6.08205
655,6.06796
656,6.21904
657,6.17623
658,6.15249
659,6.14049
660,6.15038
661,6.10421
662,6.04985
663,6.07609
664,6.17118
665,6.06311
666,6.13701
667,5.96864
668,6.08281
669,6.13282
670,6.08341
671,6.09732
672,6.07331
673,6.12287
674,6.12483
675,6.22225
676,6.18054
677,6.06643
678,6.17798
679,6.10983
680,6.08380
681,6.18746
682,6.19589
683,6.30497
684,6.18689
685,5.97187
686,6.10433
687,6.06262
688,6.09764
689,6.31385
690,6.22397
691,6.10925
692,6.11968
693,6.09001
694,6.14839
695,6.13474
696,6.07744
697,6.26578
698,6.11451
699,6.22705
700,6.10071
701,6.00030
702,6.06979
703,6.04167
704,5.96252
705,6.09325
706,6.23642
707,6.06301
708,6.09942
709,6.15469
710,6.10119
711,6.12751
712,6.13100
713,6.14939
714,6.17734
715,6.31984
716,6.14222
717,6.33030
718,5.99627
719,6.08961
720,6.12157
721,6.10338
722,6.00321
723,6.11547
724,6.08197
725,6.14332
726,6.10204
727,5.93037
728,6.04035
729,6.05532
730,6.02257
731,6.02488
732,6.06455
733,6.04122
734,6.04029
735,6.09914
736,6.20184
737,5.93442
738,6.13919
739,6.04117
740,6.08234
741,6.05007
742,6.18261
743,6.08424
744,6.15565
745,6.13781
746,6.08474
747,6.00978
748,6.04919
749,6.23768
750,6.05225
751,6.12221
752,6.14646
753,5.98310
754,6.19498
755,6.12259
756,6.14958
757,6.00541
758,6.06301
759,5.96167
760,6.05783
761,6.02022
762,6.06410
763,6.04387
764,6.10493
765,6.08460
766,6.08993
767,5.91294
768,6.03121
769,5.98690
770,6.01322
771,6.06479
772,6.15544
773,5.96707
774,6.03788
775,6.05936
776,5.94022
777,6.15069
778,6.15342
779,6.11519
780,6.09505
781,6.18622
782,6.02032
783,5.99897
784,6.13136
785,6.00368
786,6.20075
787,6.08024
788,6.12260
789,6.05718
790,6.06632
791,6.05435
792,6.05056
793,6.13493
794,5.97263
795,6.18165
796,6.04374
797,6.13866
798,6.09220
799,6.06184
800,6.19469
801,6.06924
802,6.03110
803,6.00882
804,6.08615
805,6.08470
806,6.21290
807,6.21405
808,6.07523
809,6.14368
810,6.26991
811,6.27010
812,6.21648
813,6.28305
814,6.24815
815,5.96239
816,6.06067
817,6.15534
818,6.22412
819,6.13065
820,6.19277
821,6.08387
822,6.17773
823,6.26819
824,6.23863
825,6.02308
826,6.16899
827,6.27329
828,6.37245
829,6.11405
830,6.17676
831,6.16401
832,6.30529
833,6.22891
834,6.27173
835,6.25894
836,6.15678
837,6.29172
838,6.10320
839,6.18804
840,6.26235
841,6.31375
842,6.15009
843,6.21885
844,6.24773
845,6.11002
846,6.12325
847,6.18588
848,6.05743
849,6.09139
850,6.16575
851,6.12330
852,6.17381
853,6.13798
854,6.19328
855,6.18801
856,6.47745
857,6.14110
858,6.21912
859,6.43155
860,6.21335
861,6.26124
862,6.25702
863,6.15553
864,6.28236
865,6.15578
866,6.25492
867,6.12448
868,6.26673
869,6.18837
870,6.08422
871,6.22471
872,6.23314
873,6.19928
874,6.14502
875,6.12673
876,6.23735
877,6.37155
878,6.06590
879,6.25041
880,6.26896
881,6.08741
882,6.14105
883,6.09594
884,6.17009
885,6.29665
886,6.20650
887,6.14665
888,6.15140
889,6.17084
890,6.29386
891,6.38807
892,6.24165
893,6.17524
894,6.26555
895,6.23797
896,6.19768
897,6.25365
898,6.18515
899,6.19003
900,6.24208
901,6.28130
902,6.35176
903,6.44763
904,6.32525
905,6.32978
906,6.27211
907,6.17590
908,6.30656
909,6.24633
910,6.36346
911,6.28802
912,6.30165
913,6.24789
914,6.27107
915,6.25682
916,6.31243
917,6.24055
918,6.21643
919,6.18992
920,6.45476
921,6.30617
922,6.26205
923,6.34199
924,6.27168
925,6.18569
926,6.18813
927,6.15319
928,6.28011
929,6.24359
930,6.25211
931,6.24231
932,6.13370
933,6.32901
934,6.25986
935,6.31772
936,6.17273
937,6.09042
938,6.22119
939,6.32385
940,6.36499
941,6.29823
942,6.33119
943,6.35346
944,6.22074
945,6.36650
946,6.34657
947,6.25593
948,6.32107
949,6.21110
950,6.31959
951,6.20864
952,6.37466
953,6.17996
954,6.20229
955,6.25048
956,6.24601
957,6.31049
958,6.16151
959,6.38231
960,6.17062
961,6.43331
962,6.42025
963,6.33737
964,6.24573
965,6.39427
966,6.39696
967,6.45667
968,6.36717
969,6.35867
970,6.32969
971,6.37397
972,6.36891
973,6.29532
974,6.32519
975,6.29142
976,6.22691
977,6.24453
978,6.27200
979,6.15128
980,6.27813
981,6.20707
982,6.35824
983,6.33907
984,6.35412
985,6.32030
986,6.25356
987,6.20819
988,6.36679
989,6.32682
990,6.28907
991,6.13694
992,6.10956
993,6.47140
994,6.32314
995,6.26006
996,6.32025
997,6.28442
998,6.33505
999,6.34082
1000,6.36693
1001,6.32429
1002,6.20652
1003,6.36946
1004,6.32439
1005,6.35873
1006,6.31338
1007,6.32169
1008,6.35160
1009,6.30370
1010,6.53866
1011,6.41118
1012,6.52822
1013,6.39744
1014,6.41325
1015,6.39618
1016,6.41492
1017,6.52169
1018,6.42800
1019,6.32126
1020,6.43972
1021,6.45719
1022,6.25483
1023,6.38289
1024,6.44416
1025,6.40731
1026,6.60707
1027,6.39768
1028,6.42874
1029,6.46104
1030,6.37016
1031,6.24555
1032,6.23390
1033,6.31275
1034,6.27293
1035,6.27140
1036,6.37889
1037,6.45782
1038,6.30263
1039,6.45877
1040,6.32223
1041,6.42849
1042,6.47159
1043,6.57071
1044,6.53517
1045,6.65141
1046,6.35672
1047,6.74199
1048,6.38507
1049,6.62221
1050,6.51735
1051,6.36598
1052,6.48861
1053,6.55347
1054,6.29595
1055,6.46867
1056,6.49461
1057,6.53196
1058,6.27679
1059,6.47773
1060,6.45546
1061,6.45690
1062,6.47548
1063,6.42062
1064,6.40568
1065,6.43872
1066,6.46763
1067,6.45981
1068,6.62281
1069,6.41317
1070,6.53950
1071,6.47455
1072,6.43958
1073,6.43171
1074,6.44482
1075,6.44488
1076,6.42125
1077,6.50268
1078,6.43438
1079,6.42187
1080,6.33982
1081,6.47698
1082,6.59300
1083,6.42270
1084,6.41185
1085,6.52805
1086,6.52840
1087,6.60026
1088,6.53299
1089,6.52013
1090,6.61292
1091,6.54285
1092,6.59258
1093,6.49829
1094,6.53167
1095,6.58679
1096,6.59195
1097,6.35438
1098,6.57464
1099,6.46763
1100,6.44286
1101,6.47051
1102,6.50573
1103,6.56532
1104,6.50613
1105,6.53217
1106,6.56354
1107,6.57672
1108,6.46774
1109,6.47555
1110,6.52903
1111,6.62126
1112,6.39694
1113,6.51757
1114,6.49050
1115,6.55537
1116,6.51769
1117,6.54288
1118,6.49945
1119,6.50244
1120,6.49688
1121,6.46625
1122,6.47801
1123,6.53674
1124,6.47953
1125,6.47443
1126,6.50112
1127,6.46137
1128,6.54226
1129,6.43552
1130,6.50023
1131,6.51547
1132,6.41240
1133,6.52625
1134,6.46871
1135,6.45566
1136,6.52385
1137,6.52241
1138,6.38019
1139,6.45370
1140,6.31109
1141,6.59571
1142,6.65771
1143,6.54630
1144,6.61146
1145,6.54885
1146,6.53708
1147,6.57561
1148,6.53701
1149,6.69091
1150,6.53246
1151,6.54098
1152,6.55684
1153,6.46018
1154,6.50080
1155,6.61328
1156,6.54990
1157,6.43047
1158,6.47881
1159,6.45027
1160,6.41973
1161,6.62765
1162,6.58455
1163,6.50931
1164,6.56429
1165,6.49359
1166,6.43679
1167,6.48467
1168,6.55421
1169,6.46923
1170,6.40874
1171,6.53736
1172,6.63867
1173,6.58779
1174,6.61386
1175,6.51034
1176,6.52590
1177,6.69108
1178,6.53275
1179,6.67670
1180,6.52889
1181,6.56161
1182,6.46157
1183,6.72482
1184,6.72121
1185,6.48807
1186,6.49689
1187,6.48160
1188,6.56832
1189,6.68981
1190,6.62511
1191,6.72707
1192,6.68568
1193,6.59297
1194,6.56672
1195,6.47481
1196,6.55149
1197,6.60614
1198,6.68323
1199,6.63978
1200,6.63041
1201,6.57130
1202,6.70955
1203,6.63418
1204,6.80322
1205,6.67094
1206,6.66252
1207,6.70115
1208,6.82057
1209,6.67571
1210,6.61454
1211,6.62802
1212,6.72966
1213,6.67695
1214,6.67173
1215,6.74899
1216,6.70645
1217,6.68042
1218,6.77684
1219,6.53248
1220,6.60845
1221,6.64894
1222,6.62979
1223,6.65036
1224,6.70783
1225,6.62564
1226,6.46688
1227,6.70463
1228,6.72823
1229,6.72319
1230,6.73493
1231,6.62375
1232,6.62376
1233,6.70289
1234,6.72552
1235,6.74929
1236,6.63534
1237,6.69690
1238,6.71786
1239,6.72669
1240,6.56974
1241,6.56905
1242,6.65614
1243,6.65850
1244,6.64860
1245,6.56778
1246,6.48815
1247,6.65470
1248,6.61618
1249,6.75692
1250,6.70433
1251,6.53329
1252,6.70111
1253,6.63385
1254,6.61315
1255,6.55415
1256,6.72816
1257,6.64313
1258,6.66310
1259,6.80210
1260,6.75986
1261,6.59597
1262,6.70150
1263,6.72580
1264,6.70715
1265,6.78482
1266,6.68717
1267,6.73886
1268,6.76541
1269,6.61991
1270,6.59220
1271,6.68466
1272,6.53875
1273,6.69004
1274,6.62203
1275,6.69599
1276,6.87234
1277,6.62356
1278,6.75382
1279,6.72759
1280,6.71015
1281,6.63439
1282,6.72518
1283,6.78554
1284,6.65632
1285,6.60331
1286,6.63725
1287,6.60353
1288,6.62878
1289,6.73474
1290,6.63252
1291,6.75086
1292,6.75123
1293,6.77936
1294,6.67034
1295,6.53140
1296,6.65195
1297,6.68474
1298,6.79747
1299,6.67854
1300,6.71539
1301,6.76715
1302,6.66369
1303,6.72356
1304,6.61285
1305,6.64358
1306,6.61295
1307,6.71007
1308,6.79753
1309,6.83403
1310,6.71016
1311,6.77959
1312,6.62653
1313,6.64167
1314,6.65263
1315,6.72056
1316,6.78620
1317,6.70855
1318,6.77917
1319,6.55682
1320,6.71739
1321,6.72160
1322,6.64699
1323,6.73306
1324,6.71945
1325,6.78466
1326,6.85639
1327,6.81731
1328,6.63695
1329,6.76745
1330,6.77452
1331,6.78230
1332,6.70881
1333,6.63493
1334,6.82413
1335,6.70905
1336,6.65969
1337,6.71188
1338,6.71502
1339,6.76223
1340,6.83033
1341,6.76385
1342,6.76665
1343,6.70388
1344,6.52509
1345,6.75585
1346,6.73455
1347,6.74788
1348,6.69399
1349,6.78152
1350,6.70306
1351,6.78615
1352,6.71020
1353,6.81093
1354,6.64459
1355,6.71165
1356,6.82707
1357,6.61942
1358,6.48968
1359,6.83769
1360,6.76293
1361,6.68347
1362,6.90214
1363,6.73983
1364,6.75431
1365,6.80262
1366,6.64883
1367,6.72958
1368,6.65014
1369,6.70804
1370,6.67148
1371,6.73824
1372,6.74931
1373,6.74104
1374,6.63642
1375,6.89819
1376,6.62976
1377,6.75963
1378,6.72054
1379,6.85695
1380,6.59558
1381,6.91511
1382,6.81275
1383,6.81575
1384,6.69625
1385,6.77360
1386,6.73311
1387,6.92591
1388,6.55555
1389,6.72971
1390,6.70661
1391,6.81457
1392,6.88190
1393,6.75249
1394,6.68712
1395,6.70141
1396,6.81424
1397,6.83885
1398,6.63759
1399,6.87482
1400,6.75759
1401,6.89738
1402,6.74548
1403,6.74574
1404,6.67436
1405,6.75949
1406,6.70877
1407,6.73116
1408,6.86949
1409,6.77540
1410,6.76759
1411,6.69761
1412,6.65206
1413,6.76306
1414,6.77256
1415,6.91482
1416,6.75457
1417,6.76083
1418,6.76072
1419,6.77278
1420,6.90848
1421,6.86879
1422,6.85393
1423,6.78667
1424,6.70895
1425,6.79501
1426,6.63799
1427,6.75892
1428,6.81549
1429,6.74576
1430,6.78088
1431,6.87546
1432,6.93802
1433,6.72423
1434,6.69654
1435,6.75703
1436,6.77893
1437,6.71196
1438,6.91902
1439,6.81737
1440,6.82455
1441,6.84573
1442,6.79736
1443,6.83478
1444,6.86265
1445,6.90488
1446,6.82702
1447,6.90709
1448,6.76259
1449,6.83507
1450,6.94314
1451,6.66103
1452,6.76940
1453,6.93149
1454,6.66455
1455,6.86734
1456,6.90751
1457,6.80858
1458,7.08274
1459,6.86408
1460,6.68232
1461,6.69792
1462,6.85278
1463,6.75280
1464,6.70037
1465,6.81840
1466,6.83689
1467,6.85368
1468,6.81646
1469,6.80371
1470,6.82048
1471,6.81357
1472,6.86897
1473,6.95067
1474,6.90534
1475,6.78033
1476,6.79724
1477,6.88179
1478,6.95449
1479,6.96445
1480,6.79088
1481,6.89629
1482,6.85631
1483,7.01001
1484,6.87257
1485,6.96602
1486,6.82402
1487,6.83446
1488,6.65890
1489,6.80938
1490,6.89532
1491,6.91713
1492,6.85405
1493,6.80856
1494,6.88457
1495,6.95439
1496,6.75264
1497,6.73518
1498,6.84008
1499,6.82765
1500,6.87671
1501,6.69919
1502,6.89133
1503,6.83773
1504,6.87839
1505,6.83479
1506,7.02046
1507,6.95446
1508,6.86949
1509,6.88085
1510,6.93337
1511,7.04075
1512,6.91791
1513,6.85587
1514,6.90043
1515,6.76655
1516,6.90952
1517,6.94734
1518,6.78710
1519,7.02034
1520,6.86188
1521,6.81433
1522,6.84691
1523,6.95804
1524,6.86400
1525,6.96271
1526,6.85734
1527,6.81828
1528,6.90386
1529,6.88858
1530,6.96578
1531,6.86011
1532,6.95654
1533,7.04286
1534,6.73936
1535,6.85831
1536,6.90307
1537,6.96889
1538,7.09838
1539,7.11139
1540,6.94169
1541,6.87451
1542,6.91397
1543,6.91573
1544,6.80640
1545,6.90282
1546,6.87970
1547,7.01487
1548,7.00058
1549,7.03952
1550,6.76733
1551,6.93650
1552,6.93049
1553,7.02229
1554,6.95875
1555,6.87532
1556,6.89917
1557,6.99634
1558,6.95648
1559,7.03595
1560,7.15458
1561,6.87803
1562,6.87770
1563,6.92374
1564,7.16329
1565,7.13022
1566,7.00450
1567,6.93946
1568,7.07084
1569,7.11599
1570,6.97674
1571,6.92381
1572,6.98908
1573,7.11181
1574,7.00410
1575,7.09214
1576,6.96116
1577,6.89196
1578,6.89309
1579,6.98915
1580,7.13042
1581,6.86987
1582,7.03566
1583,6.95670
1584,6.80608
1585,6.93936
1586,7.03180
1587,7.10355
1588,7.04686
1589,7.00116
1590,7.02499
1591,7.21076
1592,6.91362
1593,6.99294
1594,6.91163
1595,6.93585
1596,6.99540
1597,7.04430
1598,7.04918
1599,7.04122
1600,7.14111
1601,7.08007
1602,7.20354
1603,7.06673
1604,6.91564
1605,6.74113
1606,6.98877
1607,7.09661
1608,7.02704
1609,6.91273
1610,7.14370
1611,7.02735
1612,7.04401
1613,6.97682
1614,6.92537
1615,6.86045
1616,6.98685
1617,6.96254
1618,7.03866
1619,7.11511
1620,7.02163
1621,6.93499
1622,7.00184
1623,7.11325
1624,7.03302
1625,7.08630
1626,7.01105
1627,7.07354
1628,6.91478
1629,6.92075
1630,7.05908
1631,6.93900
1632,7.10231
1633,6.98731
1634,7.06922
1635,6.92677
1636,6.95048
1637,7.04374
1638,7.06458
1639,7.04982
1640,6.95860
1641,7.09842
1642,7.07202
1643,7.11493
1644,7.08517
1645,7.17585
1646,7.04818
1647,7.07106
1648,6.96863
1649,7.12641
1650,7.18841
1651,7.16849
1652,7.14870
1653,7.10875
1654,7.11392
1655,6.96883
1656,7.16132
1657,7.22624
1658,7.08230
1659,7.12856
1660,7.14053
1661,7.05983
1662,6.95829
1663,7.18949
1664,7.05670
1665,6.95885
1666,7.16637
1667,7.14810
1668,7.10008
1669,7.04230
1670,7.28227
1671,7.26561
1672,6.97574
1673,7.16730
1674,7.17866
1675,7.02523
1676,7.23421
1677,6.99070
1678,7.10355
1679,7.22010
1680,7.00400
1681,7.02390
1682,7.31320
1683,7.21208
1684,7.06981
1685,7.05647
1686,6.99884
1687,7.15787
1688,7.22752
1689,7.16946
1690,7.20157
1691,7.16195
1692,7.24465
1693,7.14796
1694,7.14575
1695,7.05518
1696,7.04376
1697,7.18165
1698,7.02878
1699,7.18266
1700,7.21653
1701,7.11528
1702,7.12186
1703,7.22229
1704,7.10980
1705,7.10163
1706,7.34921
1707,7.25694
1708,7.09657
1709,7.14254
1710,7.10522
1711,7.11355
1712,7.12887
1713,7.13761
1714,7.06331
1715,7.25443
1716,7.21673
1717,7.11263
1718,7.18441
1719,7.09754
1720,7.04670
1721,7.08907
1722,7.15980
1723,7.13063
1724,7.11509
1725,7.26279
1726,7.16149
1727,7.19287
1728,7.18006
1729,7.31004
1730,7.22855
1731,7.21299
1732,7.26913
1733,6.98062
1734,7.12332
1735,7.19309
1736,7.33333
1737,7.23120
1738,7.24614
1739,7.21704
1740,7.21725
1741,7.20097
1742,7.03773
1743,7.16969
1744,7.41862
1745,7.24916
1746,7.15828
1747,7.13340
1748,7.28938
1749,7.22156
1750,7.11624
1751,7.24160
1752,7.24238
1753,7.26450
1754,7.15263
1755,7.15176
1756,7.14156
1757,7.23002
1758,7.00447
1759,7.29047
1760,7.07221
1761,7.32143
1762,7.25416
1763,7.30494
1764,7.15177
1765,7.21537
1766,7.01479
1767,7.07741
1768,7.22841
1769,7.19002
1770,7.34449
1771,7.28489
1772,7.43531
1773,7.16389
1774,7.29912
1775,7.27327
1776,7.18715
1777,7.30390
1778,7.21291
1779,7.50100
1780,7.20725
1781,7.15414
1782,7.19546
1783,7.15814
1784,7.15996
1785,7.29172
1786,7.20764
1787,7.36290
1788,7.23494
1789,7.33080
1790,7.31237
1791,7.27331
1792,7.27560
1793,7.20065
1794,7.17472
1795,7.12372
1796,7.18171
1797,7.13601
1798,7.31870
1799,7.33740
1800,7.25384
1801,7.22341
1802,7.20878
1803,7.16325
1804,7.13724
1805,7.18762
1806,7.22197
1807,7.03553
1808,7.16525
1809,7.18517
1810,7.21988
1811,7.12790
1812,7.33650
1813,7.21819
1814,7.30221
1815,7.10471
1816,7.19074
1817,7.11304
1818,7.34341
1819,7.19860
1820,7.28029
1821,7.22929
1822,7.23255
1823,7.11159
1824,7.36275
1825,7.23099
1826,7.28812
1827,7.23990
1828,7.22551
1829,7.16465
1830,7.24615
1831,7.12215
1832,7.14515
1833,7.20390
1834,7.27402
1835,7.34727
1836,7.38897
1837,7.09532
1838,7.27566
1839,7.14252
1840,7.35303
1841,7.25677
1842,7.36837
1843,7.18096
1844,7.33663
1845,7.44647
1846,7.25286
1847,7.18240
1848,7.20579
1849,7.26458
1850,7.16955
1851,7.17544
1852,7.32414
1853,7.28146
1854,7.24091
1855,7.15006
1856,7.30839
1857,7.09513
1858,7.33073
1859,7.27964
1860,7.16432
1861,7.32624
1862,7.08322
1863,7.22186
1864,7.41924
1865,7.45474
1866,7.24519
1867,7.06616
1868,7.07521
1869,7.18470
1870,7.35120
1871,7.33184
1872,7.31932
1873,7.18478
