X,Y
364,1.82053
365,1.84556
366,1.79151
367,1.83357
368,1.78021
369,1.78708
370,1.83917
371,1.77637
372,1.77455
373,1.78238
374,1.71270
375,1.72909
376,1.79304
377,1.75519
378,1.75644
379,1.72687
380,1.72193
381,1.71606
382,1.66613
383,1.63452
384,1.71768
385,1.66787
386,1.68022
387,1.66087
388,1.62519
389,1.64729
390,1.56228
391,1.54919
392,1.61047
393,1.59170
394,1.57285
395,1.54253
396,1.54392
397,1.50696
398,1.49149
399,1.49694
400,1.45591
401,1.50327
402,1.43574
403,1.36354
404,1.38771
405,1.35725
406,1.33030
407,1.29171
408,1.28639
409,1.30865
410,1.27935
411,1.23513
412,1.30399
413,1.21319
414,1.24484
415,1.15324
416,1.15959
417,1.18787
418,1.16881
419,1.12694
420,1.12573
421,1.17894
422,1.17752
423,1.19419
424,1.15971
425,1.11576
426,1.19459
427,1.16563
428,1.11184
429,1.10622
430,1.14351
431,1.11290
432,1.07499
433,1.13076
434,1.07743
435,1.13173
436,1.12252
437,1.10773
438,1.12535
439,1.11822
440,1.08256
441,1.10083
442,1.12398
443,1.12188
444,1.11429
445,1.11038
446,1.14605
447,1.09449
448,1.15760
449,1.14203
450,1.16206
451,1.19834
452,1.11544
453,1.18528
454,1.20990
455,1.24017
456,1.24837
457,1.26999
458,1.26383
459,1.25804
460,1.26522
461,1.30238
462,1.35364
463,1.32584
464,1.32235
465,1.34498
466,1.33201
467,1.37989
468,1.42497
469,1.39570
470,1.38756
471,1.41807
472,1.42814
473,1.40505
474,1.42622
475,1.41806
476,1.44150
477,1.43362
478,1.44679
479,1.47465
480,1.51529
481,1.48516
482,1.49502
483,1.52248
484,1.46773
485,1.51697
486,1.56101
487,1.51439
488,1.53596
489,1.54914
490,1.57010
491,1.55880
492,1.53361
493,1.59115
494,1.57544
495,1.51326
496,1.55344
497,1.50355
498,1.57613
499,1.54618
500,1.54256
501,1.55261
502,1.54333
503,1.54741
504,1.50956
505,1.57252
506,1.58883
507,1.57688
508,1.59470
509,1.53615
510,1.53928
511,1.55249
512,1.55346
513,1.53999
514,1.53227
515,1.54786
516,1.57496
517,1.55670
518,1.58432
519,1.54084
520,1.59025
521,1.57924
522,1.54536
523,1.51352
524,1.52788
525,1.60428
526,1.51604
527,1.54092
528,1.56631
529,1.57948
530,1.58932
531,1.57708
532,1.63414
533,1.53936
534,1.57938
535,1.55319
536,1.53592
537,1.56460
538,1.58876
539,1.49839
540,1.54425
541,1.57938
542,1.57363
543,1.53167
544,1.57820
545,1.57677
546,1.57589
547,1.54109
548,1.61228
549,1.56379
550,1.65622
551,1.57179
552,1.59479
553,1.55713
554,1.52511
555,1.58657
556,1.57100
557,1.52658
558,1.56512
559,1.59193
560,1.54938
561,1.52614
562,1.54817
563,1.61607
564,1.61152
565,1.54018
566,1.54086
567,1.60047
568,1.59880
569,1.51433
570,1.57457
571,1.53922
572,1.53294
573,1.58396
574,1.53219
575,1.53581
576,1.53042
577,1.54643
578,1.57491
579,1.57069
580,1.56904
581,1.50613
582,1.57806
583,1.56980
584,1.58917
585,1.59000
586,1.57223
587,1.57570
588,1.61215
589,1.59297
590,1.58679
591,1.55514
592,1.54484
593,1.56751
594,1.55417
595,1.52812
596,1.62473
597,1.53677
598,1.51966
599,1.52573
600,1.55358
601,1.53306
602,1.56851
603,1.58227
604,1.56017
605,1.54761
606,1.50202
607,1.50706
608,1.56986
609,1.58741
610,1.58489
611,1.51883
612,1.51921
613,1.55243
614,1.59449
615,1.59673
616,1.55689
617,1.55817
618,1.54522
619,1.58052
620,1.54704
621,1.57491
622,1.50401
623,1.48461
624,1.57175
625,1.55712
626,1.53758
627,1.53457
628,1.51312
629,1.56121
630,1.57565
631,1.54208
632,1.56767
633,1.58056
634,1.58051
635,1.59337
636,1.56357
637,1.56906
638,1.50132
639,1.56714
640,1.53528
641,1.54913
642,1.54995
643,1.56878
644,1.58249
645,1.58291
646,1.56586
647,1.52342
648,1.58247
649,1.53983
650,1.55335
651,1.52939
652,1.53732
653,1.57444
654,1.54607
655,1.51840
656,1.62982
657,1.55509
658,1.59605
659,1.53993
660,1.50358
661,1.57075
662,1.58394
663,1.52730
664,1.47430
665,1.59397
666,1.51774
667,1.53440
668,1.48261
669,1.48722
670,1.49434
671,1.59274
672,1.57132
673,1.58192
674,1.58295
675,1.53254
676,1.54097
677,1.57675
678,1.53359
679,1.50731
680,1.58263
681,1.57814
682,1.54403
683,1.53881
684,1.53478
685,1.52497
686,1.52325
687,1.50378
688,1.49400
689,1.50687
690,1.53742
691,1.56909
692,1.51321
693,1.51307
694,1.55306
695,1.57498
696,1.54305
697,1.55363
698,1.55066
699,1.53239
700,1.53401
701,1.55043
702,1.54442
703,1.53154
704,1.51926
705,1.50933
706,1.57220
707,1.56257
708,1.56538
709,1.58083
710,1.54614
711,1.60080
712,1.55508
713,1.58956
714,1.55118
715,1.58264
716,1.61827
717,1.58779
718,1.62612
719,1.53560
720,1.53448
721,1.53585
722,1.50023
723,1.49078
724,1.57230
725,1.51246
726,1.54195
727,1.57424
728,1.52154
729,1.54092
730,1.58022
731,1.59788
732,1.58128
733,1.56774
734,1.52496
735,1.51989
736,1.58602
737,1.54884
738,1.55192
739,1.60766
740,1.54714
741,1.52335
742,1.52588
743,1.51622
744,1.58997
745,1.53939
746,1.57763
747,1.51811
748,1.56438
749,1.55304
750,1.51124
751,1.58800
752,1.58315
753,1.58312
754,1.50715
755,1.54729
756,1.52297
757,1.53216
758,1.54714
759,1.54521
760,1.50696
761,1.53395
762,1.52798
763,1.55321
764,1.56772
765,1.52107
766,1.56062
767,1.53077
768,1.52471
769,1.53854
770,1.49925
771,1.51092
772,1.59547
773,1.57619
774,1.55683
775,1.58020
776,1.57445
777,1.50076
778,1.54338
779,1.55955
780,1.54882
781,1.57862
782,1.57731
783,1.57000
784,1.52785
785,1.51400
786,1.52647
787,1.55578
788,1.59299
789,1.50425
790,1.51161
791,1.50040
792,1.49799
793,1.58668
794,1.58412
795,1.52436
796,1.54388
797,1.53855
798,1.56643
799,1.55389
800,1.57726
801,1.57552
802,1.60196
803,1.58664
804,1.55945
805,1.54864
806,1.54436
807,1.56852
808,1.53466
809,1.53033
810,1.48871
811,1.50032
812,1.49328
813,1.57357
814,1.56996
815,1.56286
816,1.60346
817,1.57413
818,1.58154
819,1.55171
820,1.57479
821,1.48792
822,1.55551
823,1.59229
824,1.63171
825,1.58231
826,1.59227
827,1.62713
828,1.63620
829,1.56453
830,1.61039
831,1.61263
832,1.58085
833,1.58877
834,1.64245
835,1.54977
836,1.60091
837,1.52076
838,1.55413
839,1.54094
840,1.51880
841,1.60207
842,1.56089
843,1.52297
844,1.48622
845,1.62189
846,1.56922
847,1.56079
848,1.54629
849,1.55102
850,1.64602
851,1.60836
852,1.58363
853,1.58352
854,1.60429
855,1.57921
856,1.59619
857,1.58106
858,1.59208
859,1.55980
860,1.58586
861,1.54020
862,1.59233
863,1.56585
864,1.53902
865,1.58471
866,1.57322
867,1.53911
868,1.58227
869,1.57592
870,1.55029
871,1.54884
872,1.55629
873,1.61317
874,1.61113
875,1.62310
876,1.59588
877,1.58621
878,1.59029
879,1.59407
880,1.52292
881,1.59203
882,1.59902
883,1.56957
884,1.56713
885,1.56050
886,1.61397
887,1.61359
888,1.60038
889,1.66153
890,1.65232
891,1.59079
892,1.60629
893,1.60720
894,1.61287
895,1.62821
896,1.60820
897,1.62540
898,1.67179
899,1.61632
900,1.59615
901,1.58536
902,1.57026
903,1.62159
904,1.54094
905,1.57462
906,1.60471
907,1.58662
908,1.63585
909,1.60053
910,1.60525
911,1.64614
912,1.54978
913,1.59780
914,1.57605
915,1.60374
916,1.59364
917,1.61364
918,1.58405
919,1.63035
920,1.61256
921,1.61517
922,1.65857
923,1.58609
924,1.61266
925,1.60176
926,1.65515
927,1.62191
928,1.55778
929,1.53605
930,1.57934
931,1.65004
932,1.57076
933,1.63887
934,1.62734
935,1.61618
936,1.62153
937,1.61366
938,1.64635
939,1.62534
940,1.60965
941,1.60186
942,1.56515
943,1.60730
944,1.63305
945,1.63176
946,1.69362
947,1.55986
948,1.61436
949,1.62414
950,1.63738
951,1.59248
952,1.59608
953,1.58500
954,1.59094
955,1.63345
956,1.57967
957,1.58928
958,1.60059
959,1.62060
960,1.60510
961,1.61507
962,1.62083
963,1.64554
964,1.65023
965,1.58020
966,1.64620
967,1.67781
968,1.60626
969,1.60481
970,1.62856
971,1.57660
972,1.57160
973,1.60521
974,1.61927
975,1.66341
976,1.61342
977,1.62196
978,1.60455
979,1.61897
980,1.55002
981,1.65424
982,1.62168
983,1.65436
984,1.61582
985,1.64561
986,1.62200
987,1.60974
988,1.64418
989,1.62572
990,1.65623
991,1.66836
992,1.61220
993,1.60874
994,1.72212
995,1.66609
996,1.57630
997,1.61571
998,1.64131
999,1.59782
1000,1.66876
1001,1.61230
1002,1.60121
1003,1.65958
1004,1.63938
1005,1.66479
1006,1.60958
1007,1.66236
1008,1.56474
1009,1.62592
1010,1.65611
1011,1.60373
1012,1.66995
1013,1.62534
1014,1.65384
1015,1.61923
1016,1.72818
1017,1.71650
1018,1.63476
1019,1.67746
1020,1.67957
1021,1.67431
1022,1.65213
1023,1.62562
1024,1.68020
1025,1.64581
1026,1.68866
1027,1.69648
1028,1.63749
1029,1.63283
1030,1.64896
1031,1.65308
1032,1.66989
1033,1.63872
1034,1.65039
1035,1.63434
1036,1.67222
1037,1.68889
1038,1.66850
1039,1.63362
1040,1.63756
1041,1.67059
1042,1.67076
1043,1.70929
1044,1.65387
1045,1.71665
1046,1.66840
1047,1.69431
1048,1.69282
1049,1.68332
1050,1.69524
1051,1.67326
1052,1.64964
1053,1.65811
1054,1.65870
1055,1.65099
1056,1.65034
1057,1.67630
1058,1.65415
1059,1.68073
1060,1.67084
1061,1.64623
1062,1.68442
1063,1.65348
1064,1.68470
1065,1.67173
1066,1.68971
1067,1.70933
1068,1.70200
1069,1.68606
1070,1.61549
1071,1.67445
1072,1.68643
1073,1.71374
1074,1.74357
1075,1.67961
1076,1.71694
1077,1.72281
1078,1.67906
1079,1.72725
1080,1.71386
1081,1.65332
1082,1.68555
1083,1.72503
1084,1.73752
1085,1.76070
1086,1.71246
1087,1.69676
1088,1.66213
1089,1.70215
1090,1.68448
1091,1.72762
1092,1.74178
1093,1.76269
1094,1.72363
1095,1.71021
1096,1.75311
1097,1.70631
1098,1.64604
1099,1.70335
1100,1.66262
1101,1.67584
1102,1.60910
1103,1.70874
1104,1.76752
1105,1.73797
1106,1.70454
1107,1.71430
1108,1.70384
1109,1.69001
1110,1.65465
1111,1.70586
1112,1.79004
1113,1.70891
1114,1.74937
1115,1.68042
1116,1.70558
1117,1.67982
1118,1.64471
1119,1.68609
1120,1.66715
1121,1.72124
1122,1.71855
1123,1.65854
1124,1.77773
1125,1.70669
1126,1.71002
1127,1.74104
1128,1.70262
1129,1.74215
1130,1.75876
1131,1.73180
1132,1.70289
1133,1.70369
1134,1.71510
1135,1.74570
1136,1.79497
1137,1.70267
1138,1.75052
1139,1.78766
1140,1.74939
1141,1.72927
1142,1.75951
1143,1.73850
1144,1.72538
1145,1.74199
1146,1.70306
1147,1.75345
1148,1.73553
1149,1.76865
1150,1.76162
1151,1.68600
1152,1.70872
1153,1.70446
1154,1.78955
1155,1.69416
1156,1.73589
1157,1.70928
1158,1.72416
1159,1.67904
1160,1.74455
1161,1.74392
1162,1.75638
1163,1.77665
1164,1.78523
1165,1.76941
1166,1.76719
1167,1.76225
1168,1.77676
1169,1.73174
1170,1.75128
1171,1.72040
1172,1.74502
1173,1.76644
1174,1.79727
1175,1.73525
1176,1.75810
1177,1.73109
1178,1.74853
1179,1.78284
1180,1.69558
1181,1.84810
1182,1.79566
1183,1.82822
1184,1.74006
1185,1.77862
1186,1.81040
1187,1.76437
1188,1.75851
1189,1.75724
1190,1.85156
1191,1.82303
1192,1.75237
1193,1.79368
1194,1.77180
1195,1.76476
1196,1.76642
1197,1.82784
1198,1.76805
1199,1.77181
1200,1.76086
1201,1.77171
1202,1.74680
1203,1.83432
1204,1.76567
1205,1.81828
1206,1.78460
1207,1.81623
1208,1.80365
1209,1.85348
1210,1.81902
1211,1.84661
1212,1.81320
1213,1.78666
1214,1.82777
1215,1.81479
1216,1.78116
1217,1.77337
1218,1.74033
1219,1.78616
1220,1.77325
1221,1.78009
1222,1.83502
1223,1.85637
1224,1.81985
1225,1.78752
1226,1.76225
1227,1.76035
1228,1.82034
1229,1.78303
1230,1.78305
1231,1.82401
1232,1.79048
1233,1.82905
1234,1.75423
1235,1.75972
1236,1.84513
1237,1.80650
1238,1.76005
1239,1.81914
1240,1.75987
1241,1.79400
1242,1.79793
1243,1.81844
1244,1.74395
1245,1.82429
1246,1.78360
1247,1.77004
1248,1.76335
1249,1.83280
1250,1.80801
1251,1.85709
1252,1.80052
1253,1.81572
1254,1.75065
1255,1.82369
1256,1.83718
1257,1.79605
1258,1.76892
1259,1.79939
1260,1.83175
1261,1.85292
1262,1.84357
1263,1.80368
1264,1.78093
1265,1.82978
1266,1.77853
1267,1.78786
1268,1.79767
1269,1.84708
1270,1.83469
1271,1.92133
1272,1.89042
1273,1.80162
1274,1.78814
1275,1.80218
1276,1.79742
1277,1.81539
1278,1.81963
1279,1.87122
1280,1.82976
1281,1.77156
1282,1.81703
1283,1.86168
1284,1.87616
1285,1.84723
1286,1.81628
1287,1.82727
1288,1.82993
1289,1.76853
1290,1.84992
1291,1.83940
1292,1.82467
1293,1.87098
1294,1.87593
1295,1.81098
1296,1.84512
1297,1.85609
1298,1.86598
1299,1.82831
1300,1.87214
1301,1.82866
1302,1.87068
1303,1.83748
1304,1.89495
1305,1.87957
1306,1.85276
1307,1.83370
1308,1.87957
1309,1.86066
1310,1.85657
1311,1.80546
1312,1.81822
1313,1.83520
1314,1.82274
1315,1.88698
1316,1.89588
1317,1.82347
1318,1.91498
1319,1.82694
1320,1.84913
1321,1.90483
1322,1.89126
1323,1.85061
1324,1.81803
1325,1.85529
1326,1.88665
1327,1.89579
1328,1.86012
1329,1.83406
1330,1.89653
1331,1.88032
1332,1.85200
1333,1.86032
1334,1.88471
1335,1.86134
1336,1.84419
1337,1.90721
1338,1.87757
1339,1.87763
1340,1.88855
1341,1.87067
1342,1.90387
1343,1.95308
1344,1.89795
1345,1.91569
1346,1.87775
1347,1.84376
1348,1.92200
1349,1.95825
1350,1.88355
1351,1.88298
1352,1.90640
1353,1.90066
1354,1.87617
1355,1.90962
1356,1.92266
1357,1.90096
1358,1.89459
1359,1.94022
1360,1.93070
1361,1.85307
1362,1.90829
1363,1.90286
1364,1.89220
1365,1.86775
1366,1.90149
1367,1.93046
1368,1.91351
1369,1.99788
1370,1.88629
1371,1.87090
1372,1.91022
1373,1.92908
1374,1.92973
1375,1.94839
1376,1.96501
1377,1.92175
1378,1.91320
1379,1.99193
1380,1.94427
1381,1.94051
1382,1.97084
1383,1.92091
1384,1.91581
1385,1.89651
1386,1.91754
1387,1.88119
1388,1.89443
1389,1.92684
1390,1.90132
1391,1.91056
1392,1.92972
1393,1.89778
1394,1.90030
1395,1.92651
1396,1.92888
1397,1.92141
1398,1.94662
1399,1.92029
1400,1.89784
1401,1.97042
1402,1.87872
1403,1.93137
1404,1.92405
1405,1.95203
1406,1.91752
1407,1.95656
1408,1.94150
1409,1.98586
1410,2.01189
1411,1.91907
1412,1.96357
1413,1.92547
1414,1.96423
1415,1.98313
1416,1.91177
1417,1.95071
1418,1.88323
1419,1.91139
1420,1.97202
1421,1.95673
1422,1.90619
1423,1.92581
1424,1.98387
1425,2.00281
1426,1.96587
1427,1.91733
1428,1.97267
1429,1.95132
1430,1.94776
1431,1.94821
1432,1.94802
1433,2.03425
1434,1.99432
1435,1.99847
1436,1.94807
1437,1.92639
1438,1.93953
1439,1.99384
1440,1.98229
1441,2.00934
1442,1.96458
1443,1.96405
1444,2.01920
1445,1.93608
1446,1.96405
1447,1.90766
1448,2.07204
1449,1.97033
1450,1.97696
1451,1.99609
1452,1.99352
1453,2.04769
1454,1.93563
1455,1.97791
1456,2.00968
1457,1.94809
1458,1.92312
1459,1.98489
1460,2.02416
1461,2.01838
1462,2.03982
1463,1.96646
1464,2.01008
1465,1.99999
1466,1.94257
1467,1.97740
1468,1.89903
1469,2.02396
1470,1.97943
1471,1.99431
1472,2.03185
1473,1.95292
1474,2.01015
1475,1.94761
1476,1.92509
1477,1.96940
1478,2.00542
1479,2.00504
1480,1.98575
1481,2.01294
1482,2.01353
1483,2.02287
1484,2.02436
1485,2.05452
1486,1.97887
1487,1.98258
1488,2.02254
1489,2.02248
1490,2.03240
1491,1.99444
1492,2.03051
1493,1.98160
1494,2.08815
1495,2.03158
1496,2.03054
1497,2.04124
1498,2.01297
1499,2.08223
1500,2.10462
1501,2.00476
1502,2.09250
1503,2.06465
1504,2.02660
1505,2.05892
1506,2.01812
1507,2.03196
1508,2.01333
1509,2.04856
1510,2.06203
1511,2.06188
1512,2.00227
1513,2.02234
1514,2.09305
1515,2.05351
1516,2.04396
1517,2.04607
1518,2.05953
1519,2.02977
1520,2.05396
1521,2.00468
1522,2.07319
1523,2.06817
1524,2.05932
1525,2.01905
1526,2.03319
1527,2.04761
1528,2.04077
1529,2.07988
1530,2.00547
1531,2.03588
1532,2.04540
1533,1.98659
1534,2.05400
1535,2.06721
1536,2.07076
1537,2.06292
1538,2.11657
1539,2.13522
1540,2.11652
1541,2.08744
1542,2.13756
1543,2.04379
1544,2.09447
1545,2.04388
1546,2.05769
1547,2.10370
1548,2.06987
1549,2.11267
1550,2.09199
1551,2.04070
1552,2.19951
1553,2.02629
1554,2.11172
1555,2.08025
1556,2.03190
1557,2.06249
1558,2.08636
1559,2.12116
1560,2.11013
1561,2.11460
1562,2.11099
1563,2.09510
1564,2.11281
1565,2.17750
1566,2.06625
1567,1.99945
1568,2.10501
1569,2.11736
1570,2.08887
1571,2.12858
1572,2.05390
1573,2.12042
1574,2.12242
1575,2.13462
1576,2.06421
1577,2.08401
1578,2.08198
1579,2.09059
1580,2.13573
1581,2.13119
1582,2.12635
1583,2.08983
1584,2.13513
1585,2.13388
1586,2.16600
1587,2.09792
1588,2.10970
1589,2.11648
1590,2.01711
1591,2.16927
1592,2.10166
1593,2.20233
1594,2.12652
1595,2.13505
1596,2.15685
1597,2.15484
1598,2.21346
1599,2.16164
1600,2.11065
1601,2.21617
1602,2.16469
1603,2.13450
1604,2.22764
1605,2.21551
1606,2.15212
1607,2.13211
1608,2.15163
1609,2.13490
1610,2.12292
1611,2.13767
1612,2.17124
1613,2.16908
1614,2.11187
1615,2.17707
1616,2.15745
1617,2.19400
1618,2.13024
1619,2.15777
1620,2.18360
1621,2.19870
1622,2.17168
1623,2.16644
1624,2.12275
1625,2.16627
1626,2.14051
1627,2.23001
1628,2.19229
1629,2.15751
1630,2.21022
1631,2.17689
1632,2.19847
1633,2.08536
1634,2.14666
1635,2.20645
1636,2.18451
1637,2.15505
1638,2.17007
1639,2.16725
1640,2.23866
1641,2.13638
1642,2.18134
1643,2.19805
1644,2.22160
1645,2.19358
1646,2.24448
1647,2.17830
1648,2.15636
1649,2.20352
1650,2.19765
1651,2.22027
1652,2.21552
1653,2.22129
1654,2.19512
1655,2.23817
1656,2.23873
1657,2.21140
1658,2.21697
1659,2.21014
1660,2.17109
1661,2.16333
1662,2.23355
1663,2.20724
1664,2.15071
1665,2.17102
1666,2.26952
1667,2.22367
1668,2.26415
1669,2.20851
1670,2.16205
1671,2.24245
1672,2.22162
1673,2.19673
1674,2.32172
1675,2.20956
1676,2.23694
1677,2.18714
1678,2.18043
1679,2.22100
1680,2.28778
1681,2.29585
1682,2.14097
1683,2.21379
1684,2.18604
1685,2.18932
1686,2.21711
1687,2.22350
1688,2.24471
1689,2.23074
1690,2.23370
1691,2.24344
1692,2.22347
1693,2.25240
1694,2.23513
1695,2.22691
1696,2.28589
1697,2.22089
1698,2.27385
1699,2.22952
1700,2.29005
1701,2.17141
1702,2.27171
1703,2.22903
1704,2.18981
1705,2.23094
1706,2.28698
1707,2.26176
1708,2.24225
1709,2.26214
1710,2.23386
1711,2.24515
1712,2.26798
1713,2.24064
1714,2.20731
1715,2.30091
1716,2.18379
1717,2.26152
1718,2.24948
1719,2.34202
1720,2.26247
1721,2.28196
1722,2.29404
1723,2.24499
1724,2.22164
1725,2.23781
1726,2.24278
1727,2.25813
1728,2.20953
1729,2.19812
1730,2.20357
1731,2.23895
1732,2.23515
1733,2.22818
1734,2.29084
1735,2.23698
1736,2.32573
1737,2.24181
1738,2.15826
1739,2.22462
1740,2.27944
1741,2.30549
1742,2.32214
1743,2.28892
1744,2.22209
1745,2.27993
1746,2.19716
1747,2.22430
1748,2.27231
1749,2.33735
1750,2.28426
1751,2.32046
1752,2.35410
1753,2.25720
1754,2.33676
1755,2.24977
1756,2.22801
1757,2.29479
1758,2.23473
1759,2.34768
1760,2.28211
1761,2.22669
1762,2.29468
1763,2.34798
1764,2.33669
1765,2.27272
1766,2.26308
1767,2.22843
1768,2.22116
1769,2.29572
1770,2.29905
1771,2.28097
1772,2.30549
1773,2.26872
1774,2.32730
1775,2.31568
1776,2.33062
1777,2.28532
1778,2.31444
1779,2.35613
1780,2.20925
1781,2.29386
1782,2.29677
1783,2.29693
1784,2.27633
1785,2.37013
1786,2.25555
1787,2.32283
1788,2.27757
1789,2.32155
1790,2.29938
1791,2.38538
1792,2.26411
1793,2.19506
1794,2.28391
1795,2.29751
1796,2.26808
1797,2.28755
1798,2.21635
1799,2.32392
1800,2.22803
1801,2.25619
1802,2.28492
1803,2.26453
1804,2.35275
1805,2.29454
1806,2.29042
1807,2.27292
1808,2.29707
1809,2.36908
1810,2.31585
1811,2.29101
1812,2.28338
1813,2.32115
1814,2.28423
1815,2.35708
1816,2.33420
1817,2.35950
1818,2.31845
1819,2.29470
1820,2.29589
1821,2.33038
1822,2.32299
1823,2.33146
1824,2.32979
1825,2.27965
1826,2.28562
1827,2.30368
1828,2.35245
1829,2.31437
1830,2.26390
1831,2.29431
1832,2.29787
1833,2.31992
1834,2.32047
1835,2.28654
1836,2.35498
1837,2.35596
1838,2.23632
1839,2.31229
1840,2.31335
1841,2.28642
1842,2.37850
1843,2.31977
1844,2.36129
1845,2.28676
1846,2.28675
1847,2.27260
1848,2.34186
1849,2.29881
1850,2.29414
1851,2.34756
1852,2.27330
1853,2.25336
1854,2.28872
1855,2.30862
1856,2.35248
1857,2.30396
1858,2.30923
1859,2.28547
1860,2.39420
1861,2.37805
1862,2.28410
1863,2.29750
1864,2.32507
1865,2.28600
1866,2.29081
1867,2.35186
1868,2.28898
1869,2.36406
1870,2.32387
1871,2.33295
1872,2.33589
1873,2.34784
