X,Y
187,3.62950
188,3.73265
189,3.73535
190,3.72719
191,3.83536
192,3.72828
193,3.70277
194,3.65091
195,3.73891
196,3.78081
197,3.68875
198,3.72849
199,3.66971
200,3.74548
201,3.76955
202,3.70840
203,3.73017
204,3.67350
205,3.67134
206,3.64649
207,3.73886
208,3.72471
209,3.69064
210,3.74140
211,3.64603
212,3.58141
213,3.62726
214,3.67157
215,3.71383
216,3.68605
217,3.73139
218,3.65476
219,3.58376
220,3.69274
221,3.68226
222,3.61888
223,3.60613
224,3.57104
225,3.62528
226,3.67843
227,3.59382
228,3.62262
229,3.63981
230,3.63674
231,3.49948
232,3.56619
233,3.62939
234,3.66831
235,3.58953
236,3.58197
237,3.56358
238,3.64708
239,3.66364
240,3.62581
241,3.54948
242,3.54651
243,3.55092
244,3.58530
245,3.57972
246,3.43955
247,3.50188
248,3.55185
249,3.56626
250,3.50254
251,3.51133
252,3.59026
253,3.50003
254,3.58903
255,3.53587
256,3.47436
257,3.49543
258,3.42806
259,3.50035
260,3.35172
261,3.40962
262,3.27485
263,3.29030
264,3.22071
265,3.22297
266,3.23136
267,3.28738
268,3.32561
269,3.29001
270,3.33922
271,3.37909
272,3.35759
273,3.32310
274,3.37329
275,3.41627
276,3.36416
277,3.48987
278,3.43953
279,3.54183
280,3.40244
281,3.37527
282,3.47137
283,3.36879
284,3.38136
285,3.46800
286,3.36945
287,3.44063
288,3.30170
289,3.48006
290,3.39413
291,3.32784
292,3.44345
293,3.39874
294,3.49787
295,3.48650
296,3.45255
297,3.45764
298,3.47943
299,3.46403
300,3.38450
301,3.37174
302,3.41303
303,3.36720
304,3.37579
305,3.31709
306,3.46791
307,3.41486
308,3.46349
309,3.39743
310,3.39076
311,3.39387
312,3.42047
313,3.37536
314,3.41151
315,3.41974
316,3.44001
317,3.43226
318,3.41673
319,3.30170
320,3.40255
321,3.38122
322,3.36581
323,3.33991
324,3.37544
325,3.39758
326,3.34916
327,3.32082
328,3.29281
329,3.40955
330,3.40246
331,3.34509
332,3.29620
333,3.33857
334,3.36213
335,3.32314
336,3.30747
337,3.28605
338,3.26394
339,3.24469
340,3.33229
341,3.32346
342,3.27015
343,3.38278
344,3.26116
345,3.28784
346,3.27615
347,3.34099
348,3.30594
349,3.36309
350,3.29504
351,3.32563
352,3.36959
353,3.27743
354,3.32221
355,3.30882
356,3.18339
357,3.27538
358,3.31335
359,3.29665
360,3.23080
361,3.27621
362,3.31638
363,3.33243
364,3.31078
365,3.27973
366,3.29305
367,3.33400
368,3.22503
369,3.21437
370,3.32443
371,3.31182
372,3.27955
373,3.36309
374,3.25992
375,3.26548
376,3.25458
377,3.14261
378,3.19385
379,3.18092
380,3.20899
381,3.31661
382,3.29361
383,3.27422
384,3.29719
385,3.21370
386,3.28890
387,3.24693
388,3.13297
389,3.14473
390,3.09003
391,3.24994
392,3.29030
393,3.23880
394,3.23708
395,3.15826
396,3.24909
397,3.21943
398,3.27771
399,3.26029
400,3.18981
401,3.22261
402,3.18680
403,3.22975
404,3.14324
405,3.12486
406,3.13312
407,3.18751
408,3.16479
409,3.15515
410,3.10664
411,3.20155
412,3.21587
413,3.08551
414,3.10417
415,3.15103
416,3.18649
417,3.09277
418,3.20076
419,3.11356
420,3.05753
421,3.13592
422,3.16793
423,3.05506
424,3.05333
425,3.09018
426,3.14663
427,3.18280
428,3.05677
429,3.10287
430,3.20275
431,3.07739
432,3.08421
433,3.02135
434,3.06606
435,3.00557
436,3.07509
437,3.14447
438,3.10450
439,3.12718
440,3.05436
441,3.08784
442,3.12495
443,3.08145
444,3.09246
445,3.05896
446,3.01995
447,3.21951
448,3.18586
449,3.05174
450,3.19557
451,3.09795
452,3.17744
453,3.10131
454,3.15703
455,3.06567
456,3.11953
457,3.08232
458,3.16554
459,3.14219
460,3.15336
461,3.19425
462,3.08723
463,3.17305
464,3.02391
465,3.10135
466,3.12309
467,3.03935
468,3.18949
469,3.18541
470,3.11106
471,3.00780
472,3.08874
473,3.09363
474,3.03820
475,3.12890
476,3.09966
477,3.05642
478,3.16713
479,3.11050
480,3.09559
481,3.12399
482,3.09370
483,3.08145
484,3.11296
485,3.15873
486,3.08476
487,3.05817
488,3.25562
489,3.13404
490,3.23271
491,3.17523
492,3.07833
493,3.16526
494,3.18156
495,3.23027
496,3.16340
497,3.08343
498,3.13600
499,3.14918
500,3.06738
501,3.05499
502,3.04478
503,3.12858
504,3.13700
505,3.08768
506,3.08120
507,3.16707
508,3.12117
509,3.20596
510,3.12765
511,3.09024
512,3.08824
513,3.17204
514,3.10033
515,3.12716
516,3.10856
517,3.12756
518,3.16177
519,3.18932
520,3.12900
521,3.18349
522,3.23073
523,3.14191
524,3.13012
525,3.12232
526,3.14721
527,3.06045
528,3.10647
529,3.09538
530,3.09420
531,3.11200
532,3.10055
533,3.11272
534,3.10005
535,3.00861
536,3.08062
537,3.10112
538,3.10862
539,3.07068
540,3.11768
541,3.17096
542,3.17057
543,3.11129
544,3.11562
545,3.11482
546,3.12859
547,3.14699
548,3.09088
549,3.11618
550,3.15112
551,3.17135
552,3.10641
553,3.10955
554,3.06795
555,3.10091
556,3.08544
557,3.11446
558,3.08174
559,3.11230
560,3.09573
561,3.09025
562,3.04684
563,3.03176
564,3.03117
565,3.05160
566,3.05859
567,3.06406
568,3.07755
569,3.13475
570,3.08072
571,3.02793
572,3.03819
573,3.00055
574,3.01792
575,3.10925
576,3.08376
577,3.08384
578,3.04716
579,3.08592
580,3.17064
581,3.01452
582,3.08917
583,3.07102
584,3.02711
585,3.09256
586,3.04849
587,3.05187
588,2.95617
589,3.06237
590,3.02274
591,2.96006
592,2.97981
593,3.03924
594,3.06774
595,3.11042
596,3.00401
597,2.99958
598,3.01757
599,3.09627
600,3.11594
601,3.08604
602,3.07378
603,3.07819
604,3.07457
605,3.03895
606,3.01294
607,3.08595
608,3.01373
609,3.02427
610,3.05521
611,3.05196
612,3.11139
613,3.02783
614,3.01439
615,3.08036
616,3.07421
617,3.06041
618,3.05228
619,3.10847
620,3.03813
621,3.01178
622,3.08835
623,3.08911
624,3.02575
625,2.98860
626,3.03482
627,3.03873
628,3.08852
629,2.99156
630,3.08915
631,3.10493
632,3.07694
633,3.04327
634,3.05479
635,3.14446
636,3.07609
637,3.05745
638,3.01944
639,3.04323
640,2.96156
641,3.01532
642,3.02035
643,3.10359
644,3.02044
645,3.08777
646,3.03495
647,3.06925
648,3.07577
649,2.96789
650,3.04587
651,2.94667
652,2.95637
653,3.06424
654,3.00762
655,2.99923
656,3.07375
657,3.07205
658,3.05919
659,2.99481
660,3.03718
661,3.05394
662,2.97123
663,3.00412
664,3.02094
665,3.00190
666,3.05763
667,2.94468
668,3.02593
669,3.03243
670,3.02184
671,3.00109
672,2.97798
673,2.98044
674,3.02648
675,3.05404
676,3.08785
677,3.01649
678,3.05455
679,3.01556
680,3.01772
681,3.05823
682,3.05933
683,3.07615
684,3.03658
685,2.91434
686,2.99786
687,2.98396
688,2.98960
689,3.11161
690,3.09697
691,3.01257
692,3.01147
693,3.05547
694,2.99005
695,3.02691
696,3.03793
697,3.08970
698,2.99719
699,3.07675
700,2.98152
701,2.97390
702,2.99844
703,2.98213
704,2.90975
705,2.97681
706,3.08841
707,3.00611
708,3.02998
709,3.04102
710,2.99292
711,3.02249
712,3.02933
713,3.00698
714,3.04026
715,3.09973
716,3.03657
717,3.11820
718,2.92725
719,2.97461
720,3.05481
721,3.03990
722,2.97157
723,3.00833
724,2.98256
725,3.03956
726,3.04159
727,2.94054
728,3.01303
729,2.97960
730,2.95476
731,2.92743
732,2.97971
733,2.96673
734,2.97915
735,3.02841
736,3.05685
737,2.92989
738,2.98517
739,2.98944
740,3.01511
741,2.99069
742,3.08868
743,2.98885
744,3.01095
745,3.02598
746,3.01597
747,2.94542
748,3.01918
749,3.05887
750,2.96594
751,3.00795
752,3.09381
753,2.93665
754,3.05752
755,3.03397
756,3.04448
757,2.96134
758,2.97428
759,2.93742
760,2.98343
761,3.00283
762,3.01549
763,2.98341
764,3.02394
765,3.02375
766,2.99605
767,2.93599
768,3.01258
769,2.97423
770,2.96286
771,3.05588
772,2.99825
773,2.93874
774,2.98310
775,3.05402
776,2.94415
777,3.03941
778,3.02441
779,3.02088
780,2.99622
781,3.03767
782,2.93364
783,2.93235
784,2.99752
785,3.00513
786,3.06026
787,2.96196
788,3.02841
789,3.04336
790,2.98314
791,3.03907
792,3.02095
793,3.02980
794,2.97870
795,3.01367
796,2.98125
797,3.04825
798,3.01419
799,2.98292
800,3.07076
801,2.98672
802,2.92428
803,2.96295
804,3.04452
805,3.00927
806,3.04778
807,3.12788
808,3.01553
809,3.07028
810,3.07980
811,3.03340
812,3.04366
813,3.07072
814,3.06268
815,2.91759
816,2.99679
817,3.01796
818,3.06748
819,3.01233
820,3.07458
821,2.98602
822,3.06423
823,3.08090
824,3.06246
825,2.95761
826,3.06950
827,3.11044
828,3.13966
829,2.98775
830,3.05674
831,3.03313
832,3.12960
833,3.09959
834,3.10464
835,3.10809
836,3.04975
837,3.13394
838,2.99832
839,3.07453
840,3.14467
841,3.13255
842,3.03267
843,3.06443
844,3.10338
845,3.01742
846,2.97749
847,3.04978
848,3.00614
849,3.00631
850,3.04793
851,2.99964
852,3.07195
853,3.05067
854,3.09122
855,3.09089
856,3.22174
857,3.09229
858,3.08582
859,3.16804
860,3.09188
861,3.10463
862,3.09739
863,3.04070
864,3.09542
865,3.03793
866,3.07766
867,2.99539
868,3.09786
869,3.05648
870,2.99685
871,3.08780
872,3.08988
873,3.07499
874,2.99026
875,2.94606
876,3.09285
877,3.18619
878,2.99876
879,3.05693
880,3.10097
881,3.02158
882,3.01425
883,3.00410
884,3.01868
885,3.11706
886,3.04187
887,3.09888
888,3.03899
889,3.01112
890,3.11514
891,3.14390
892,3.07250
893,3.01927
894,3.11072
895,3.08309
896,3.07221
897,3.13908
898,3.04749
899,3.08060
900,3.09696
901,3.06439
902,3.09978
903,3.23592
904,3.12561
905,3.14772
906,3.06810
907,3.04931
908,3.10866
909,3.11017
910,3.09917
911,3.08191
912,3.08005
913,3.10766
914,3.09910
915,3.09186
916,3.11450
917,3.09196
918,3.07973
919,3.03832
920,3.17687
921,3.09682
922,3.08880
923,3.15175
924,3.09931
925,3.06151
926,3.06328
927,3.05490
928,3.12777
929,3.06666
930,3.13331
931,3.07838
932,3.08047
933,3.15131
934,3.11432
935,3.10610
936,3.04665
937,2.99942
938,3.04916
939,3.12626
940,3.19003
941,3.12675
942,3.14953
943,3.12727
944,3.07273
945,3.12933
946,3.16258
947,3.10162
948,3.15222
949,3.08370
950,3.07614
951,3.09679
952,3.13923
953,3.07294
954,3.04916
955,3.07332
956,3.10650
957,3.12789
958,3.01852
959,3.19975
960,3.04252
961,3.27148
962,3.16944
963,3.07780
964,3.04875
965,3.18752
966,3.16786
967,3.22660
968,3.19460
969,3.14121
970,3.15189
971,3.13532
972,3.12642
973,3.11654
974,3.13947
975,3.09888
976,3.05823
977,3.10707
978,3.10603
979,3.00442
980,3.07072
981,3.09806
982,3.11751
983,3.12053
984,3.15098
985,3.09464
986,3.09594
987,3.05062
988,3.13192
989,3.12465
990,3.07720
991,3.01711
992,2.99569
993,3.22619
994,3.13413
995,3.06904
996,3.12754
997,3.10552
998,3.15384
999,3.10184
1000,3.16669
1001,3.13569
1002,3.08194
1003,3.11440
1004,3.11039
1005,3.10681
1006,3.09263
1007,3.12951
1008,3.15468
1009,3.09600
1010,3.21705
1011,3.16462
1012,3.18883
1013,3.12636
1014,3.16551
1015,3.16491
1016,3.18929
1017,3.21834
1018,3.20367
1019,3.14159
1020,3.19919
1021,3.20413
1022,3.03758
1023,3.11065
1024,3.14488
1025,3.15136
1026,3.21572
1027,3.14843
1028,3.19990
1029,3.21468
1030,3.14938
1031,3.08914
1032,3.06341
1033,3.08304
1034,3.09442
1035,3.09111
1036,3.17205
1037,3.18455
1038,3.11853
1039,3.19051
1040,3.13213
1041,3.19961
1042,3.23773
1043,3.25129
1044,3.21830
1045,3.29392
1046,3.14432
1047,3.33331
1048,3.17219
1049,3.26139
1050,3.20390
1051,3.14139
1052,3.18580
1053,3.23181
1054,3.16509
1055,3.20373
1056,3.21866
1057,3.22831
1058,3.05564
1059,3.21837
1060,3.21134
1061,3.14877
1062,3.20299
1063,3.20765
1064,3.21008
1065,3.18546
1066,3.17238
1067,3.16276
1068,3.28260
1069,3.23480
1070,3.18106
1071,3.14543
1072,3.18970
1073,3.19961
1074,3.16788
1075,3.20576
1076,3.22414
1077,3.19557
1078,3.21124
1079,3.17324
1080,3.16177
1081,3.20828
1082,3.25741
1083,3.18533
1084,3.13052
1085,3.21159
1086,3.22003
1087,3.24503
1088,3.27998
1089,3.26817
1090,3.25187
1091,3.18680
1092,3.23974
1093,3.25185
1094,3.21437
1095,3.26602
1096,3.25213
1097,3.10490
1098,3.23671
1099,3.20700
1100,3.16343
1101,3.19778
1102,3.21326
1103,3.24525
1104,3.21767
1105,3.19897
1106,3.21814
1107,3.22229
1108,3.16287
1109,3.19765
1110,3.30423
1111,3.24420
1112,3.18975
1113,3.24543
1114,3.19796
1115,3.25018
1116,3.21729
1117,3.20462
1118,3.22559
1119,3.19735
1120,3.22957
1121,3.20352
1122,3.21544
1123,3.21838
1124,3.19493
1125,3.17188
1126,3.20980
1127,3.20004
1128,3.25391
1129,3.13355
1130,3.19160
1131,3.22549
1132,3.11036
1133,3.23636
1134,3.21065
1135,3.11685
1136,3.24218
1137,3.24151
1138,3.17211
1139,3.19493
1140,3.08110
1141,3.25818
1142,3.25856
1143,3.21836
1144,3.23169
1145,3.26273
1146,3.22924
1147,3.20840
1148,3.23909
1149,3.32851
1150,3.20782
1151,3.22800
1152,3.19493
1153,3.18468
1154,3.20192
1155,3.22977
1156,3.19059
1157,3.18523
1158,3.20546
1159,3.17980
1160,3.14197
1161,3.32244
1162,3.28401
1163,3.23256
1164,3.23374
1165,3.20878
1166,3.19623
1167,3.19439
1168,3.24621
1169,3.21012
1170,3.16835
1171,3.23803
1172,3.30560
1173,3.20640
1174,3.27448
1175,3.20927
1176,3.20798
1177,3.30060
1178,3.24783
1179,3.26404
1180,3.22106
1181,3.22616
1182,3.18602
1183,3.35972
1184,3.31242
1185,3.17996
1186,3.20128
1187,3.17817
1188,3.20223
1189,3.29524
1190,3.33841
1191,3.33859
1192,3.33628
1193,3.28736
1194,3.23004
1195,3.19044
1196,3.21929
1197,3.30720
1198,3.29145
1199,3.27850
1200,3.30056
1201,3.23809
1202,3.30397
1203,3.20342
1204,3.39640
1205,3.31182
1206,3.32347
1207,3.29656
1208,3.34721
1209,3.29710
1210,3.25484
1211,3.29987
1212,3.32804
1213,3.31271
1214,3.29287
1215,3.29742
1216,3.29667
1217,3.31568
1218,3.35839
1219,3.19303
1220,3.25507
1221,3.27586
1222,3.27053
1223,3.29470
1224,3.33214
1225,3.28791
1226,3.20167
1227,3.33727
1228,3.32730
1229,3.34404
1230,3.32923
1231,3.26042
1232,3.28216
1233,3.29515
1234,3.29779
1235,3.36618
1236,3.33150
1237,3.32302
1238,3.31976
1239,3.34812
1240,3.21628
1241,3.22036
1242,3.24493
1243,3.27760
1244,3.28600
1245,3.22115
1246,3.22142
1247,3.32557
1248,3.24203
1249,3.35676
1250,3.31155
1251,3.17238
1252,3.28318
1253,3.29209
1254,3.30835
1255,3.23569
1256,3.31861
1257,3.23180
1258,3.29069
1259,3.36609
1260,3.33422
1261,3.26819
1262,3.31339
1263,3.33462
1264,3.35790
1265,3.34049
1266,3.29086
1267,3.34261
1268,3.34254
1269,3.25548
1270,3.25559
1271,3.30125
1272,3.17824
1273,3.33148
1274,3.31236
1275,3.35465
1276,3.38608
1277,3.31202
1278,3.36008
1279,3.31951
1280,3.28969
1281,3.26431
1282,3.29616
1283,3.32488
1284,3.27517
1285,3.27213
1286,3.27399
1287,3.27204
1288,3.27903
1289,3.33345
1290,3.29975
1291,3.31664
1292,3.32705
1293,3.30933
1294,3.31451
1295,3.23789
1296,3.28789
1297,3.28169
1298,3.41510
1299,3.33963
1300,3.32695
1301,3.33416
1302,3.28594
1303,3.31224
1304,3.24384
1305,3.21518
1306,3.27061
1307,3.28971
1308,3.36211
1309,3.39547
1310,3.31455
1311,3.35477
1312,3.25192
1313,3.26396
1314,3.28786
1315,3.31154
1316,3.31080
1317,3.33962
1318,3.38036
1319,3.27538
1320,3.33367
1321,3.34175
1322,3.29418
1323,3.33092
1324,3.33146
1325,3.34002
1326,3.42123
1327,3.34508
1328,3.29175
1329,3.30256
1330,3.30853
1331,3.30386
1332,3.26579
1333,3.27177
1334,3.36895
1335,3.28909
1336,3.31675
1337,3.32820
1338,3.30575
1339,3.36732
1340,3.38951
1341,3.32587
1342,3.37206
1343,3.29641
1344,3.24667
1345,3.35528
1346,3.31199
1347,3.35786
1348,3.27581
1349,3.34124
1350,3.32217
1351,3.31796
1352,3.31132
1353,3.38363
1354,3.28254
1355,3.30762
1356,3.38037
1357,3.24353
1358,3.20931
1359,3.38864
1360,3.35696
1361,3.26969
1362,3.41672
1363,3.34139
1364,3.29698
1365,3.28290
1366,3.30033
1367,3.33700
1368,3.30839
1369,3.34191
1370,3.31604
1371,3.30464
1372,3.34230
1373,3.38023
1374,3.28526
1375,3.38383
1376,3.27815
1377,3.35159
1378,3.34735
1379,3.31774
1380,3.25961
1381,3.40400
1382,3.37079
1383,3.43673
1384,3.29803
1385,3.37274
1386,3.32178
1387,3.39917
1388,3.23433
1389,3.32788
1390,3.32296
1391,3.33750
1392,3.39724
1393,3.31616
1394,3.30719
1395,3.31425
1396,3.36044
1397,3.39109
1398,3.26977
1399,3.35750
1400,3.26687
1401,3.38680
1402,3.31311
1403,3.33615
1404,3.29937
1405,3.32261
1406,3.30017
1407,3.30561
1408,3.38254
1409,3.36546
1410,3.36392
1411,3.32688
1412,3.29015
1413,3.33497
1414,3.32897
1415,3.44985
1416,3.33272
1417,3.33251
1418,3.34916
1419,3.38300
1420,3.39804
1421,3.32948
1422,3.40431
1423,3.38259
1424,3.33232
1425,3.36530
1426,3.23040
1427,3.33878
1428,3.35685
1429,3.35677
1430,3.32157
1431,3.39111
1432,3.38383
1433,3.29319
1434,3.29524
1435,3.35258
1436,3.34455
1437,3.33040
1438,3.40533
1439,3.31341
1440,3.35487
1441,3.40421
1442,3.29336
1443,3.36681
1444,3.39436
1445,3.37547
1446,3.33389
1447,3.43200
1448,3.38647
1449,3.36799
1450,3.38014
1451,3.31050
1452,3.37014
1453,3.40827
1454,3.27111
1455,3.37437
1456,3.42596
1457,3.33216
1458,3.51892
1459,3.40431
1460,3.35877
1461,3.30829
1462,3.36651
1463,3.33567
1464,3.32677
1465,3.29184
1466,3.33517
1467,3.33627
1468,3.36588
1469,3.37413
1470,3.32881
1471,3.32535
1472,3.41122
1473,3.42576
1474,3.41136
1475,3.35255
1476,3.34282
1477,3.43333
1478,3.40257
1479,3.42482
1480,3.39722
1481,3.42011
1482,3.40375
1483,3.44924
1484,3.37161
1485,3.44396
1486,3.36033
1487,3.37270
1488,3.23511
1489,3.34819
1490,3.39175
1491,3.41019
1492,3.37343
1493,3.34567
1494,3.34920
1495,3.40889
1496,3.33114
1497,3.30143
1498,3.35612
1499,3.39097
1500,3.48226
1501,3.31924
1502,3.38530
1503,3.40112
1504,3.38958
1505,3.40373
1506,3.50048
1507,3.45321
1508,3.38816
1509,3.41590
1510,3.39831
1511,3.44052
1512,3.45106
1513,3.34928
1514,3.41927
1515,3.41084
1516,3.41689
1517,3.44309
1518,3.34653
1519,3.46185
1520,3.42753
1521,3.40005
1522,3.38251
1523,3.39832
1524,3.43456
1525,3.41555
1526,3.41912
1527,3.41927
1528,3.41366
1529,3.42477
1530,3.44893
1531,3.41148
1532,3.42214
1533,3.47171
1534,3.35287
1535,3.38195
1536,3.40015
1537,3.42730
1538,3.52293
1539,3.50213
1540,3.44923
1541,3.40863
1542,3.36116
1543,3.42746
1544,3.36564
1545,3.40421
1546,3.37801
1547,3.43510
1548,3.42112
1549,3.48431
1550,3.32336
1551,3.45362
1552,3.42773
1553,3.43612
1554,3.47289
1555,3.40203
1556,3.37994
1557,3.46285
1558,3.46861
1559,3.49087
1560,3.56508
1561,3.45208
1562,3.37057
1563,3.39235
1564,3.55194
1565,3.58091
1566,3.46035
1567,3.40244
1568,3.53736
1569,3.54139
1570,3.41218
1571,3.41931
1572,3.42071
1573,3.50778
1574,3.46630
1575,3.53469
1576,3.38789
1577,3.38937
1578,3.43936
1579,3.45753
1580,3.51486
1581,3.41454
1582,3.44090
1583,3.42505
1584,3.39575
1585,3.46691
1586,3.47208
1587,3.51028
1588,3.52023
1589,3.42323
1590,3.45351
1591,3.56599
1592,3.42089
1593,3.46034
1594,3.42814
1595,3.43413
1596,3.48472
1597,3.48357
1598,3.46196
1599,3.49422
1600,3.54605
1601,3.49819
1602,3.57310
1603,3.52574
1604,3.42435
1605,3.35110
1606,3.46117
1607,3.51914
1608,3.47753
1609,3.41604
1610,3.57930
1611,3.47658
1612,3.48302
1613,3.47951
1614,3.44545
1615,3.40821
1616,3.47000
1617,3.41601
1618,3.44735
1619,3.54980
1620,3.48246
1621,3.43031
1622,3.47796
1623,3.57288
1624,3.46099
1625,3.48435
1626,3.48812
1627,3.50306
1628,3.40638
1629,3.44987
1630,3.49183
1631,3.43264
1632,3.50130
1633,3.47743
1634,3.50802
1635,3.41897
1636,3.42045
1637,3.46354
1638,3.45876
1639,3.42302
1640,3.43716
1641,3.51807
1642,3.46060
1643,3.52092
1644,3.47247
1645,3.53857
1646,3.46835
1647,3.46080
1648,3.45579
1649,3.53098
1650,3.55567
1651,3.55004
1652,3.54885
1653,3.48044
1654,3.51984
1655,3.43651
1656,3.53703
1657,3.56659
1658,3.46049
1659,3.56751
1660,3.55859
1661,3.49600
1662,3.46363
1663,3.55904
1664,3.44244
1665,3.42108
1666,3.50950
1667,3.55954
1668,3.51502
1669,3.45748
1670,3.57443
1671,3.62918
1672,3.47165
1673,3.53598
1674,3.57153
1675,3.45017
1676,3.57925
1677,3.45599
1678,3.53776
1679,3.56015
1680,3.48710
1681,3.48654
1682,3.58023
1683,3.60973
1684,3.52432
1685,3.48439
1686,3.43565
1687,3.55440
1688,3.58765
1689,3.55706
1690,3.56451
1691,3.54707
1692,3.56781
1693,3.54638
1694,3.54571
1695,3.44535
1696,3.49709
1697,3.56790
1698,3.45678
1699,3.53696
1700,3.58946
1701,3.50034
1702,3.51666
1703,3.58840
1704,3.47104
1705,3.51002
1706,3.62729
1707,3.62031
1708,3.50040
1709,3.53643
1710,3.48799
1711,3.49999
1712,3.53957
1713,3.52169
1714,3.49041
1715,3.57627
1716,3.58168
1717,3.49483
1718,3.59285
1719,3.50882
1720,3.48183
1721,3.51239
1722,3.56359
1723,3.54361
1724,3.50654
1725,3.61011
1726,3.51625
1727,3.55345
1728,3.54633
1729,3.66789
1730,3.58821
1731,3.57222
1732,3.60369
1733,3.45887
1734,3.53079
1735,3.56351
1736,3.62391
1737,3.60666
1738,3.60284
1739,3.58791
1740,3.59005
1741,3.61798
1742,3.52739
1743,3.49174
1744,3.65617
1745,3.58492
1746,3.50992
1747,3.52655
1748,3.60778
1749,3.56408
1750,3.54608
1751,3.54668
1752,3.60432
1753,3.55826
1754,3.50762
1755,3.52561
1756,3.53998
1757,3.60759
1758,3.42744
1759,3.60493
1760,3.50634
1761,3.62455
1762,3.58998
1763,3.60941
1764,3.54069
1765,3.58612
1766,3.50692
1767,3.49906
1768,3.52348
1769,3.57126
1770,3.64411
1771,3.60178
1772,3.66375
1773,3.56495
1774,3.65498
1775,3.61105
1776,3.58078
1777,3.60913
1778,3.53928
1779,3.73964
1780,3.58227
1781,3.53330
1782,3.52151
1783,3.55505
1784,3.57280
1785,3.59148
1786,3.60112
1787,3.65386
1788,3.60839
1789,3.62555
1790,3.61081
1791,3.58781
1792,3.59737
1793,3.56437
1794,3.54252
1795,3.53659
1796,3.54617
1797,3.51665
1798,3.60567
1799,3.61207
1800,3.62360
1801,3.55393
1802,3.49167
1803,3.51643
1804,3.49979
1805,3.52093
1806,3.58454
1807,3.44058
1808,3.51153
1809,3.51179
1810,3.56480
1811,3.52091
1812,3.62390
1813,3.53854
1814,3.64217
1815,3.55196
1816,3.55570
1817,3.48213
1818,3.60854
1819,3.52553
1820,3.61547
1821,3.58007
1822,3.59421
1823,3.52233
1824,3.63269
1825,3.58715
1826,3.57067
1827,3.59604
1828,3.59219
1829,3.52465
1830,3.57387
1831,3.56326
1832,3.55987
1833,3.53272
1834,3.57789
1835,3.63932
1836,3.66926
1837,3.53938
1838,3.58331
1839,3.49472
1840,3.64199
1841,3.57807
1842,3.69027
1843,3.54441
1844,3.66438
1845,3.68792
1846,3.58208
1847,3.49794
1848,3.52092
1849,3.55739
1850,3.53673
1851,3.58194
1852,3.63242
1853,3.61411
1854,3.56533
1855,3.51620
1856,3.59242
1857,3.47811
1858,3.59113
1859,3.60184
1860,3.55680
1861,3.62581
1862,3.50609
1863,3.61061
1864,3.63436
1865,3.66341
1866,3.55067
1867,3.49440
1868,3.44990
1869,3.59317
1870,3.66439
1871,3.65862
1872,3.60648
1873,3.53612
