X,Y
164,0.939462
165,0.940055
166,0.947456
167,0.927879
168,0.942230
169,0.940196
170,0.936326
171,0.932964
172,0.948417
173,0.928473
174,0.932060
175,0.934094
176,0.943332
177,0.933699
178,0.935450
179,0.939829
180,0.933473
181,0.939716
182,0.925450
183,0.932879
184,0.923077
185,0.938840
186,0.930026
187,0.933360
188,0.947287
189,0.948699
190,0.926184
191,0.931156
192,0.928360
193,0.941665
194,0.928247
195,0.924518
196,0.921241
197,0.921099
198,0.916834
199,0.918331
200,0.921354
201,0.923388
202,0.929631
203,0.921975
204,0.922173
205,0.915450
206,0.922681
207,0.922003
208,0.924941
209,0.923924
210,0.935224
211,0.927597
212,0.925930
213,0.930563
214,0.930083
215,0.932060
216,0.926297
217,0.932908
218,0.920308
219,0.940846
220,0.930874
221,0.930281
222,0.936382
223,0.919659
224,0.941863
225,0.942964
226,0.933473
227,0.930817
228,0.933896
229,0.923642
230,0.930817
231,0.921241
232,0.918670
233,0.917653
234,0.928727
235,0.928218
236,0.922484
237,0.936015
238,0.939349
239,0.925676
240,0.927230
241,0.924179
242,0.923529
243,0.930196
244,0.926015
245,0.927371
246,0.920167
247,0.921354
248,0.920280
249,0.928303
250,0.937738
251,0.932286
252,0.925167
253,0.941637
254,0.915393
255,0.917314
256,0.932484
257,0.932399
258,0.921184
259,0.925676
260,0.929772
261,0.923670
262,0.926919
263,0.911269
264,0.918416
265,0.916890
266,0.929574
267,0.917597
268,0.901381
269,0.915817
270,0.921410
271,0.921834
272,0.924489
273,0.913331
274,0.924941
275,0.921410
276,0.932936
277,0.925083
278,0.918642
279,0.925619
280,0.929207
281,0.938360
282,0.941354
283,0.927682
284,0.930789
285,0.931862
286,0.921664
287,0.916608
288,0.920958
289,0.907060
290,0.931269
291,0.907031
292,0.912879
293,0.921834
294,0.920760
295,0.922512
296,0.921128
297,0.909348
298,0.898613
299,0.903952
300,0.899941
301,0.903896
302,0.915817
303,0.913952
304,0.917653
305,0.926071
306,0.917964
307,0.922173
308,0.929094
309,0.930422
310,0.921099
311,0.924094
312,0.911918
313,0.909913
314,0.911975
315,0.915308
316,0.915958
317,0.908867
318,0.897681
319,0.918896
320,0.921693
321,0.923162
322,0.902370
323,0.912540
324,0.922427
325,0.912286
326,0.916636
327,0.905308
328,0.917625
329,0.907879
330,0.904376
331,0.926523
332,0.916862
333,0.910054
334,0.918613
335,0.912681
336,0.913303
337,0.907060
338,0.914122
339,0.909884
340,0.911947
341,0.919461
342,0.911410
343,0.919885
344,0.913048
345,0.910817
346,0.915506
347,0.923642
348,0.909009
349,0.894008
350,0.912540
351,0.915478
352,0.914235
353,0.908302
354,0.904941
355,0.913952
356,0.900534
357,0.900054
358,0.914546
359,0.903811
360,0.901862
361,0.902257
362,0.899319
363,0.900138
364,0.906777
365,0.884771
366,0.886550
367,0.887257
368,0.885872
369,0.885590
370,0.869968
371,0.870674
372,0.857171
373,0.866409
374,0.848329
375,0.839798
376,0.846493
377,0.854911
378,0.861041
379,0.875222
380,0.869177
381,0.859346
382,0.871550
383,0.878867
384,0.878499
385,0.885110
386,0.898556
387,0.899941
388,0.900506
389,0.909856
390,0.916269
391,0.892342
392,0.887172
393,0.908133
394,0.918727
395,0.914461
396,0.915393
397,0.911014
398,0.913783
399,0.912879
400,0.909348
401,0.905195
402,0.910958
403,0.909941
404,0.910562
405,0.919687
406,0.911805
407,0.909800
408,0.908302
409,0.904517
410,0.914376
411,0.908218
412,0.912286
413,0.914743
414,0.911890
415,0.906721
416,0.898839
417,0.908670
418,0.914828
419,0.913161
420,0.918868
421,0.920224
422,0.899121
423,0.911071
424,0.912399
425,0.912399
426,0.897313
427,0.903133
428,0.903924
429,0.898500
430,0.908020
431,0.897765
432,0.911862
433,0.901099
434,0.908048
435,0.908500
436,0.910449
437,0.912540
438,0.927484
439,0.920393
440,0.923727
441,0.908585
442,0.901184
443,0.901381
444,0.911749
445,0.906721
446,0.901946
447,0.913670
448,0.918105
449,0.911382
450,0.908896
451,0.917145
452,0.911890
453,0.911918
454,0.927682
455,0.918755
456,0.905619
457,0.914291
458,0.905195
459,0.913190
460,0.909291
461,0.906664
462,0.909432
463,0.896071
464,0.903839
465,0.906834
466,0.901805
467,0.914404
468,0.911918
469,0.905167
470,0.910110
471,0.903302
472,0.901720
473,0.905082
474,0.914461
475,0.912257
476,0.911014
477,0.908415
478,0.906636
479,0.915111
480,0.909404
481,0.914178
482,0.903218
483,0.903302
484,0.903867
485,0.905026
486,0.911382
487,0.908387
488,0.902172
489,0.907992
490,0.912483
491,0.899489
492,0.894941
493,0.910082
494,0.911071
495,0.919518
496,0.915280
497,0.902201
498,0.901268
499,0.909941
500,0.918275
501,0.908161
502,0.905054
503,0.907031
504,0.913868
505,0.916919
506,0.904856
507,0.905619
508,0.915986
509,0.911551
510,0.906918
511,0.920026
512,0.905845
513,0.899234
514,0.917907
515,0.913670
516,0.920478
517,0.909404
518,0.906071
519,0.910223
520,0.912822
521,0.906014
522,0.896438
523,0.898387
524,0.905562
525,0.904093
526,0.909150
527,0.900025
528,0.894799
529,0.894686
530,0.903105
531,0.891296
532,0.909122
533,0.916636
534,0.910591
535,0.911438
536,0.883274
537,0.913161
538,0.903867
539,0.904122
540,0.908189
541,0.898217
542,0.894602
543,0.911240
544,0.912201
545,0.889432
546,0.911382
547,0.907342
548,0.912766
549,0.907681
550,0.900816
551,0.909489
552,0.907399
553,0.908896
554,0.905817
555,0.898359
556,0.903585
557,0.898952
558,0.902314
559,0.912625
560,0.894065
561,0.895958
562,0.899715
563,0.907624
564,0.910591
565,0.908302
566,0.911353
567,0.917964
568,0.915902
569,0.907031
570,0.912681
571,0.908754
572,0.903585
573,0.910110
574,0.896466
575,0.907144
576,0.895562
577,0.908161
578,0.899008
579,0.905252
580,0.917032
581,0.902737
582,0.901833
583,0.903020
584,0.904178
585,0.893754
586,0.909545
587,0.900732
588,0.894263
589,0.903839
590,0.901664
591,0.908613
592,0.904602
593,0.910054
594,0.897709
595,0.897398
596,0.903133
597,0.907964
598,0.895590
599,0.896523
600,0.896183
601,0.909093
602,0.908754
603,0.915139
604,0.898980
605,0.918331
606,0.915845
607,0.919320
608,0.914150
609,0.899573
610,0.896861
611,0.904800
612,0.896777
613,0.906777
614,0.889601
615,0.901410
616,0.899008
617,0.904235
618,0.907483
619,0.899715
620,0.907399
621,0.904856
622,0.908415
623,0.901918
624,0.895449
625,0.906551
626,0.917992
627,0.917681
628,0.913105
629,0.895138
630,0.910760
631,0.902794
632,0.901099
633,0.900986
634,0.894602
635,0.890703
636,0.901607
637,0.897426
638,0.899799
639,0.909658
640,0.910478
641,0.900364
642,0.894376
643,0.897568
644,0.902144
645,0.901410
646,0.902709
647,0.897709
648,0.903302
649,0.897963
650,0.908189
651,0.903867
652,0.898330
653,0.902285
654,0.898924
655,0.881748
656,0.892878
657,0.898726
658,0.892935
659,0.911382
660,0.906212
661,0.903613
662,0.903952
663,0.900619
664,0.891099
665,0.891466
666,0.898500
667,0.895506
668,0.897144
669,0.896042
670,0.903585
671,0.902653
672,0.910421
673,0.915817
674,0.898895
675,0.917229
676,0.909432
677,0.902624
678,0.904997
679,0.908274
680,0.897963
681,0.898217
682,0.903811
683,0.897370
684,0.903302
685,0.887398
686,0.920648
687,0.906466
688,0.913585
689,0.899319
690,0.898246
691,0.900449
692,0.911918
693,0.908670
694,0.903952
695,0.903641
696,0.912625
697,0.901777
698,0.906099
699,0.899658
700,0.898585
701,0.916184
702,0.913190
703,0.903472
704,0.916862
705,0.899319
706,0.906043
707,0.904545
708,0.910817
709,0.902766
710,0.896099
711,0.894658
712,0.888189
713,0.893924
714,0.895901
715,0.882031
716,0.896042
717,0.892652
718,0.907512
719,0.910223
720,0.901720
721,0.898613
722,0.909093
723,0.898274
724,0.894658
725,0.893613
726,0.901664
727,0.897370
728,0.892313
729,0.894319
730,0.891353
731,0.901664
732,0.905449
733,0.904009
734,0.905478
735,0.905421
736,0.908105
737,0.908839
738,0.889404
739,0.897681
740,0.890308
741,0.909263
742,0.896297
743,0.888330
744,0.903754
745,0.893387
746,0.889969
747,0.892850
748,0.902935
749,0.898726
750,0.897709
751,0.893782
752,0.904658
753,0.892483
754,0.903274
755,0.914856
756,0.891861
757,0.898387
758,0.896975
759,0.897200
760,0.904658
761,0.908811
762,0.895421
763,0.900167
764,0.904969
765,0.913416
766,0.911438
767,0.904291
768,0.897313
769,0.897624
770,0.902483
771,0.889573
772,0.893980
773,0.899743
774,0.889573
775,0.891381
776,0.914009
777,0.890562
778,0.897681
779,0.893048
780,0.893895
781,0.902003
782,0.886663
783,0.895873
784,0.897850
785,0.881155
786,0.884799
787,0.902681
788,0.904743
789,0.898895
790,0.896155
791,0.891409
792,0.890025
793,0.884969
794,0.905619
795,0.895421
796,0.902963
797,0.911495
798,0.910647
799,0.897935
800,0.891183
801,0.889234
802,0.898415
803,0.900449
804,0.899856
805,0.889008
806,0.902455
807,0.900703
808,0.904941
809,0.913303
810,0.901579
811,0.888245
812,0.899545
813,0.895901
814,0.891409
815,0.904065
816,0.909969
817,0.893698
818,0.892313
819,0.883923
820,0.901466
821,0.896946
822,0.909687
823,0.906184
824,0.895195
825,0.893613
826,0.888613
827,0.899573
828,0.899319
829,0.906664
830,0.890421
831,0.897426
832,0.900619
833,0.897765
834,0.902511
835,0.908641
836,0.903613
837,0.881466
838,0.900025
839,0.889065
840,0.898669
841,0.891325
842,0.896099
843,0.884912
844,0.902737
845,0.900929
846,0.898104
847,0.899630
848,0.890082
849,0.906975
850,0.902681
851,0.908020
852,0.893076
853,0.907624
854,0.902455
855,0.900167
856,0.904658
857,0.888330
858,0.885138
859,0.887426
860,0.897935
861,0.883726
862,0.888274
863,0.901184
864,0.897257
865,0.888613
866,0.896014
867,0.894997
868,0.891127
869,0.902822
870,0.892003
871,0.887454
872,0.894686
873,0.891014
874,0.892398
875,0.896466
876,0.888330
877,0.890279
878,0.895280
879,0.896720
880,0.895647
881,0.894743
882,0.887935
883,0.898754
884,0.890336
885,0.902003
886,0.889771
887,0.894658
888,0.888387
889,0.898387
890,0.897822
891,0.893641
892,0.899658
893,0.890336
894,0.891240
895,0.898104
896,0.881946
897,0.881042
898,0.897257
899,0.889714
900,0.886692
901,0.895703
902,0.886494
903,0.895138
904,0.894828
905,0.888839
906,0.889234
907,0.897257
908,0.896042
909,0.893500
910,0.900788
911,0.903133
912,0.893104
913,0.892907
914,0.899404
915,0.899319
916,0.892144
917,0.881155
918,0.893415
919,0.893641
920,0.894799
921,0.904235
922,0.889743
923,0.897172
924,0.893217
925,0.888754
926,0.886042
927,0.885166
928,0.890449
929,0.885985
930,0.887596
931,0.898076
932,0.892850
933,0.889319
934,0.888443
935,0.883048
936,0.883189
937,0.892907
938,0.886720
939,0.896551
940,0.886776
941,0.882172
942,0.904997
943,0.877878
944,0.885646
945,0.899997
946,0.896042
947,0.887878
948,0.893952
949,0.879545
950,0.896099
951,0.895647
952,0.900929
953,0.902907
954,0.884036
955,0.887680
956,0.899093
957,0.882680
958,0.882285
959,0.879516
960,0.883556
961,0.891890
962,0.887200
963,0.907540
964,0.893811
965,0.894489
966,0.895986
967,0.897709
968,0.898500
969,0.903754
970,0.891155
971,0.891918
972,0.890251
973,0.899912
974,0.889460
975,0.885421
976,0.893980
977,0.876748
978,0.904009
979,0.895138
980,0.894969
981,0.891777
982,0.887115
983,0.885505
984,0.881889
985,0.886805
986,0.893246
987,0.883019
988,0.907314
989,0.885110
990,0.880025
991,0.887059
992,0.888274
993,0.887313
994,0.880590
995,0.893302
996,0.898698
997,0.899489
998,0.889291
999,0.896833
1000,0.900364
1001,0.889178
1002,0.892342
1003,0.881663
1004,0.881324
1005,0.885025
1006,0.888104
1007,0.880110
1008,0.879997
1009,0.881042
1010,0.893104
1011,0.891664
1012,0.902794
1013,0.892539
1014,0.889940
1015,0.893726
1016,0.873217
1017,0.895223
1018,0.893811
1019,0.875731
1020,0.900167
1021,0.885590
1022,0.885703
1023,0.896155
1024,0.874912
1025,0.893246
1026,0.890138
1027,0.871522
1028,0.880081
1029,0.894884
1030,0.886579
1031,0.892991
1032,0.888330
1033,0.892681
1034,0.891240
1035,0.883132
1036,0.883443
1037,0.895477
1038,0.892596
1039,0.882850
1040,0.892765
1041,0.893161
1042,0.886889
1043,0.884573
1044,0.884799
1045,0.889601
1046,0.894037
1047,0.885901
1048,0.880420
1049,0.880251
1050,0.890929
1051,0.880166
1052,0.874940
1053,0.881211
1054,0.893669
1055,0.895449
1056,0.891268
1057,0.873640
1058,0.874799
1059,0.868725
1060,0.890534
1061,0.885505
1062,0.880731
1063,0.868217
1064,0.880166
1065,0.887991
1066,0.884827
1067,0.874375
1068,0.870590
1069,0.878895
1070,0.871352
1071,0.863047
1072,0.881211
1073,0.878641
1074,0.876522
1075,0.875364
1076,0.895929
1077,0.891155
1078,0.886381
1079,0.882567
1080,0.871465
1081,0.878386
1082,0.879121
1083,0.890590
1084,0.894884
1085,0.890166
1086,0.889319
1087,0.880477
1088,0.883641
1089,0.889460
1090,0.878838
1091,0.884714
1092,0.891042
1093,0.895929
1094,0.888810
1095,0.869601
1096,0.879403
1097,0.895082
1098,0.888669
1099,0.893669
1100,0.892596
1101,0.886550
1102,0.886211
1103,0.869855
1104,0.877059
1105,0.883613
1106,0.879912
1107,0.884404
1108,0.880307
1109,0.872482
1110,0.883217
1111,0.889799
1112,0.871465
1113,0.888895
1114,0.897624
1115,0.886522
1116,0.886692
1117,0.883161
1118,0.881042
1119,0.882002
1120,0.871550
1121,0.875816
1122,0.879375
1123,0.883641
1124,0.883443
1125,0.892031
1126,0.897088
1127,0.879319
1128,0.881324
1129,0.875590
1130,0.885844
1131,0.886974
1132,0.892624
1133,0.887228
1134,0.894150
1135,0.880392
1136,0.881861
1137,0.891014
1138,0.886353
1139,0.873782
1140,0.865420
1141,0.874177
1142,0.852340
1143,0.868104
1144,0.882906
1145,0.873273
1146,0.875364
1147,0.865420
1148,0.869064
1149,0.871917
1150,0.872963
1151,0.869996
1152,0.861239
1153,0.877059
1154,0.869799
1155,0.875646
1156,0.883019
1157,0.884206
1158,0.884093
1159,0.888641
1160,0.888189
1161,0.877906
1162,0.894347
1163,0.881353
1164,0.888641
1165,0.887652
1166,0.882539
1167,0.877256
1168,0.883076
1169,0.875787
1170,0.879177
1171,0.880788
1172,0.883839
1173,0.885844
1174,0.883613
1175,0.877115
1176,0.879940
1177,0.885421
1178,0.887850
1179,0.882426
1180,0.881861
1181,0.881833
1182,0.877934
1183,0.886381
1184,0.877172
1185,0.881409
1186,0.887878
1187,0.879516
1188,0.872426
1189,0.878302
1190,0.882567
1191,0.863838
1192,0.868301
1193,0.878499
1194,0.872256
1195,0.870929
1196,0.877313
1197,0.884629
1198,0.880110
1199,0.883867
1200,0.864375
1201,0.882426
1202,0.888302
1203,0.872115
1204,0.853386
1205,0.875138
1206,0.879177
1207,0.866522
1208,0.865844
1209,0.875703
1210,0.866183
1211,0.878867
1212,0.865561
1213,0.867821
1214,0.868019
1215,0.874770
1216,0.869205
1217,0.876098
1218,0.875025
1219,0.872680
1220,0.876974
1221,0.876211
1222,0.880223
1223,0.886946
1224,0.869234
1225,0.880336
1226,0.883810
1227,0.870957
1228,0.882596
1229,0.881353
1230,0.885336
1231,0.885364
1232,0.879799
1233,0.872595
1234,0.875307
1235,0.882680
1236,0.873584
1237,0.871663
1238,0.869318
1239,0.867906
1240,0.866748
1241,0.854035
1242,0.863781
1243,0.861070
1244,0.861493
1245,0.858668
1246,0.855307
1247,0.864262
1248,0.879460
1249,0.872511
1250,0.865928
1251,0.866041
1252,0.870929
1253,0.879008
1254,0.858047
1255,0.869883
1256,0.882426
1257,0.875364
1258,0.864290
1259,0.858245
1260,0.872934
1261,0.879573
1262,0.873047
1263,0.869770
1264,0.867595
1265,0.869601
1266,0.879884
1267,0.873217
1268,0.869149
1269,0.881861
1270,0.873188
1271,0.861465
1272,0.869290
1273,0.875166
1274,0.876070
1275,0.878782
1276,0.874601
1277,0.872200
1278,0.875222
1279,0.881268
1280,0.889404
1281,0.873245
1282,0.883895
1283,0.880533
1284,0.877765
1285,0.886099
1286,0.877793
1287,0.868358
1288,0.866267
1289,0.855956
1290,0.869431
1291,0.881692
1292,0.879714
1293,0.868217
1294,0.881296
1295,0.894489
1296,0.878697
1297,0.860815
1298,0.868499
1299,0.879262
1300,0.871042
1301,0.886211
1302,0.865109
1303,0.864064
1304,0.875335
1305,0.872652
1306,0.876155
1307,0.880053
1308,0.869403
1309,0.865081
1310,0.865985
1311,0.878358
1312,0.869714
1313,0.863047
1314,0.870505
1315,0.874912
1316,0.864488
1317,0.869516
1318,0.867030
1319,0.870081
1320,0.869968
1321,0.861041
1322,0.877652
1323,0.872624
1324,0.864855
1325,0.876522
1326,0.882228
1327,0.888330
1328,0.877652
1329,0.861465
1330,0.877172
1331,0.876861
1332,0.869827
1333,0.879940
1334,0.878330
1335,0.866804
1336,0.869488
1337,0.878725
1338,0.874431
1339,0.855900
1340,0.878867
1341,0.873725
1342,0.875957
1343,0.872821
1344,0.881607
1345,0.883217
1346,0.884347
1347,0.863866
1348,0.867087
1349,0.859996
1350,0.872567
1351,0.871607
1352,0.876465
1353,0.854855
1354,0.864318
1355,0.872906
1356,0.865137
1357,0.868330
1358,0.868019
1359,0.867567
1360,0.866211
1361,0.862058
1362,0.864883
1363,0.873697
1364,0.876720
1365,0.876776
1366,0.855278
1367,0.881720
1368,0.878697
1369,0.877708
1370,0.865844
1371,0.860448
1372,0.877652
1373,0.878104
1374,0.875929
1375,0.857115
1376,0.874545
1377,0.868697
1378,0.865787
1379,0.861098
1380,0.853838
1381,0.874262
1382,0.873895
1383,0.879686
1384,0.856211
1385,0.865928
1386,0.882624
1387,0.867256
1388,0.875929
1389,0.875957
1390,0.871126
1391,0.865363
1392,0.865250
1393,0.863329
1394,0.863612
1395,0.880731
1396,0.880816
1397,0.864685
1398,0.877228
1399,0.877850
1400,0.879573
1401,0.866691
1402,0.878584
1403,0.870194
1404,0.874601
1405,0.878782
1406,0.872426
1407,0.879403
1408,0.861832
1409,0.880844
1410,0.857877
1411,0.866917
1412,0.875985
1413,0.873838
1414,0.869827
1415,0.872087
1416,0.874770
1417,0.866126
1418,0.860985
1419,0.866437
1420,0.890816
1421,0.870957
1422,0.867030
1423,0.860702
1424,0.858442
1425,0.875109
1426,0.875251
1427,0.867171
1428,0.862708
1429,0.877369
1430,0.880392
1431,0.868273
1432,0.864911
1433,0.875816
1434,0.878330
1435,0.859544
1436,0.871183
1437,0.865053
1438,0.878047
1439,0.861974
1440,0.856973
1441,0.864714
1442,0.855702
1443,0.880646
1444,0.865505
1445,0.865674
1446,0.852651
1447,0.865787
1448,0.871946
1449,0.879855
1450,0.864262
1451,0.869318
1452,0.884206
1453,0.871946
1454,0.871070
1455,0.871833
1456,0.865533
1457,0.865815
1458,0.863584
1459,0.863273
1460,0.850052
1461,0.853470
1462,0.871522
1463,0.862312
1464,0.852227
1465,0.865363
1466,0.851323
1467,0.854120
1468,0.860081
1469,0.854290
1470,0.858951
1471,0.841775
1472,0.858753
1473,0.854968
1474,0.842255
1475,0.853244
1476,0.861578
1477,0.856380
1478,0.865448
1479,0.863612
1480,0.872511
1481,0.856324
1482,0.855278
1483,0.876437
1484,0.875674
1485,0.867906
1486,0.864177
1487,0.879234
1488,0.848922
1489,0.866070
1490,0.868075
1491,0.866296
1492,0.865476
1493,0.863019
1494,0.863273
1495,0.846719
1496,0.867962
1497,0.867510
1498,0.882737
1499,0.874629
1500,0.864346
1501,0.858725
1502,0.863075
1503,0.868697
1504,0.863640
1505,0.867369
1506,0.867962
1507,0.867002
1508,0.863640
1509,0.858612
1510,0.857934
1511,0.860307
1512,0.866974
1513,0.868104
1514,0.861409
1515,0.851747
1516,0.859375
1517,0.847425
1518,0.845137
1519,0.850561
1520,0.846549
1521,0.829345
1522,0.857934
1523,0.844007
1524,0.845928
1525,0.835673
1526,0.852227
1527,0.855109
1528,0.850137
1529,0.856945
1530,0.853103
1531,0.846323
1532,0.873640
1533,0.857369
1534,0.844967
1535,0.852792
1536,0.861409
1537,0.852256
1538,0.864233
1539,0.863047
1540,0.857538
1541,0.859855
1542,0.867623
1543,0.867934
1544,0.875703
1545,0.859996
1546,0.862651
1547,0.869827
1548,0.866776
1549,0.863471
1550,0.862651
1551,0.867962
1552,0.858047
1553,0.859911
1554,0.869968
1555,0.868866
1556,0.867934
1557,0.864940
1558,0.870025
1559,0.859855
1560,0.864883
1561,0.858414
1562,0.856832
1563,0.860589
1564,0.859657
1565,0.864572
1566,0.852086
1567,0.856324
1568,0.862030
1569,0.853103
1570,0.853216
1571,0.855730
1572,0.859036
1573,0.864375
1574,0.846747
1575,0.865448
1576,0.857030
1577,0.861013
1578,0.866183
1579,0.871183
1580,0.857990
1581,0.856804
1582,0.870787
1583,0.860957
1584,0.840702
1585,0.853273
1586,0.853979
1587,0.867510
1588,0.857086
1589,0.859996
1590,0.851267
1591,0.866211
1592,0.857482
1593,0.856889
1594,0.844346
1595,0.850758
1596,0.852001
1597,0.859968
1598,0.850928
1599,0.861211
1600,0.856804
1601,0.857369
1602,0.864855
1603,0.857623
1604,0.859431
1605,0.848131
1606,0.859883
1607,0.857341
1608,0.854487
1609,0.859883
1610,0.855278
1611,0.864714
1612,0.852821
1613,0.852199
1614,0.851719
1615,0.860476
1616,0.857369
1617,0.859827
1618,0.866013
1619,0.862199
1620,0.850956
1621,0.866296
1622,0.856973
1623,0.872228
1624,0.864827
1625,0.869036
1626,0.868697
1627,0.861013
1628,0.867426
1629,0.860759
1630,0.865363
1631,0.855815
1632,0.858019
1633,0.862793
1634,0.849007
1635,0.853612
1636,0.865081
1637,0.861578
1638,0.871437
1639,0.867736
1640,0.855307
1641,0.872821
1642,0.860250
1643,0.860646
1644,0.863979
1645,0.873386
1646,0.869347
1647,0.870477
1648,0.854148
1649,0.864996
1650,0.872059
1651,0.855024
1652,0.874629
1653,0.873697
1654,0.859177
1655,0.864092
1656,0.865731
1657,0.861183
1658,0.865674
1659,0.858979
1660,0.861550
1661,0.859516
1662,0.859742
1663,0.864714
1664,0.852030
1665,0.853273
1666,0.874799
1667,0.851239
1668,0.864601
1669,0.859742
1670,0.865985
1671,0.862651
1672,0.862228
1673,0.869544
1674,0.857086
1675,0.859798
1676,0.856634
1677,0.841832
1678,0.851380
1679,0.869318
1680,0.860731
1681,0.872765
1682,0.866041
1683,0.858951
1684,0.863838
1685,0.873528
1686,0.858668
1687,0.860844
1688,0.848979
1689,0.851493
1690,0.852171
1691,0.853018
1692,0.860137
1693,0.850589
1694,0.858781
1695,0.865900
1696,0.850561
1697,0.855730
1698,0.862510
1699,0.865109
1700,0.852256
1701,0.846352
1702,0.854403
1703,0.855448
1704,0.856041
1705,0.864007
1706,0.844233
1707,0.858103
1708,0.859092
1709,0.862510
1710,0.864375
1711,0.854205
1712,0.851295
1713,0.858612
1714,0.863386
1715,0.856154
1716,0.851606
1717,0.847566
1718,0.860448
1719,0.866945
1720,0.865815
1721,0.851295
1722,0.855561
1723,0.853922
1724,0.854318
1725,0.856606
1726,0.871155
1727,0.859798
1728,0.862595
1729,0.844798
1730,0.852482
1731,0.865533
1732,0.866578
1733,0.865815
1734,0.864431
1735,0.846832
1736,0.843103
1737,0.850815
1738,0.866070
1739,0.848018
1740,0.849374
1741,0.847510
1742,0.851041
1743,0.843159
1744,0.862312
1745,0.853216
1746,0.849290
1747,0.862199
1748,0.870109
1749,0.855561
1750,0.858866
1751,0.844770
1752,0.858414
1753,0.852058
1754,0.848583
1755,0.843809
1756,0.842764
1757,0.853979
1758,0.847990
1759,0.858979
1760,0.844685
1761,0.848301
1762,0.852030
1763,0.844402
1764,0.850730
1765,0.847171
1766,0.852510
1767,0.860589
1768,0.847369
1769,0.856154
1770,0.865363
1771,0.857002
1772,0.849996
1773,0.848668
1774,0.851380
1775,0.852538
1776,0.854205
1777,0.863781
1778,0.858866
1779,0.843018
1780,0.851210
1781,0.864177
1782,0.864714
1783,0.854742
1784,0.850561
1785,0.847256
1786,0.837453
1787,0.857962
1788,0.863527
1789,0.864629
1790,0.862821
1791,0.849431
1792,0.852566
1793,0.862510
1794,0.860844
1795,0.845956
1796,0.835137
1797,0.848922
1798,0.852001
1799,0.853160
1800,0.846832
1801,0.863584
1802,0.855504
1803,0.846380
1804,0.852312
1805,0.850504
1806,0.846436
1807,0.854911
1808,0.844205
1809,0.850561
1810,0.862369
1811,0.856182
1812,0.854742
1813,0.857143
1814,0.862397
1815,0.863216
1816,0.866804
1817,0.852566
1818,0.857821
1819,0.862171
1820,0.848499
1821,0.864177
1822,0.873075
1823,0.848753
1824,0.854996
1825,0.854346
1826,0.854233
1827,0.858471
1828,0.860448
1829,0.847764
1830,0.857849
1831,0.854487
1832,0.858499
1833,0.844600
1834,0.854374
1835,0.856437
1836,0.863838
1837,0.857002
1838,0.863132
1839,0.856945
1840,0.857341
1841,0.848273
1842,0.846295
1843,0.844996
1844,0.847199
1845,0.863866
1846,0.857284
1847,0.855165
1848,0.854657
1849,0.856860
1850,0.853216
1851,0.860166
1852,0.860674
1853,0.862284
1854,0.853668
1855,0.862256
1856,0.863019
1857,0.856098
1858,0.850391
1859,0.858612
1860,0.856832
1861,0.841493
1862,0.852905
1863,0.852566
1864,0.850194
1865,0.853301
1866,0.866719
1867,0.845645
1868,0.846436
1869,0.846606
1870,0.848809
1871,0.858301
1872,0.848329
1873,0.853047
