X,Y
1139,1.45716
1140,1.36045
1141,1.41074
1142,1.42263
1143,1.39783
1144,1.37152
1145,1.51819
1146,1.53796
1147,1.44098
1148,1.41016
1149,1.41207
1150,1.39508
1151,1.42792
1152,1.42374
1153,1.40333
1154,1.41230
1155,1.43749
1156,1.47078
1157,1.38091
1158,1.34957
1159,1.43352
1160,1.44486
1161,1.40620
1162,1.33260
1163,1.49254
1164,1.48538
1165,1.40733
1166,1.38211
1167,1.45414
1168,1.51330
1169,1.45703
1170,1.41936
1171,1.40112
1172,1.43147
1173,1.47684
1174,1.38901
1175,1.40684
1176,1.35775
1177,1.41181
1178,1.36665
1179,1.42704
1180,1.41886
1181,1.47303
1182,1.34699
1183,1.33786
1184,1.36088
1185,1.45327
1186,1.33188
1187,1.31781
1188,1.39640
1189,1.35476
1190,1.36339
1191,1.39657
1192,1.36786
1193,1.47346
1194,1.31906
1195,1.38441
1196,1.32726
1197,1.42761
1198,1.31763
1199,1.44055
1200,1.31609
1201,1.43309
1202,1.50115
1203,1.45629
1204,1.43030
1205,1.42698
1206,1.48422
1207,1.41166
1208,1.41570
1209,1.46798
1210,1.35953
1211,1.37661
1212,1.44916
1213,1.46981
1214,1.38749
1215,1.40323
1216,1.40741
1217,1.46510
1218,1.41217
1219,1.43799
1220,1.53155
1221,1.34811
1222,1.42633
1223,1.46125
1224,1.49711
1225,1.40491
1226,1.38734
1227,1.31992
1228,1.42126
1229,1.45544
1230,1.39563
1231,1.47665
1232,1.40562
1233,1.41516
1234,1.41321
1235,1.45465
1236,1.41209
1237,1.39935
1238,1.39181
1239,1.48162
1240,1.40711
1241,1.38150
1242,1.40448
1243,1.44689
1244,1.35775
1245,1.40097
1246,1.34999
1247,1.40684
1248,1.39196
1249,1.31346
1250,1.37751
1251,1.38660
1252,1.42665
1253,1.37282
1254,1.32192
1255,1.44430
1256,1.37121
1257,1.35008
1258,1.28231
1259,1.24365
1260,1.43268
1261,1.42876
1262,1.39653
1263,1.37980
1264,1.31338
1265,1.38485
1266,1.38909
1267,1.33053
1268,1.31888
1269,1.40315
1270,1.37091
1271,1.29062
1272,1.34310
1273,1.41217
1274,1.34014
1275,1.27693
1276,1.35560
1277,1.38495
1278,1.45126
1279,1.34581
1280,1.45302
1281,1.41797
1282,1.34305
1283,1.39224
1284,1.40792
1285,1.43907
1286,1.43227
1287,1.38753
1288,1.39225
1289,1.33200
1290,1.31032
1291,1.41605
1292,1.43786
1293,1.37015
1294,1.38183
1295,1.36292
1296,1.40862
1297,1.37146
1298,1.36927
1299,1.31109
1300,1.34505
1301,1.37472
1302,1.39961
1303,1.34078
1304,1.37471
1305,1.29191
1306,1.39803
1307,1.41391
1308,1.38036
1309,1.47349
1310,1.39578
1311,1.45394
1312,1.35802
1313,1.36366
1314,1.54388
1315,1.44254
1316,1.35779
1317,1.38487
1318,1.37303
1319,1.31480
1320,1.40477
1321,1.31112
1322,1.32085
1323,1.46865
1324,1.33797
1325,1.31762
1326,1.41551
1327,1.34615
1328,1.24309
1329,1.31717
1330,1.30191
1331,1.38092
1332,1.28746
1333,1.33494
1334,1.39755
1335,1.37967
1336,1.32219
1337,1.28261
1338,1.29860
1339,1.28794
1340,1.31882
1341,1.21594
1342,1.21845
1343,1.06106
1344,1.05486
1345,1.00850
1346,1.01283
1347,1.00923
1348,1.06083
1349,1.13748
1350,1.23337
1351,1.28466
1352,1.28387
1353,1.31739
1354,1.27579
1355,1.22591
1356,1.33659
1357,1.22234
1358,1.32775
1359,1.30863
1360,1.30149
1361,1.24595
1362,1.27611
1363,1.31957
1364,1.39874
1365,1.38785
1366,1.36329
1367,1.29118
1368,1.41131
1369,1.28796
1370,1.34919
1371,1.34897
1372,1.30598
1373,1.25390
1374,1.39289
1375,1.34539
1376,1.43294
1377,1.35124
1378,1.34551
1379,1.34918
1380,1.33015
1381,1.39877
1382,1.41257
1383,1.37284
1384,1.36881
1385,1.32580
1386,1.41237
1387,1.33361
1388,1.36009
1389,1.35400
1390,1.36926
1391,1.32069
1392,1.45854
1393,1.34708
1394,1.36832
1395,1.35419
1396,1.35286
1397,1.31270
1398,1.30173
1399,1.41398
1400,1.50690
1401,1.35229
1402,1.33848
1403,1.41195
1404,1.28578
1405,1.41786
1406,1.28648
1407,1.34550
1408,1.31286
1409,1.28496
1410,1.33146
1411,1.39031
1412,1.32677
1413,1.25526
1414,1.40342
1415,1.33448
1416,1.39339
1417,1.36415
1418,1.26336
1419,1.28704
1420,1.38324
1421,1.33057
1422,1.38526
1423,1.35959
1424,1.28758
1425,1.35534
1426,1.34892
1427,1.31505
1428,1.40178
1429,1.31482
1430,1.38491
1431,1.30402
1432,1.36295
1433,1.36719
1434,1.41473
1435,1.30131
1436,1.31684
1437,1.36165
1438,1.34837
1439,1.31419
1440,1.38414
1441,1.35064
1442,1.38214
1443,1.36674
1444,1.36946
1445,1.21971
1446,1.32974
1447,1.35210
1448,1.30514
1449,1.29202
1450,1.30829
1451,1.28388
1452,1.37781
1453,1.46820
1454,1.32749
1455,1.29431
1456,1.40865
1457,1.32799
1458,1.40058
1459,1.35518
1460,1.31428
1461,1.28523
1462,1.29336
1463,1.37468
1464,1.36903
1465,1.27524
1466,1.36741
1467,1.29449
1468,1.46490
1469,1.34269
1470,1.23780
1471,1.33187
1472,1.28408
1473,1.29749
1474,1.37470
1475,1.38081
1476,1.32209
1477,1.48135
1478,1.41998
1479,1.35880
1480,1.27178
1481,1.37431
1482,1.29460
1483,1.42241
1484,1.34158
1485,1.21623
1486,1.35383
1487,1.25279
1488,1.34826
1489,1.31369
1490,1.40077
1491,1.30876
1492,1.29328
1493,1.28328
1494,1.29613
1495,1.39044
1496,1.31035
1497,1.34172
1498,1.32848
1499,1.21792
1500,1.29107
1501,1.34875
1502,1.33208
1503,1.28082
1504,1.38091
1505,1.23560
1506,1.26160
1507,1.35053
1508,1.26753
1509,1.27392
1510,1.21062
1511,1.23065
1512,1.26576
1513,1.32883
1514,1.36666
1515,1.33905
1516,1.28441
1517,1.34577
1518,1.26556
1519,1.34246
1520,1.24407
1521,1.28420
1522,1.30201
1523,1.28713
1524,1.38353
1525,1.25754
1526,1.20355
1527,1.29256
1528,1.17419
1529,1.21469
1530,1.20430
1531,1.14613
1532,1.14762
1533,1.15570
1534,1.12551
1535,1.15406
1536,1.13542
1537,1.18682
1538,1.12847
1539,1.11860
1540,1.19057
1541,1.33394
1542,1.27329
1543,1.31685
1544,1.27514
1545,1.20667
1546,1.27117
1547,1.29610
1548,1.32002
1549,1.25454
1550,1.24410
1551,1.29259
1552,1.27192
1553,1.30802
1554,1.24409
1555,1.31097
1556,1.28953
1557,1.28979
1558,1.30088
1559,1.22988
1560,1.27803
1561,1.21818
1562,1.18665
1563,1.27678
1564,1.27473
1565,1.25372
1566,1.27323
1567,1.35121
1568,1.22872
1569,1.28648
1570,1.32715
1571,1.31970
1572,1.33019
1573,1.22253
1574,1.28311
1575,1.32225
1576,1.37399
1577,1.26050
1578,1.30975
1579,1.29258
1580,1.23940
1581,1.28694
1582,1.34449
1583,1.28980
1584,1.26528
1585,1.34798
1586,1.36214
1587,1.29722
1588,1.36519
1589,1.35577
1590,1.37648
1591,1.24986
1592,1.34440
1593,1.28996
1594,1.37796
1595,1.34176
1596,1.30896
1597,1.22597
1598,1.27861
1599,1.23641
1600,1.31908
1601,1.28314
1602,1.37842
1603,1.25306
1604,1.21832
1605,1.21227
1606,1.34920
1607,1.28160
1608,1.23916
1609,1.30450
1610,1.33197
1611,1.30244
1612,1.34411
1613,1.24618
1614,1.24921
1615,1.18498
1616,1.25965
1617,1.43619
1618,1.27150
1619,1.16644
1620,1.22887
1621,1.34498
1622,1.27619
1623,1.28020
1624,1.25410
1625,1.28952
1626,1.30676
1627,1.29120
1628,1.23501
1629,1.23853
1630,1.35789
1631,1.32840
1632,1.24364
1633,1.29051
1634,1.26751
1635,1.30656
1636,1.31125
1637,1.28556
1638,1.37145
1639,1.27052
1640,1.24510
1641,1.30322
1642,1.27983
1643,1.24880
1644,1.25317
1645,1.41790
1646,1.30148
1647,1.19520
1648,1.38070
1649,1.29586
1650,1.30494
1651,1.30237
1652,1.23288
1653,1.32553
1654,1.30080
1655,1.22465
1656,1.32253
1657,1.27709
1658,1.22396
1659,1.36312
1660,1.27540
1661,1.26234
1662,1.28555
1663,1.36316
1664,1.21857
1665,1.18482
1666,1.24827
1667,1.26343
1668,1.25776
1669,1.25833
1670,1.16986
1671,1.22543
1672,1.28557
1673,1.29695
1674,1.34048
1675,1.30221
1676,1.29940
1677,1.27508
1678,1.35486
1679,1.28900
1680,1.36716
1681,1.36068
1682,1.27616
1683,1.29965
1684,1.31130
1685,1.31714
1686,1.26727
1687,1.30767
1688,1.26923
1689,1.34352
1690,1.29207
1691,1.17981
1692,1.25237
1693,1.26758
1694,1.21440
1695,1.26312
1696,1.14029
1697,1.18669
1698,1.26714
1699,1.36347
1700,1.24439
1701,1.28924
1702,1.27954
1703,1.27256
1704,1.22484
1705,1.28430
1706,1.22585
1707,1.19377
1708,1.23151
1709,1.27619
1710,1.16437
1711,1.22565
1712,1.27043
1713,1.29665
1714,1.15158
1715,1.23875
1716,1.25186
1717,1.26311
1718,1.31543
1719,1.27144
1720,1.32932
1721,1.26261
1722,1.15705
1723,1.29841
1724,1.25102
1725,1.21910
1726,1.28286
1727,1.26597
1728,1.23304
1729,1.25807
1730,1.30423
1731,1.31453
1732,1.18841
1733,1.30083
1734,1.34874
1735,1.28126
1736,1.31923
1737,1.16645
1738,1.16995
1739,1.23779
1740,1.25719
1741,1.23516
1742,1.26805
1743,1.16608
1744,1.18883
1745,1.15167
1746,1.32125
1747,1.30431
1748,1.33289
1749,1.26942
1750,1.39906
1751,1.22594
1752,1.34320
1753,1.24096
1754,1.22737
1755,1.30116
1756,1.31124
1757,1.22898
1758,1.28106
1759,1.28408
1760,1.27445
1761,1.20900
1762,1.23092
1763,1.24947
1764,1.22954
1765,1.23700
1766,1.35350
1767,1.32246
1768,1.25231
1769,1.22732
1770,1.26890
1771,1.25199
1772,1.21364
1773,1.20693
1774,1.21306
1775,1.17263
1776,1.25921
1777,1.28367
1778,1.20424
1779,1.27139
1780,1.30403
1781,1.11222
1782,1.22256
1783,1.34307
1784,1.29760
1785,1.20919
1786,1.26268
1787,1.32018
1788,1.22103
1789,1.21501
1790,1.15478
1791,1.18677
1792,1.28301
1793,1.26251
1794,1.19341
1795,1.23411
1796,1.27422
1797,1.22936
1798,1.25679
1799,1.22351
1800,1.25295
1801,1.26356
1802,1.25368
1803,1.24340
1804,1.27426
1805,1.27562
1806,1.22192
1807,1.26810
1808,1.24393
1809,1.28262
1810,1.33844
1811,1.30564
1812,1.29970
1813,1.25122
1814,1.32766
1815,1.23549
1816,1.19534
1817,1.26493
1818,1.22007
1819,1.21797
1820,1.28056
1821,1.26006
1822,1.16250
1823,1.23984
1824,1.20741
1825,1.20534
1826,1.21755
1827,1.24394
1828,1.30603
1829,1.26712
1830,1.22969
1831,1.29647
1832,1.28413
1833,1.20697
1834,1.26166
1835,1.24286
1836,1.18321
1837,1.34134
1838,1.22739
1839,1.27146
1840,1.18702
1841,1.23947
1842,1.29308
1843,1.30758
1844,1.32979
1845,1.27465
1846,1.20072
1847,1.23190
1848,1.19625
1849,1.25888
1850,1.29629
1851,1.24412
1852,1.20866
1853,1.22588
1854,1.15195
1855,1.25821
1856,1.26430
1857,1.25355
1858,1.22522
1859,1.20288
1860,1.23939
1861,1.26750
1862,1.14455
1863,1.19548
1864,1.21033
1865,1.22339
1866,1.21765
1867,1.19025
1868,1.18825
1869,1.08651
1870,1.18826
1871,1.20440
1872,1.34050
1873,1.28456
