X,Y
354,2.04467
355,2.01559
356,2.04006
357,1.97685
358,1.86715
359,1.87522
360,1.96464
361,2.02773
362,2.03314
363,1.98159
364,1.99219
365,1.96615
366,1.93666
367,1.92503
368,1.94402
369,1.96042
370,1.92007
371,1.93759
372,1.90831
373,1.91771
374,1.89039
375,1.85004
376,1.88529
377,1.86571
378,1.86674
379,1.81529
380,1.81610
381,1.82936
382,1.84746
383,1.82825
384,1.82846
385,1.86299
386,1.85119
387,1.81920
388,1.84262
389,1.80598
390,1.82982
391,1.81540
392,1.73400
393,1.69065
394,1.72399
395,1.75856
396,1.77179
397,1.76562
398,1.78049
399,1.77187
400,1.74959
401,1.75676
402,1.82329
403,1.84278
404,1.80456
405,1.74261
406,1.71535
407,1.72373
408,1.73260
409,1.68683
410,1.70009
411,1.65129
412,1.64007
413,1.55675
414,1.57233
415,1.65768
416,1.66692
417,1.68131
418,1.68476
419,1.68952
420,1.64797
421,1.65904
422,1.66664
423,1.65189
424,1.63766
425,1.62598
426,1.65210
427,1.62047
428,1.64326
429,1.64787
430,1.63815
431,1.63335
432,1.62697
433,1.63951
434,1.62286
435,1.63442
436,1.61220
437,1.61943
438,1.58788
439,1.57582
440,1.57498
441,1.58092
442,1.54373
443,1.54180
444,1.55691
445,1.61586
446,1.57395
447,1.54760
448,1.56820
449,1.57218
450,1.55827
451,1.53562
452,1.55031
453,1.49356
454,1.56030
455,1.54904
456,1.54294
457,1.56296
458,1.56360
459,1.55918
460,1.55733
461,1.53497
462,1.55271
463,1.55482
464,1.52675
465,1.54371
466,1.49476
467,1.47298
468,1.47958
469,1.52321
470,1.51052
471,1.50464
472,1.51891
473,1.49649
474,1.49695
475,1.44618
476,1.43487
477,1.48580
478,1.49692
479,1.48375
480,1.47939
481,1.46056
482,1.46393
483,1.48009
484,1.45438
485,1.46560
486,1.47415
487,1.47975
488,1.46326
489,1.47225
490,1.48665
491,1.46112
492,1.49208
493,1.48262
494,1.48312
495,1.47126
496,1.48107
497,1.49256
498,1.49402
499,1.47926
500,1.47182
501,1.47476
502,1.43788
503,1.43154
504,1.40973
505,1.42132
506,1.42768
507,1.45030
508,1.46320
509,1.44081
510,1.43965
511,1.43725
512,1.41926
513,1.40927
514,1.43546
515,1.40983
516,1.37786
517,1.38530
518,1.41387
519,1.45671
520,1.43521
521,1.42463
522,1.39041
523,1.40878
524,1.39991
525,1.38385
526,1.37009
527,1.41151
528,1.40083
529,1.38854
530,1.36724
531,1.37988
532,1.36909
533,1.39223
534,1.39379
535,1.38572
536,1.39620
537,1.39264
538,1.41189
539,1.40215
540,1.37041
541,1.37244
542,1.37083
543,1.33696
544,1.35540
545,1.31913
546,1.32604
547,1.35645
548,1.37609
549,1.34456
550,1.35861
551,1.35675
552,1.32353
553,1.32517
554,1.32148
555,1.31188
556,1.27147
557,1.29671
558,1.27998
559,1.27287
560,1.28186
561,1.23571
562,1.28916
563,1.28945
564,1.29991
565,1.31488
566,1.34151
567,1.34342
568,1.35189
569,1.34427
570,1.31214
571,1.29920
572,1.32157
573,1.31906
574,1.34076
575,1.33451
576,1.30951
577,1.32842
578,1.32342
579,1.34180
580,1.32681
581,1.33956
582,1.33990
583,1.31951
584,1.31357
585,1.29221
586,1.28967
587,1.28715
588,1.28584
589,1.31722
590,1.29489
591,1.32538
592,1.30509
593,1.32299
594,1.33345
595,1.30693
596,1.30292
597,1.28098
598,1.30666
599,1.27683
600,1.26503
601,1.26612
602,1.21774
603,1.09508
604,1.13715
605,1.22140
606,1.28431
607,1.29901
608,1.31104
609,1.33094
610,1.33564
611,1.32075
612,1.30995
613,1.29656
614,1.29897
615,1.30804
616,1.30691
617,1.28697
618,1.26729
619,1.27276
620,1.28415
621,1.27142
622,1.25732
623,1.20075
624,1.09493
625,1.12899
626,1.21721
627,1.26087
628,1.28984
629,1.28942
630,1.25813
631,1.25489
632,1.30630
633,1.25509
634,1.28791
635,1.27839
636,1.26763
637,1.27724
638,1.28275
639,1.27550
640,1.27752
641,1.26546
642,1.27790
643,1.25643
644,1.25272
645,1.23496
646,1.25454
647,1.24811
648,1.21790
649,1.24820
650,1.20918
651,1.13206
652,0.98071
653,0.87216
654,0.91622
655,1.07688
656,1.15601
657,1.19102
658,1.21656
659,1.21802
660,1.22720
661,1.22539
662,1.24777
663,1.20646
664,1.20561
665,1.21725
666,1.19032
667,1.21263
668,1.24345
669,1.23257
670,1.21596
671,1.20904
672,1.23883
673,1.21336
674,1.24798
675,1.23272
676,1.24127
677,1.21040
678,1.25067
679,1.23732
680,1.24258
681,1.24578
682,1.21627
683,1.22120
684,1.20337
685,1.20095
686,1.18566
687,1.21070
688,1.19515
689,1.22629
690,1.22007
691,1.21286
692,1.19472
693,1.24280
694,1.24398
695,1.22469
696,1.21992
697,1.21626
698,1.24585
699,1.22457
700,1.18537
701,1.22778
702,1.23161
703,1.22390
704,1.21305
705,1.20598
706,1.20915
707,1.21308
708,1.21798
709,1.21885
710,1.24576
711,1.24654
712,1.26426
713,1.23559
714,1.24739
715,1.25086
716,1.22635
717,1.23030
718,1.18697
719,1.17737
720,1.18553
721,1.22458
722,1.18884
723,1.21141
724,1.22500
725,1.18673
726,1.19696
727,1.22250
728,1.19936
729,1.21722
730,1.20774
731,1.20509
732,1.21504
733,1.16253
734,1.19033
735,1.18953
736,1.19652
737,1.16296
738,1.21548
739,1.20353
740,1.20024
741,1.19112
742,1.19563
743,1.18419
744,1.17233
745,1.19264
746,1.18156
747,1.08566
748,1.01494
749,0.90784
750,0.94379
751,1.04349
752,1.11007
753,1.13631
754,1.15874
755,1.15867
756,1.16821
757,1.15845
758,1.14948
759,1.19318
760,1.19348
761,1.19344
762,1.17746
763,1.16437
764,1.19772
765,1.15782
766,1.18709
767,1.16602
768,1.13981
769,1.11971
770,1.12879
771,1.14991
772,1.17044
773,1.14142
774,1.14830
775,1.15650
776,1.15065
777,1.09007
778,1.08056
779,1.07671
780,1.12554
781,1.15824
782,1.18392
783,1.16936
784,1.17139
785,1.14504
786,1.17317
787,1.15905
788,1.16423
789,1.15722
790,1.15123
791,1.16096
792,1.15516
793,1.18917
794,1.14733
795,1.18103
796,1.16081
797,1.14661
798,1.16425
799,1.14820
800,1.14884
801,1.16467
802,1.14826
803,1.13935
804,1.14485
805,1.11956
806,1.13709
807,1.14502
808,1.13369
809,1.14521
810,1.11972
811,1.11911
812,1.12737
813,1.15966
814,1.15299
815,1.13580
816,1.12888
817,1.15602
818,1.15718
819,1.13802
820,1.12181
821,1.13010
822,1.13202
823,1.12861
824,1.09996
825,1.13378
826,1.11781
827,1.14562
828,1.11385
829,1.13595
830,1.14743
831,1.14318
832,1.16197
833,1.13363
834,1.12312
835,1.13590
836,1.11111
837,1.14390
838,1.14098
839,1.13690
840,1.11790
841,1.11120
842,1.13597
843,1.10461
844,1.12424
845,1.12594
846,1.11779
847,1.12691
848,1.08842
849,1.09492
850,1.10034
851,1.09089
852,1.09392
853,1.12242
854,1.12813
855,1.08903
856,1.13112
857,1.13512
858,1.11487
859,1.10626
860,1.08894
861,1.10195
862,1.06173
863,1.08555
864,1.08051
865,0.99839
866,0.94535
867,1.00334
868,1.04984
869,1.06100
870,1.05803
871,1.11055
872,1.10431
873,1.10004
874,1.07959
875,1.12588
876,1.09272
877,1.09490
878,1.12127
879,1.12292
880,1.08189
881,1.11878
882,1.07450
883,1.11269
884,1.10795
885,1.09574
886,1.08393
887,1.07016
888,1.08336
889,1.07829
890,1.05948
891,1.06916
892,1.10755
893,1.10530
894,1.08743
895,1.10228
896,1.11330
897,1.10127
898,1.08895
899,1.08104
900,1.09610
901,1.10888
902,1.08293
903,1.08057
904,1.03966
905,1.03319
906,1.07050
907,1.05115
908,1.10105
909,1.09644
910,1.07946
911,1.08239
912,1.07013
913,1.08936
914,1.08687
915,1.07012
916,1.07098
917,1.09162
918,1.09790
919,1.10502
920,1.09623
921,1.09261
922,1.09230
923,1.08671
924,1.10013
925,1.08019
926,1.09169
927,1.06489
928,1.08907
929,1.06386
930,1.07757
931,1.08137
932,1.06300
933,1.09713
934,1.07986
935,1.06417
936,1.06962
937,1.08637
938,1.07390
939,1.06304
940,1.06682
941,1.05633
942,1.10054
943,1.04565
944,1.06166
945,1.07430
946,1.06063
947,1.06970
948,1.08737
949,1.06784
950,1.05735
951,1.07205
952,1.02964
953,1.03750
954,1.03916
955,1.06711
956,1.05631
957,1.09602
958,1.07688
959,1.04854
960,1.06998
961,1.07473
962,1.06647
963,1.08872
964,1.07359
965,1.07257
966,1.05700
967,1.06280
968,1.06371
969,1.06933
970,1.06804
971,1.05545
972,1.06684
973,1.03781
974,1.05659
975,1.06277
976,1.04435
977,1.03537
978,1.06635
979,1.04662
980,1.04617
981,1.05280
982,1.04424
983,1.06616
984,1.05307
985,1.04548
986,1.06355
987,1.06050
988,1.04348
989,1.01123
990,1.00371
991,0.99077
992,1.00571
993,0.98054
994,0.94555
995,0.90799
996,0.89398
997,0.89409
998,0.92393
999,0.98529
1000,0.99176
1001,1.00250
1002,1.01183
1003,0.99942
1004,0.96768
1005,0.94839
1006,0.91999
1007,0.83103
1008,0.74226
1009,0.68544
1010,0.69065
1011,0.75303
1012,0.82586
1013,0.88465
1014,0.93449
1015,0.96972
1016,0.98571
1017,1.01463
1018,0.98183
1019,1.01241
1020,1.02565
1021,1.03895
1022,1.03025
1023,1.01918
1024,1.03326
1025,1.01110
1026,1.03345
1027,1.01300
1028,1.01409
1029,1.03283
1030,1.01281
1031,1.05033
1032,1.03619
1033,1.03214
1034,1.02100
1035,1.00123
1036,0.99050
1037,1.01407
1038,1.03972
1039,1.03270
1040,1.05559
1041,1.01707
1042,1.01416
1043,0.98170
1044,0.99692
1045,1.00896
1046,1.02695
1047,1.04656
1048,1.00236
1049,1.03016
1050,1.02368
1051,1.02285
1052,1.02733
1053,1.00858
1054,1.02229
1055,1.03757
1056,1.03551
1057,1.00257
1058,0.99647
1059,1.01320
1060,1.03424
1061,0.98629
1062,0.97572
1063,0.96526
1064,0.99821
1065,1.02336
1066,1.00388
1067,0.99240
1068,0.99422
1069,0.99425
1070,1.01293
1071,1.03011
1072,1.01250
1073,1.03762
1074,1.02236
1075,1.01611
1076,1.02625
1077,0.98829
1078,1.01689
1079,1.05526
1080,1.00848
1081,1.02277
1082,1.02731
1083,1.02898
1084,1.01561
1085,1.02181
1086,0.99644
1087,1.01707
1088,0.99008
1089,1.01712
1090,1.00757
1091,1.03338
1092,1.01494
1093,0.99100
1094,0.98415
1095,0.97371
1096,0.98897
1097,0.97214
1098,0.94788
1099,0.95378
1100,0.97100
1101,0.97611
1102,0.98535
1103,1.00412
1104,1.01023
1105,1.01337
1106,0.99929
1107,1.03441
1108,1.01605
1109,1.02252
1110,1.01586
1111,1.04488
1112,1.02487
1113,1.01001
1114,1.02314
1115,1.02516
1116,1.00440
1117,1.01396
1118,1.00410
1119,1.01649
1120,1.00612
1121,0.98800
1122,0.99636
1123,1.00107
1124,1.01173
1125,1.00516
1126,0.99250
1127,0.98815
1128,0.99184
1129,0.99580
1130,1.00297
1131,1.01932
1132,1.00296
1133,0.99094
1134,0.99028
1135,1.00358
1136,1.00210
1137,0.99922
1138,0.99988
1139,1.00399
1140,1.00798
1141,0.96988
1142,0.98297
1143,0.99693
1144,0.98944
1145,1.01645
1146,0.96832
1147,0.99029
1148,0.99665
1149,0.96943
1150,0.98350
1151,0.97638
1152,0.99315
1153,1.00445
1154,0.98661
1155,0.98552
1156,0.97749
1157,0.99499
1158,0.97611
1159,0.97441
1160,0.99878
1161,0.97674
1162,0.97198
1163,0.97466
1164,0.98191
1165,0.99085
1166,0.95567
1167,0.97082
1168,0.98690
1169,0.96898
1170,0.96514
1171,0.99124
1172,0.98629
1173,0.96541
1174,0.97963
1175,0.99838
1176,0.98175
1177,0.97276
1178,0.98821
1179,0.96802
1180,0.98159
1181,0.98294
1182,0.97957
1183,0.95048
1184,0.95883
1185,0.93921
1186,0.95779
1187,0.94061
1188,0.93880
1189,0.94471
1190,0.94218
1191,0.95251
1192,0.97621
1193,0.97026
1194,0.95152
1195,0.96004
1196,0.95083
1197,0.97642
1198,0.96639
1199,0.95790
1200,0.96644
1201,0.97095
1202,0.97084
1203,0.97522
1204,0.96682
1205,0.95673
1206,0.99011
1207,0.97051
1208,0.96046
1209,0.97367
1210,0.97174
1211,0.96999
1212,0.96176
1213,0.95364
1214,0.96692
1215,0.96946
1216,0.97942
1217,0.96260
1218,0.96997
1219,0.96444
1220,0.94444
1221,0.95360
1222,0.92857
1223,0.91879
1224,0.91045
1225,0.87898
1226,0.81992
1227,0.73659
1228,0.65814
1229,0.65136
1230,0.65799
1231,0.68139
1232,0.74680
1233,0.81299
1234,0.84457
1235,0.88859
1236,0.89224
1237,0.91006
1238,0.91880
1239,0.91620
1240,0.91201
1241,0.93884
1242,0.96345
1243,0.94118
1244,0.92870
1245,0.93488
1246,0.95512
1247,0.95357
1248,0.93936
1249,0.95561
1250,0.96388
1251,0.92699
1252,0.94932
1253,0.93426
1254,0.94028
1255,0.93263
1256,0.93272
1257,0.93172
1258,0.92653
1259,0.93789
1260,0.97201
1261,0.95960
1262,0.96676
1263,0.94986
1264,0.95464
1265,0.91986
1266,0.96610
1267,0.94338
1268,0.93580
1269,0.92663
1270,0.92472
1271,0.95511
1272,0.93593
1273,0.95743
1274,0.93220
1275,0.93322
1276,0.95494
1277,0.94645
1278,0.92522
1279,0.95152
1280,0.94437
1281,0.92938
1282,0.96661
1283,0.94059
1284,0.92558
1285,0.92441
1286,0.93127
1287,0.90926
1288,0.94933
1289,0.94076
1290,0.93354
1291,0.90443
1292,0.91751
1293,0.88340
1294,0.90819
1295,0.90620
1296,0.88344
1297,0.90784
1298,0.89816
1299,0.89997
1300,0.90797
1301,0.93222
1302,0.93609
1303,0.92271
1304,0.93466
1305,0.91264
1306,0.90197
1307,0.91815
1308,0.92427
1309,0.89650
1310,0.91667
1311,0.92901
1312,0.95122
1313,0.91500
1314,0.92214
1315,0.91195
1316,0.94515
1317,0.90137
1318,0.92862
1319,0.92351
1320,0.90531
1321,0.92174
1322,0.93317
1323,0.88590
1324,0.90202
1325,0.86959
1326,0.86337
1327,0.88367
1328,0.85996
1329,0.86726
1330,0.84405
1331,0.88641
1332,0.84412
1333,0.83664
1334,0.85725
1335,0.86602
1336,0.84335
1337,0.85605
1338,0.83284
1339,0.80025
1340,0.77662
1341,0.75751
1342,0.70532
1343,0.68636
1344,0.64983
1345,0.62195
1346,0.56423
1347,0.54378
1348,0.52669
1349,0.47133
1350,0.39995
1351,0.35728
1352,0.31381
1353,0.29498
1354,0.30887
1355,0.32196
1356,0.36982
1357,0.42889
1358,0.52777
1359,0.58091
1360,0.64502
1361,0.69250
1362,0.70819
1363,0.72365
1364,0.75688
1365,0.76764
1366,0.77134
1367,0.75810
1368,0.76534
1369,0.77510
1370,0.76052
1371,0.75099
1372,0.77519
1373,0.77227
1374,0.76674
1375,0.75429
1376,0.76293
1377,0.74016
1378,0.73743
1379,0.74679
1380,0.73085
1381,0.71527
1382,0.71284
1383,0.70169
1384,0.69984
1385,0.68110
1386,0.67849
1387,0.66952
1388,0.64665
1389,0.64021
1390,0.61801
1391,0.60030
1392,0.58853
1393,0.57575
1394,0.54245
1395,0.51302
1396,0.48970
1397,0.45543
1398,0.43005
1399,0.40156
1400,0.38740
1401,0.35741
1402,0.31867
1403,0.31239
1404,0.27407
1405,0.26548
1406,0.23993
1407,0.24150
1408,0.22070
1409,0.21345
1410,0.21574
1411,0.19576
1412,0.19514
1413,0.18660
1414,0.20384
1415,0.18796
1416,0.19215
1417,0.19237
1418,0.17473
1419,0.18963
1420,0.19767
1421,0.19771
1422,0.19543
1423,0.20061
1424,0.20656
1425,0.22672
1426,0.23951
1427,0.25343
1428,0.27895
1429,0.29640
1430,0.32392
1431,0.35704
1432,0.39667
1433,0.39554
1434,0.42011
1435,0.46306
1436,0.47132
1437,0.50968
1438,0.50315
1439,0.52489
1440,0.55593
1441,0.57614
1442,0.60153
1443,0.60331
1444,0.62189
1445,0.65492
1446,0.65471
1447,0.66743
1448,0.69286
1449,0.68886
1450,0.70571
1451,0.70163
1452,0.72103
1453,0.71400
1454,0.71082
1455,0.69979
1456,0.73313
1457,0.76324
1458,0.76779
1459,0.77184
1460,0.76421
1461,0.77884
1462,0.79931
1463,0.79194
1464,0.78607
1465,0.78398
1466,0.80889
1467,0.79945
1468,0.80493
1469,0.81608
1470,0.83205
1471,0.83407
1472,0.83675
1473,0.82081
1474,0.82040
1475,0.84058
1476,0.82980
1477,0.82669
1478,0.84763
1479,0.83435
1480,0.82841
1481,0.83526
1482,0.82263
1483,0.82541
1484,0.83248
1485,0.84571
1486,0.85549
1487,0.84218
1488,0.84779
1489,0.86020
1490,0.85031
1491,0.85897
1492,0.86127
1493,0.82823
1494,0.85435
1495,0.84333
1496,0.85319
1497,0.83168
1498,0.85634
1499,0.84610
1500,0.83486
1501,0.87091
1502,0.86516
1503,0.83934
1504,0.85908
1505,0.87143
1506,0.85842
1507,0.87979
1508,0.84890
1509,0.84345
1510,0.85900
1511,0.87649
1512,0.84459
1513,0.88575
1514,0.85797
1515,0.85949
1516,0.85933
1517,0.84409
1518,0.85940
1519,0.87187
1520,0.84484
1521,0.87937
1522,0.86978
1523,0.86220
1524,0.85473
1525,0.87836
1526,0.83417
1527,0.82768
1528,0.81798
1529,0.80885
1530,0.79339
1531,0.78487
1532,0.74007
1533,0.75354
1534,0.77811
1535,0.72679
1536,0.74327
1537,0.75630
1538,0.77094
1539,0.75881
1540,0.80019
1541,0.81685
1542,0.81801
1543,0.82768
1544,0.83785
1545,0.83702
1546,0.84369
1547,0.84162
1548,0.85082
1549,0.87881
1550,0.88181
1551,0.85723
1552,0.85051
1553,0.87258
1554,0.87900
1555,0.85110
1556,0.89122
1557,0.87604
1558,0.85438
1559,0.86196
1560,0.87584
1561,0.85131
1562,0.89964
1563,0.88240
1564,0.88046
1565,0.85462
1566,0.87221
1567,0.89514
1568,0.87455
1569,0.86520
1570,0.89954
1571,0.86292
1572,0.87074
1573,0.87080
1574,0.83919
1575,0.85609
1576,0.86369
1577,0.87425
1578,0.86000
1579,0.85280
1580,0.85375
1581,0.84806
1582,0.87298
1583,0.86954
1584,0.87759
1585,0.85550
1586,0.86592
1587,0.86622
1588,0.89442
1589,0.90052
1590,0.84955
1591,0.84507
1592,0.85283
1593,0.83412
1594,0.84734
1595,0.83612
1596,0.84571
1597,0.84362
1598,0.84025
1599,0.84742
1600,0.85994
1601,0.87229
1602,0.86113
1603,0.86976
1604,0.85680
1605,0.86700
1606,0.86570
1607,0.84558
1608,0.86338
1609,0.87490
1610,0.84712
1611,0.85076
1612,0.87298
1613,0.86634
1614,0.87186
1615,0.85311
1616,0.86871
1617,0.85942
1618,0.85672
1619,0.87848
1620,0.86685
1621,0.87020
1622,0.84493
1623,0.84883
1624,0.86921
1625,0.87907
1626,0.87401
1627,0.89036
1628,0.85849
1629,0.86688
1630,0.88468
1631,0.86322
1632,0.87993
1633,0.86139
1634,0.86798
1635,0.87724
1636,0.86171
1637,0.88105
1638,0.86299
1639,0.87160
1640,0.87190
1641,0.85759
1642,0.86306
1643,0.85927
1644,0.87109
1645,0.87178
1646,0.85709
1647,0.88231
1648,0.87877
1649,0.87861
1650,0.85163
1651,0.84542
1652,0.86233
1653,0.87275
1654,0.86772
1655,0.88969
1656,0.87306
1657,0.85422
1658,0.86627
1659,0.88431
1660,0.86029
1661,0.87681
1662,0.84012
1663,0.85082
1664,0.85448
1665,0.86254
1666,0.86875
1667,0.87836
1668,0.88713
1669,0.87765
1670,0.86343
1671,0.87054
1672,0.86966
1673,0.87113
1674,0.87097
1675,0.85533
1676,0.85835
1677,0.86409
1678,0.86664
1679,0.85536
1680,0.85868
1681,0.86332
1682,0.86041
1683,0.85140
1684,0.86518
1685,0.86885
1686,0.86297
1687,0.86635
1688,0.87023
1689,0.84571
1690,0.87246
1691,0.85187
1692,0.84186
1693,0.86423
1694,0.87308
1695,0.86311
1696,0.85086
1697,0.83685
1698,0.88195
1699,0.88668
1700,0.86991
1701,0.84733
1702,0.85720
1703,0.84253
1704,0.85915
1705,0.83372
1706,0.84118
1707,0.85108
1708,0.84213
1709,0.83582
1710,0.85829
1711,0.86088
1712,0.85300
1713,0.87234
1714,0.86052
1715,0.86031
1716,0.88194
1717,0.87097
1718,0.86045
1719,0.85317
1720,0.87810
1721,0.86204
1722,0.86491
1723,0.85392
1724,0.84592
1725,0.83668
1726,0.83621
1727,0.86984
1728,0.86528
1729,0.84135
1730,0.84128
1731,0.83153
1732,0.85074
1733,0.82718
1734,0.85655
1735,0.86552
1736,0.85400
1737,0.83402
1738,0.85305
1739,0.85858
1740,0.84493
1741,0.87822
1742,0.85587
1743,0.83015
1744,0.83352
1745,0.85920
1746,0.86330
1747,0.84290
1748,0.85629
1749,0.83171
1750,0.83621
1751,0.83806
1752,0.85739
1753,0.85115
1754,0.84081
1755,0.82905
1756,0.86871
1757,0.85964
1758,0.82027
1759,0.83409
1760,0.84256
1761,0.82600
1762,0.85219
1763,0.84799
1764,0.82116
1765,0.82946
1766,0.84042
1767,0.82962
1768,0.84170
1769,0.85343
1770,0.81901
1771,0.84543
1772,0.85519
1773,0.85957
1774,0.85898
1775,0.83519
1776,0.82139
1777,0.83359
1778,0.87897
1779,0.84301
1780,0.85702
1781,0.85410
1782,0.86072
1783,0.83480
1784,0.83926
1785,0.83667
1786,0.84879
1787,0.84955
1788,0.84016
1789,0.82914
1790,0.84544
1791,0.83321
1792,0.83730
1793,0.81972
1794,0.83783
1795,0.88131
1796,0.84780
1797,0.85011
1798,0.83408
1799,0.84061
1800,0.82597
1801,0.83915
1802,0.84186
1803,0.82962
1804,0.84901
1805,0.85994
1806,0.82613
1807,0.83315
1808,0.82471
1809,0.83599
1810,0.85034
1811,0.83120
1812,0.83753
1813,0.83214
1814,0.82958
1815,0.82102
1816,0.85501
1817,0.81709
1818,0.83166
1819,0.82135
1820,0.83987
1821,0.84914
1822,0.82008
1823,0.84807
1824,0.84142
1825,0.83029
1826,0.85207
1827,0.83970
1828,0.83148
1829,0.82953
1830,0.82815
1831,0.84792
1832,0.83817
1833,0.84855
1834,0.82071
1835,0.83236
1836,0.81337
1837,0.82338
1838,0.84928
1839,0.82211
1840,0.84558
1841,0.82890
1842,0.84865
1843,0.83050
1844,0.83313
1845,0.83018
1846,0.83316
1847,0.83664
1848,0.84699
1849,0.82299
1850,0.83663
1851,0.86655
1852,0.81284
1853,0.83788
1854,0.82349
1855,0.83823
1856,0.82676
1857,0.87308
1858,0.81590
1859,0.86411
1860,0.83748
1861,0.80991
1862,0.84029
1863,0.82319
1864,0.84906
1865,0.84545
1866,0.82861
1867,0.82448
1868,0.85875
1869,0.83943
1870,0.86215
1871,0.79937
1872,0.82918
1873,0.83014
