X,Y
427,1.1214346
428,1.1250741
429,1.1218669
430,1.1212741
431,1.1141036
432,1.1181418
433,1.1266246
434,1.1251496
435,1.1201148
436,1.1215299
437,1.1184450
438,1.1197834
439,1.1249039
440,1.1218863
441,1.1234053
442,1.1181440
443,1.1200008
444,1.1230990
445,1.1257370
446,1.1200881
447,1.1253766
448,1.1256872
449,1.1190058
450,1.1185867
451,1.1185970
452,1.1287032
453,1.1243496
454,1.1201315
455,1.1272693
456,1.1162910
457,1.1198508
458,1.1260996
459,1.1231794
460,1.1247135
461,1.1191387
462,1.1229736
463,1.1220024
464,1.1228216
465,1.1217979
466,1.1238536
467,1.1272236
468,1.1246059
469,1.1147674
470,1.1234772
471,1.1275976
472,1.1264291
473,1.1206411
474,1.1231797
475,1.1246985
476,1.1274725
477,1.1249323
478,1.1274074
479,1.1206975
480,1.1217276
481,1.1172205
482,1.1216676
483,1.1273477
484,1.1246613
485,1.1221263
486,1.1254025
487,1.1245209
488,1.1318940
489,1.1257236
490,1.1237036
491,1.1290389
492,1.1220133
493,1.1266284
494,1.1257679
495,1.1254195
496,1.1244503
497,1.1250548
498,1.1154066
499,1.1225111
500,1.1208190
501,1.1259569
502,1.1230243
503,1.1228154
504,1.1225429
505,1.1235902
506,1.1212717
507,1.1197506
508,1.1258811
509,1.1306397
510,1.1193475
511,1.1171085
512,1.1179328
513,1.1198901
514,1.1171315
515,1.1233616
516,1.1240706
517,1.1180257
518,1.1161429
519,1.1186994
520,1.1212406
521,1.1171442
522,1.1197724
523,1.1175593
524,1.1218987
525,1.1193460
526,1.1219703
527,1.1240865
528,1.1279247
529,1.1256323
530,1.1261621
531,1.1348006
532,1.1173571
533,1.1174675
534,1.1160502
535,1.1146457
536,1.1193800
537,1.1282390
538,1.1178851
539,1.1184539
540,1.1212924
541,1.1253552
542,1.1228882
543,1.1241452
544,1.1281654
545,1.1236659
546,1.1205785
547,1.1257410
548,1.1242312
549,1.1233406
550,1.1232181
551,1.1269981
552,1.1171790
553,1.1241883
554,1.1241347
555,1.1252303
556,1.1222544
557,1.1175745
558,1.1247030
559,1.1289473
560,1.1220080
561,1.1246899
562,1.1226608
563,1.1215647
564,1.1272358
565,1.1268991
566,1.1298347
567,1.1201926
568,1.1174091
569,1.1243243
570,1.1291851
571,1.1252074
572,1.1288677
573,1.1202192
574,1.1255441
575,1.1262528
576,1.1245784
577,1.1255636
578,1.1213366
579,1.1183431
580,1.1296325
581,1.1225901
582,1.1241508
583,1.1283982
584,1.1193877
585,1.1213138
586,1.1176914
587,1.1176398
588,1.1201671
589,1.1239886
590,1.1285391
591,1.1231755
592,1.1265006
593,1.1254972
594,1.1229250
595,1.1323987
596,1.1216520
597,1.1208910
598,1.1259738
599,1.1227639
600,1.1142917
601,1.1193687
602,1.1288440
603,1.1214080
604,1.1289333
605,1.1196800
606,1.1334928
607,1.1255983
608,1.1272738
609,1.1249611
610,1.1214241
611,1.1241825
612,1.1164504
613,1.1196375
614,1.1220404
615,1.1249267
616,1.1261917
617,1.1216608
618,1.1204443
619,1.1209540
620,1.1298903
621,1.1219482
622,1.1267270
623,1.1236147
624,1.1259489
625,1.1252910
626,1.1236130
627,1.1223006
628,1.1231741
629,1.1240984
630,1.1208817
631,1.1249101
632,1.1184442
633,1.1312636
634,1.1268321
635,1.1279790
636,1.1245596
637,1.1217811
638,1.1228137
639,1.1274488
640,1.1206499
641,1.1209712
642,1.1195785
643,1.1315690
644,1.1278647
645,1.1240346
646,1.1226151
647,1.1205486
648,1.1211035
649,1.1273141
650,1.1291444
651,1.1246965
652,1.1235473
653,1.1197129
654,1.1243129
655,1.1290274
656,1.1300302
657,1.1258246
658,1.1242720
659,1.1251616
660,1.1236705
661,1.1242046
662,1.1319724
663,1.1211653
664,1.1241512
665,1.1208733
666,1.1286856
667,1.1262010
668,1.1206791
669,1.1291044
670,1.1244357
671,1.1234493
672,1.1219968
673,1.1294733
674,1.1213744
675,1.1269279
676,1.1270660
677,1.1285324
678,1.1300429
679,1.1302830
680,1.1326277
681,1.1285501
682,1.1229628
683,1.1211770
684,1.1237156
685,1.1354594
686,1.1315038
687,1.1309354
688,1.1280248
689,1.1190308
690,1.1171023
691,1.1243699
692,1.1200755
693,1.1214964
694,1.1305701
695,1.1254412
696,1.1275245
697,1.1246183
698,1.1278389
699,1.1304486
700,1.1330540
701,1.1331841
702,1.1261261
703,1.1189702
704,1.1216068
705,1.1232805
706,1.1259286
707,1.1266342
708,1.1309122
709,1.1221211
710,1.1238211
711,1.1234926
712,1.1267200
713,1.1192366
714,1.1220177
715,1.1200171
716,1.1273379
717,1.1180636
718,1.1204481
719,1.1195945
720,1.1228126
721,1.1203192
722,1.1192725
723,1.1283872
724,1.1237757
725,1.1262673
726,1.1166998
727,1.1219136
728,1.1245085
729,1.1277184
730,1.1340678
731,1.1225019
732,1.1288923
733,1.1285285
734,1.1243610
735,1.1174731
736,1.1256226
737,1.1289978
738,1.1337843
739,1.1258267
740,1.1266896
741,1.1319691
742,1.1257532
743,1.1210089
744,1.1221406
745,1.1219310
746,1.1253967
747,1.1253006
748,1.1232265
749,1.1234688
750,1.1248517
751,1.1302695
752,1.1306560
753,1.1229267
754,1.1305884
755,1.1286886
756,1.1208274
757,1.1243007
758,1.1297959
759,1.1278652
760,1.1272671
761,1.1267436
762,1.1233153
763,1.1220996
764,1.1322292
765,1.1324997
766,1.1267010
767,1.1263677
768,1.1290815
769,1.1265446
770,1.1267670
771,1.1293280
772,1.1316937
773,1.1378363
774,1.1280744
775,1.1300151
776,1.1271669
777,1.1238033
778,1.1242154
779,1.1286558
780,1.1260864
781,1.1317049
782,1.1321005
783,1.1252048
784,1.1277784
785,1.1269292
786,1.1233029
787,1.1238912
788,1.1268859
789,1.1255896
790,1.1285937
791,1.1303898
792,1.1250783
793,1.1327276
794,1.1301799
795,1.1279129
796,1.1165683
797,1.1251311
798,1.1302531
799,1.1276954
800,1.1267602
801,1.1227198
802,1.1325039
803,1.1310995
804,1.1272497
805,1.1304526
806,1.1215955
807,1.1241258
808,1.1340761
809,1.1217445
810,1.1294191
811,1.1395137
812,1.1307327
813,1.1261897
814,1.1270298
815,1.1240565
816,1.1307645
817,1.1247157
818,1.1254219
819,1.1278428
820,1.1249193
821,1.1286551
822,1.1224796
823,1.1213145
824,1.1264166
825,1.1255686
826,1.1297096
827,1.1282669
828,1.1285914
829,1.1319724
830,1.1357082
831,1.1284837
832,1.1326578
833,1.1317924
834,1.1298040
835,1.1284453
836,1.1314330
837,1.1305590
838,1.1358783
839,1.1287994
840,1.1280661
841,1.1231434
842,1.1247349
843,1.1276222
844,1.1216972
845,1.1241764
846,1.1286056
847,1.1273293
848,1.1255379
849,1.1244196
850,1.1303200
851,1.1313738
852,1.1235870
853,1.1243662
854,1.1278108
855,1.1209521
856,1.1295007
857,1.1334171
858,1.1270590
859,1.1254734
860,1.1236781
861,1.1223141
862,1.1276681
863,1.1239657
864,1.1295838
865,1.1286618
866,1.1254120
867,1.1228513
868,1.1286711
869,1.1310960
870,1.1360276
871,1.1303514
872,1.1281341
873,1.1205270
874,1.1309201
875,1.1332022
876,1.1218225
877,1.1261073
878,1.1306326
879,1.1256503
880,1.1246229
881,1.1248312
882,1.1217270
883,1.1210704
884,1.1226773
885,1.1238704
886,1.1372918
887,1.1298542
888,1.1276305
889,1.1273485
890,1.1249229
891,1.1192077
892,1.1247722
893,1.1208845
894,1.1151345
895,1.1267012
896,1.1355761
897,1.1359121
898,1.1296355
899,1.1245520
900,1.1274146
901,1.1298633
902,1.1285551
903,1.1237378
904,1.1289402
905,1.1368781
906,1.1285343
907,1.1249377
908,1.1221226
909,1.1243300
910,1.1213046
911,1.1155664
912,1.1240056
913,1.1240172
914,1.1258690
915,1.1308771
916,1.1295689
917,1.1276309
918,1.1231586
919,1.1263862
920,1.1280570
921,1.1270045
922,1.1299175
923,1.1250876
924,1.1239545
925,1.1262016
926,1.1262311
927,1.1306293
928,1.1277914
929,1.1294354
930,1.1209372
931,1.1213837
932,1.1272269
933,1.1227403
934,1.1287956
935,1.1382769
936,1.1384914
937,1.1237688
938,1.1283810
939,1.1221360
940,1.1315151
941,1.1357391
942,1.1244980
943,1.1214727
944,1.1316296
945,1.1259949
946,1.1293894
947,1.1294154
948,1.1283808
949,1.1259578
950,1.1307808
951,1.1194398
952,1.1220355
953,1.1318276
954,1.1293819
955,1.1309793
956,1.1224852
957,1.1273563
958,1.1222005
959,1.1314887
960,1.1295321
961,1.1262978
962,1.1310366
963,1.1260636
964,1.1288091
965,1.1223252
966,1.1239314
967,1.1285397
968,1.1223552
969,1.1270858
970,1.1223239
971,1.1309754
972,1.1333913
973,1.1323926
974,1.1291188
975,1.1258861
976,1.1281136
977,1.1305895
978,1.1235659
979,1.1262081
980,1.1254525
981,1.1248243
982,1.1196655
983,1.1203576
984,1.1271929
985,1.1298871
986,1.1214563
987,1.1202507
988,1.1342982
989,1.1230898
990,1.1233846
991,1.1205463
992,1.1206847
993,1.1293819
994,1.1340570
995,1.1325234
996,1.1293304
997,1.1241966
998,1.1192306
999,1.1243380
1000,1.1304077
1001,1.1256666
1002,1.1316164
1003,1.1261159
1004,1.1231793
1005,1.1298749
1006,1.1234057
1007,1.1234553
1008,1.1295745
1009,1.1221449
1010,1.1228743
1011,1.1276093
1012,1.1270953
1013,1.1252035
1014,1.1255260
1015,1.1276546
1016,1.1274551
1017,1.1210178
1018,1.1190190
1019,1.1200459
1020,1.1252229
1021,1.1270199
1022,1.1252689
1023,1.1239723
1024,1.1204420
1025,1.1230201
1026,1.1297337
1027,1.1207842
1028,1.1316490
1029,1.1306846
1030,1.1252029
1031,1.1270704
1032,1.1264057
1033,1.1388361
1034,1.1381751
1035,1.1324918
1036,1.1313784
1037,1.1250106
1038,1.1330642
1039,1.1297992
1040,1.1249335
1041,1.1320260
1042,1.1252272
1043,1.1301926
1044,1.1270363
1045,1.1265477
1046,1.1318002
1047,1.1281261
1048,1.1292778
1049,1.1269592
1050,1.1260703
1051,1.1325649
1052,1.1228815
1053,1.1258639
1054,1.1263614
1055,1.1224672
1056,1.1310874
1057,1.1281478
1058,1.1333009
1059,1.1329657
1060,1.1289622
1061,1.1210909
1062,1.1289431
1063,1.1230962
1064,1.1256795
1065,1.1251804
1066,1.1314318
1067,1.1245474
1068,1.1402471
1069,1.1342195
1070,1.1277359
1071,1.1225458
1072,1.1325715
1073,1.1330161
1074,1.1301492
1075,1.1331060
1076,1.1288726
1077,1.1190345
1078,1.1327338
1079,1.1185664
1080,1.1308473
1081,1.1260802
1082,1.1237640
1083,1.1264405
1084,1.1235237
1085,1.1230768
1086,1.1274363
1087,1.1314569
1088,1.1310142
1089,1.1267182
1090,1.1307532
1091,1.1249325
1092,1.1351786
1093,1.1189575
1094,1.1213237
1095,1.1364387
1096,1.1287673
1097,1.1144105
1098,1.1183902
1099,1.1308819
1100,1.1282501
1101,1.1215725
1102,1.1253438
1103,1.1280817
1104,1.1256999
1105,1.1221277
1106,1.1318052
1107,1.1343372
1108,1.1302199
1109,1.1346544
1110,1.1219811
1111,1.1349211
1112,1.1284779
1113,1.1262814
1114,1.1370338
1115,1.1361274
1116,1.1284872
1117,1.1276388
1118,1.1191237
1119,1.1217464
1120,1.1242782
1121,1.1235161
1122,1.1359266
1123,1.1265655
1124,1.1257731
1125,1.1269348
1126,1.1291959
1127,1.1234595
1128,1.1250606
1129,1.1365401
1130,1.1277809
1131,1.1283070
1132,1.1289190
1133,1.1326058
1134,1.1284165
1135,1.1177118
1136,1.1387200
1137,1.1387548
1138,1.1276869
1139,1.1227996
1140,1.1230556
1141,1.1275296
1142,1.1213863
1143,1.1315684
1144,1.1266413
1145,1.1225698
1146,1.1262573
1147,1.1328236
1148,1.1387385
1149,1.1314815
1150,1.1147373
1151,1.1267231
1152,1.1254334
1153,1.1314902
1154,1.1251678
1155,1.1302778
1156,1.1305434
1157,1.1406866
1158,1.1325777
1159,1.1353084
1160,1.1289185
1161,1.1310579
1162,1.1290596
1163,1.1367157
1164,1.1174756
1165,1.1304864
1166,1.1261243
1167,1.1255999
1168,1.1275465
1169,1.1363341
1170,1.1197346
1171,1.1219105
1172,1.1264547
1173,1.1279293
1174,1.1239618
1175,1.1242323
1176,1.1281942
1177,1.1280267
1178,1.1203433
1179,1.1273168
1180,1.1325624
1181,1.1229424
1182,1.1252743
1183,1.1216218
1184,1.1249812
1185,1.1298361
1186,1.1315812
1187,1.1272736
1188,1.1242020
1189,1.1258197
1190,1.1305161
1191,1.1318866
1192,1.1261495
1193,1.1251982
1194,1.1177440
1195,1.1181557
1196,1.1295400
1197,1.1295072
1198,1.1338378
1199,1.1324080
1200,1.1254907
1201,1.1169461
1202,1.1234821
1203,1.1203461
1204,1.1270442
1205,1.1170460
1206,1.1259843
1207,1.1241328
1208,1.1313941
1209,1.1193141
1210,1.1242806
1211,1.1205184
1212,1.1162388
1213,1.1219343
1214,1.1300601
1215,1.1241515
1216,1.1237085
1217,1.1220779
1218,1.1262735
1219,1.1310507
1220,1.1306239
1221,1.1176047
1222,1.1206154
1223,1.1171576
1224,1.1248590
1225,1.1227303
1226,1.1328893
1227,1.1245325
1228,1.1222761
1229,1.1290431
1230,1.1249694
1231,1.1282760
1232,1.1330996
1233,1.1273017
1234,1.1330879
1235,1.1302989
1236,1.1351645
1237,1.1351992
1238,1.1302934
1239,1.1345129
1240,1.1294357
1241,1.1172572
1242,1.1257879
1243,1.1308391
1244,1.1299347
1245,1.1268872
1246,1.1340181
1247,1.1374482
1248,1.1266290
1249,1.1345890
1250,1.1285884
1251,1.1231799
1252,1.1374459
1253,1.1428585
1254,1.1292654
1255,1.1294076
1256,1.1384921
1257,1.1279372
1258,1.1406057
1259,1.1364945
1260,1.1267666
1261,1.1211567
1262,1.1327213
1263,1.1297706
1264,1.1322165
1265,1.1294508
1266,1.1296360
1267,1.1344944
1268,1.1211557
1269,1.1265286
1270,1.1265124
1271,1.1350055
1272,1.1237984
1273,1.1229111
1274,1.1340133
1275,1.1206684
1276,1.1272720
1277,1.1312829
1278,1.1293197
1279,1.1343554
1280,1.1197039
1281,1.1245406
1282,1.1248811
1283,1.1173317
1284,1.1252422
1285,1.1158724
1286,1.1324935
1287,1.1279750
1288,1.1236478
1289,1.1299176
1290,1.1224657
1291,1.1290197
1292,1.1274207
1293,1.1309298
1294,1.1352853
1295,1.1299150
1296,1.1348826
1297,1.1338524
1298,1.1221255
1299,1.1258658
1300,1.1321607
1301,1.1378431
1302,1.1362482
1303,1.1351758
1304,1.1255412
1305,1.1315427
1306,1.1277256
1307,1.1332389
1308,1.1302853
1309,1.1241952
1310,1.1231265
1311,1.1285241
1312,1.1197423
1313,1.1280459
1314,1.1226592
1315,1.1324832
1316,1.1259403
1317,1.1269979
1318,1.1232318
1319,1.1261752
1320,1.1272703
1321,1.1319737
1322,1.1357864
1323,1.1290406
1324,1.1176984
1325,1.1272653
1326,1.1275033
1327,1.1239667
1328,1.1303599
1329,1.1295501
1330,1.1328107
1331,1.1303651
1332,1.1240659
1333,1.1255420
1334,1.1302387
1335,1.1301967
1336,1.1197908
1337,1.1333443
1338,1.1259127
1339,1.1286366
1340,1.1318960
1341,1.1355237
1342,1.1363349
1343,1.1315562
1344,1.1257865
1345,1.1173221
1346,1.1281297
1347,1.1286396
1348,1.1332338
1349,1.1359769
1350,1.1346929
1351,1.1283112
1352,1.1313710
1353,1.1265079
1354,1.1192592
1355,1.1268103
1356,1.1322256
1357,1.1236485
1358,1.1259496
1359,1.1276050
1360,1.1359923
1361,1.1237651
1362,1.1292790
1363,1.1304008
1364,1.1238912
1365,1.1182011
1366,1.1226646
1367,1.1225001
1368,1.1234554
1369,1.1242551
1370,1.1297479
1371,1.1218613
1372,1.1303151
1373,1.1307099
1374,1.1227840
1375,1.1281772
1376,1.1346573
1377,1.1329229
1378,1.1327401
1379,1.1266264
1380,1.1164148
1381,1.1240824
1382,1.1348276
1383,1.1279740
1384,1.1326474
1385,1.1306614
1386,1.1251664
1387,1.1349533
1388,1.1280091
1389,1.1365318
1390,1.1302223
1391,1.1233735
1392,1.1307830
1393,1.1227247
1394,1.1158890
1395,1.1279622
1396,1.1225927
1397,1.1269593
1398,1.1229577
1399,1.1200227
1400,1.1269996
1401,1.1215602
1402,1.1226921
1403,1.1226403
1404,1.1240077
1405,1.1190977
1406,1.1313465
1407,1.1286671
1408,1.1325393
1409,1.1294435
1410,1.1323454
1411,1.1237124
1412,1.1279013
1413,1.1336895
1414,1.1328286
1415,1.1310331
1416,1.1283299
1417,1.1237880
1418,1.1280080
1419,1.1239228
1420,1.1228031
1421,1.1252789
1422,1.1287844
1423,1.1294152
1424,1.1183486
1425,1.1265470
1426,1.1273079
1427,1.1281145
1428,1.1305476
1429,1.1207398
1430,1.1276031
1431,1.1260284
1432,1.1290764
1433,1.1390511
1434,1.1402419
1435,1.1160133
1436,1.1322495
1437,1.1303236
1438,1.1240071
1439,1.1249422
1440,1.1201050
1441,1.1349730
1442,1.1380523
1443,1.1346567
1444,1.1257374
1445,1.1280434
1446,1.1301286
1447,1.1224746
1448,1.1342341
1449,1.1281927
1450,1.1187308
1451,1.1279570
1452,1.1309805
1453,1.1252555
1454,1.1256480
1455,1.1291586
1456,1.1189367
1457,1.1280230
1458,1.1371861
1459,1.1324080
1460,1.1352916
1461,1.1235467
1462,1.1266683
1463,1.1282675
1464,1.1266645
1465,1.1327268
1466,1.1366864
1467,1.1325825
1468,1.1323366
1469,1.1112521
1470,1.1282513
1471,1.1318275
1472,1.1306882
1473,1.1255842
1474,1.1339192
1475,1.1356599
1476,1.1354074
1477,1.1272560
1478,1.1343397
1479,1.1292344
1480,1.1208432
1481,1.1313519
1482,1.1221950
1483,1.1280882
1484,1.1227651
1485,1.1269170
1486,1.1291381
1487,1.1327153
1488,1.1266402
1489,1.1271514
1490,1.1316674
1491,1.1317062
1492,1.1259118
1493,1.1179687
1494,1.1255664
1495,1.1296617
1496,1.1273572
1497,1.1242431
1498,1.1328043
1499,1.1257236
1500,1.1326009
1501,1.1165481
1502,1.1331499
1503,1.1205604
1504,1.1251225
1505,1.1224707
1506,1.1244214
1507,1.1244112
1508,1.1218902
1509,1.1309885
1510,1.1339455
1511,1.1228902
1512,1.1341163
1513,1.1253251
1514,1.1310415
1515,1.1276461
1516,1.1283551
1517,1.1351148
1518,1.1306509
1519,1.1239723
1520,1.1231483
1521,1.1253282
1522,1.1303816
1523,1.1268182
1524,1.1290746
1525,1.1252640
1526,1.1340737
1527,1.1147611
1528,1.1344028
1529,1.1178341
1530,1.1235783
1531,1.1188822
1532,1.1204922
1533,1.1335113
1534,1.1301370
1535,1.1232779
1536,1.1179287
1537,1.1233940
1538,1.1297938
1539,1.1254090
1540,1.1307789
1541,1.1298915
1542,1.1243365
1543,1.1233300
1544,1.1288271
1545,1.1218598
1546,1.1295567
1547,1.1231390
1548,1.1296790
1549,1.1289004
1550,1.1334038
1551,1.1316987
1552,1.1244881
1553,1.1289762
1554,1.1300272
1555,1.1268090
1556,1.1272501
1557,1.1307454
1558,1.1258386
1559,1.1179507
1560,1.1232212
1561,1.1207347
1562,1.1218226
1563,1.1285411
1564,1.1327496
1565,1.1245278
1566,1.1339997
1567,1.1374279
1568,1.1225102
1569,1.1237217
1570,1.1263205
1571,1.1259936
1572,1.1293552
1573,1.1281267
1574,1.1256976
1575,1.1247884
1576,1.1277107
1577,1.1235969
1578,1.1302229
1579,1.1238230
1580,1.1306232
1581,1.1247220
1582,1.1267467
1583,1.1255260
1584,1.1217465
1585,1.1288638
1586,1.1307251
1587,1.1257079
1588,1.1348565
1589,1.1254445
1590,1.1301118
1591,1.1188657
1592,1.1246451
1593,1.1226894
1594,1.1289113
1595,1.1234562
1596,1.1244595
1597,1.1173617
1598,1.1231871
1599,1.1299173
1600,1.1256456
1601,1.1152101
1602,1.1219994
1603,1.1269778
1604,1.1329347
1605,1.1139296
1606,1.1193293
1607,1.1270515
1608,1.1251906
1609,1.1248319
1610,1.1143398
1611,1.1181234
1612,1.1295755
1613,1.1263317
1614,1.1265181
1615,1.1193244
1616,1.1138576
1617,1.1222837
1618,1.1207138
1619,1.1218176
1620,1.1227074
1621,1.1280231
1622,1.1297770
1623,1.1218102
1624,1.1257429
1625,1.1163586
1626,1.1267536
1627,1.1343433
1628,1.1262139
1629,1.1202781
1630,1.1311451
1631,1.1239331
1632,1.1249429
1633,1.1233974
1634,1.1251364
1635,1.1259118
1636,1.1222916
1637,1.1256741
1638,1.1259522
1639,1.1258972
1640,1.1301451
1641,1.1252644
1642,1.1236494
1643,1.1284045
1644,1.1279427
1645,1.1316904
1646,1.1122205
1647,1.1225476
1648,1.1286902
1649,1.1267700
1650,1.1224992
1651,1.1292588
1652,1.1235992
1653,1.1215389
1654,1.1266550
1655,1.1279968
1656,1.1177512
1657,1.1320896
1658,1.1211944
1659,1.1175854
1660,1.1267812
1661,1.1220514
1662,1.1215870
1663,1.1231440
1664,1.1290330
1665,1.1247691
